trade_date,open,high,low,close,volume
2019-01-02,17.9718,17.9718,16.7162,16.7537,91215.93
2019-01-03,16.7724,16.8474,16.0135,16.1165,99308.89
2019-01-04,15.9385,16.4632,15.9291,16.3976,71430.78
2019-01-07,16.4445,16.735,16.4257,16.6506,53436.14
2019-01-08,16.6225,16.8287,16.5194,16.6506,35805.43
2019-01-09,16.7724,17.1285,16.7256,16.9224,60645.79
2019-01-10,16.9505,17.0442,16.7537,16.8661,45241.22
2019-01-11,16.8849,16.9973,16.7069,16.8568,33941.73
2019-01-14,16.8568,16.8849,16.4445,16.5382,40235.57
2019-01-15,16.5288,16.913,16.482,16.913,49881.26
2019-01-16,16.9224,17.344,16.913,17.2222,65278.81
2019-01-17,17.1472,17.3909,17.0535,17.1285,42940.51
2019-01-18,17.2316,17.5595,17.1004,17.4939,52921.19
2019-01-21,17.3628,17.9812,17.3628,17.6157,61608.27
2019-01-22,17.5689,17.6532,17.2784,17.3628,32798.59
2019-01-23,17.2597,17.3628,17.0348,17.1847,28994.13
2019-01-24,17.2691,17.3159,17.0442,17.2128,31498.53
2019-01-25,17.2128,17.5033,17.0629,17.2222,36151.1
2019-01-28,17.3721,17.4565,17.0254,17.0629,44695.15
2019-01-29,17.0629,17.1379,16.7818,16.8755,35260.94
2019-01-30,16.913,16.9973,16.8099,16.8568,24464.83
2019-01-31,16.7724,17.091,16.7724,16.9036,38187.91
2019-02-01,17.0067,17.4471,16.9598,17.4377,42682.25
2019-02-11,17.4377,18.028,17.3346,18.0187,59179.55
2019-02-12,18.0468,18.5153,17.9156,18.3372,82083.17
2019-02-13,18.3841,18.4778,18.1967,18.4403,58199.84
2019-02-14,18.3654,18.6746,18.2529,18.5434,63964.8
2019-02-15,18.5528,18.6746,18.1217,18.2342,73998.93
2019-02-18,18.3185,18.8245,18.2998,18.8057,80996.84
2019-02-19,18.7776,18.9088,18.2529,18.356,98457.87
2019-02-20,18.356,18.3935,17.7844,18.1311,92227.48
2019-02-21,18.0843,18.2342,17.8313,17.8781,93054.92
2019-02-22,17.8781,18.2248,17.7282,18.178,76616.7
2019-02-25,18.3185,18.965,18.3185,18.9276,196268.66
2019-02-26,19.0213,20.052,18.7964,19.3492,219703.19
2019-02-27,19.3492,19.4335,18.8057,19.0213,154120.84
2019-02-28,19.0119,19.6491,19.0119,19.4523,133494.08
2019-03-01,19.6022,19.7521,19.1712,19.4054,101399.1
2019-03-04,19.8552,20.2487,19.724,19.9583,208093.64
2019-03-05,19.9114,21.7198,19.7709,21.5324,285621.48
2019-03-06,21.926,22.863,21.926,22.1415,334924.55
2019-03-07,22.0665,22.0665,21.3263,21.7292,227403.1
2019-03-08,21.167,21.6917,20.8203,20.8953,185356.21
2019-03-11,21.1483,21.5606,21.092,21.5043,150366.69
2019-03-12,22.0103,22.6662,21.748,22.2258,322314.82
2019-03-13,22.1415,23.041,21.7292,22.3945,228292.6
2019-03-14,22.2352,22.6006,21.4575,21.5887,150474.0
2019-03-15,21.6543,22.1602,21.092,21.3825,184299.25
2019-03-18,21.495,22.3008,21.3169,22.1509,194330.58
2019-03-19,22.2071,22.4507,21.6636,21.9072,177554.16
2019-03-20,21.9166,21.9541,21.242,21.495,154797.25
2019-03-21,22.0665,22.0946,21.3825,21.4669,199261.59
2019-03-22,21.5043,21.7105,21.0827,21.4294,190950.09
2019-03-25,20.9796,21.7948,20.9234,21.1951,184180.76
2019-03-26,21.3638,21.4106,20.408,20.4361,205581.02
2019-03-27,20.6142,20.8578,20.4455,20.7641,113970.61
2019-03-28,20.7547,20.8859,20.4549,20.5111,104260.7
2019-03-29,20.4455,21.1014,20.4361,21.1014,144429.42
2019-04-01,21.1295,22.3476,21.1295,22.3476,296343.95
2019-04-02,22.5631,23.6407,22.4413,23.116,389960.8
2019-04-03,22.4882,22.6569,22.0291,22.4788,327855.31
2019-04-04,22.4694,22.6006,22.1415,22.357,175766.31
2019-04-08,22.4694,22.5631,21.6355,22.0291,224132.2
2019-04-09,21.8604,22.4413,21.6917,22.282,158596.76
2019-04-10,22.1228,23.0504,21.9916,22.7599,257043.46
2019-04-11,22.5819,22.8724,21.8604,21.9072,167553.95
2019-04-12,21.8979,22.0197,21.345,21.5324,113333.47
2019-04-15,21.8135,21.9541,21.3357,21.3731,91558.19
2019-04-16,21.242,22.0572,21.1857,21.9916,106445.95
2019-04-17,22.0103,22.3383,21.5793,21.8323,93958.99
2019-04-18,22.1134,22.1415,21.7573,21.8791,60949.6
2019-04-19,21.7667,22.0665,21.7011,21.9822,58870.35
2019-04-22,22.104,22.1883,21.6449,21.8229,73838.77
2019-04-23,21.9822,21.9822,21.0827,21.2045,142477.11
2019-04-24,21.2045,21.3263,20.6891,21.1202,96269.5
2019-04-25,20.8953,21.4481,20.6517,20.7454,90892.69
2019-04-26,20.8484,21.1202,20.6423,20.7547,106870.81
2019-04-29,20.7547,21.167,20.6704,20.736,109116.14
2019-04-30,20.8109,20.9702,20.3612,20.5392,101170.67
2019-05-06,19.9489,19.9583,18.4872,18.7027,235804.56
2019-05-07,18.7214,19.4429,18.7027,19.04,109131.1
2019-05-08,18.7402,19.5554,18.5153,19.1899,104229.64
2019-05-09,18.9276,19.3211,18.6746,18.7308,92765.25
2019-05-10,19.0025,19.2743,18.5153,19.1243,82796.21
2019-05-13,18.8807,19.04,18.5715,18.6371,86048.49
2019-05-14,18.4684,19.04,18.4122,18.8339,117090.44
2019-05-15,18.965,19.2368,18.9276,19.0775,104580.52
2019-05-16,19.0775,19.1431,18.8901,19.1243,67617.05
2019-05-17,19.1243,19.1243,18.178,18.3185,157613.19
2019-05-20,18.2717,18.2904,17.2128,17.3815,189866.84
2019-05-21,17.3815,18.2061,17.3346,18.0749,136939.0
2019-05-22,18.1592,18.3935,17.8969,18.0655,82901.65
2019-05-23,17.9437,17.9437,17.5033,17.5876,56407.32
2019-05-24,17.5127,17.85,17.4283,17.522,56819.86
2019-05-27,17.5314,17.8406,17.3534,17.7938,73997.32
2019-05-28,17.5689,17.8875,17.4377,17.85,140043.88
2019-05-29,17.7844,17.7844,17.4752,17.6345,75654.76
2019-05-30,17.6626,17.6626,17.2222,17.3534,86839.88
2019-05-31,17.3909,17.5127,17.1472,17.2035,86970.03
2019-06-03,17.1941,17.2784,16.8099,16.9411,87508.88
2019-06-04,16.7912,17.0442,16.5194,16.6225,94371.96
2019-06-05,16.6038,16.7537,15.0015,15.1889,367401.3
2019-06-06,14.8797,15.3763,14.8797,15.1233,166832.59
2019-06-10,15.1233,15.2732,14.9078,15.142,127147.81
2019-06-11,15.1889,15.8729,15.0952,15.7886,180633.78
2019-06-12,15.7417,15.8167,15.3669,15.5262,115847.35
2019-06-13,15.5259,15.5927,15.3159,15.5354,100913.54
2019-06-14,15.6308,16.0316,15.5068,15.5545,138386.17
2019-06-17,15.7454,15.9744,15.3636,15.4304,100720.6
2019-06-18,15.5163,15.5927,15.3827,15.5259,71050.53
2019-06-19,15.898,15.9744,15.6118,15.6595,135264.73
2019-06-20,15.7072,16.0698,15.5831,16.0221,174791.97
2019-06-21,16.0221,16.1652,15.9457,16.0793,139410.71
2019-06-24,16.1748,16.232,15.8885,15.9648,116407.64
2019-06-25,16.0316,16.0984,15.6499,15.8121,98635.4
2019-06-26,15.7931,16.1175,15.6976,16.0698,109437.21
2019-06-27,16.0698,16.1652,15.9267,16.0984,144588.0
2019-06-28,16.0793,16.0889,15.7263,15.7931,97432.81
2019-07-01,15.9457,16.6137,15.9457,16.566,223832.46
2019-07-02,16.5469,16.6137,16.3179,16.4992,133849.74
2019-07-03,16.4515,16.4515,16.1557,16.2607,139372.97
2019-07-04,16.3275,16.6519,16.1843,16.3847,109729.59
