trade_date,open,high,low,close,volume
2019-01-02,67.2923,68.2244,66.3403,66.9254,11079.32
2019-01-03,66.4395,67.1931,63.6133,63.9604,14868.56
2019-01-04,63.5935,67.9864,62.9688,67.917,17869.57
2019-01-07,67.5303,70.0193,67.5303,69.4144,18425.69
2019-01-08,69.3152,70.2672,68.8293,69.216,7776.0
2019-01-09,69.226,72.8851,68.5219,71.2985,20233.43
2019-01-10,71.2985,72.1909,70.2771,70.3961,10043.51
2019-01-11,70.9018,71.6951,69.4144,70.3961,6938.41
2019-01-14,70.4258,70.4953,68.9681,70.0887,9863.12
2019-01-15,69.7416,71.1993,69.216,71.0406,11258.9
2019-01-16,70.9018,73.3611,70.7531,72.3893,13374.95
2019-01-17,72.3893,72.8355,71.4175,71.4571,6731.21
2019-01-18,71.9926,73.1132,71.3976,72.7958,10657.19
2019-01-21,73.0338,75.2452,72.3,74.8089,20885.57
2019-01-22,74.7692,74.7692,71.7645,72.2703,14606.63
2019-01-23,72.1513,72.6273,71.2985,71.834,8266.41
2019-01-24,71.4076,71.7645,68.7996,69.5234,32292.65
2019-01-25,70.1482,71.705,69.097,70.2077,19333.99
2019-01-28,70.406,72.5083,69.7813,70.2573,14139.23
2019-01-29,70.4655,71.7844,69.9102,70.9018,9003.39
2019-01-30,70.6043,70.644,69.0276,69.0475,11248.21
2019-01-31,69.107,71.6951,69.107,70.406,11385.4
2019-02-01,70.5052,73.2222,70.5052,72.4686,16568.77
2019-02-11,71.9034,74.3527,71.9034,73.5297,9814.63
2019-02-12,74.3725,77.8333,73.7974,76.5046,19928.78
2019-02-13,76.7227,77.5458,75.3642,76.5244,16070.65
2019-02-14,76.6235,78.0218,75.9195,77.1491,13668.29
2019-02-15,76.693,77.6449,76.0385,76.4946,10810.68
2019-02-18,76.8715,81.3041,76.8715,81.1851,22464.32
2019-02-19,81.2148,82.7518,79.6877,80.3223,22040.06
2019-02-20,79.9852,80.6496,77.9424,79.3307,22423.8
2019-02-21,78.9638,80.3223,78.1606,78.468,16978.19
2019-02-22,78.3292,79.4398,77.2483,79.4299,15608.93
2019-02-25,79.6282,82.3056,79.3307,82.0875,24934.23
2019-02-26,81.314,85.2012,81.0066,81.1156,23727.69
2019-02-27,81.0165,82.9799,78.9241,79.2415,23461.2
2019-02-28,77.3474,83.8922,77.0202,83.5947,46701.33
2019-03-01,83.6443,84.5765,82.0577,83.6641,23236.63
2019-03-04,84.2889,90.6056,84.2889,89.1181,39103.48
2019-03-05,88.2554,91.2303,87.5018,91.151,22154.06
2019-03-06,91.0221,92.0732,88.305,89.8123,34232.92
2019-03-07,89.6437,89.8123,86.4606,88.3843,23648.65
2019-03-08,87.2539,90.1891,86.2721,87.0853,16947.49
2019-03-11,87.7695,94.225,87.7695,94.1358,24677.09
2019-03-12,94.592,95.6927,92.7178,94.0069,23865.65
