trade_date,open,high,low,close,volume
2019-01-02,7.7883,8.205,7.7585,8.1554,695092.75
2019-01-03,8.1355,8.1851,7.9768,8.1058,514985.21
2019-01-04,8.0462,8.453,8.0165,8.334,729728.49
2019-01-07,8.2943,8.3836,8.2149,8.3736,560629.34
2019-01-08,8.2546,8.2546,7.9966,8.076,517108.42
2019-01-09,8.0462,8.2546,7.9867,8.0958,496444.48
2019-01-10,8.0958,8.1554,8.0065,8.0165,271588.37
2019-01-11,8.0661,8.1058,7.7982,7.8875,479529.91
2019-01-14,7.8776,7.947,7.7089,7.7585,298890.9
2019-01-15,7.7585,7.9173,7.7188,7.8974,306234.47
2019-01-16,7.8974,7.9966,7.8577,7.9371,399505.53
2019-01-17,7.9867,7.9867,7.7585,7.7585,253062.7
2019-01-18,7.7486,7.8577,7.7387,7.828,184156.68
2019-01-21,7.8478,8.0065,7.8081,7.9073,233927.63
2019-01-22,7.9073,8.0065,7.7982,7.8478,187007.26
2019-01-23,7.8379,7.8676,7.6097,7.6791,233912.77
2019-01-24,7.6692,7.8776,7.6097,7.7982,216758.7
2019-01-25,7.7982,7.8577,7.7188,7.7287,156093.7
2019-01-28,7.7883,7.8676,7.7188,7.7387,198857.69
2019-01-29,7.7387,7.7784,7.4609,7.5105,217647.31
2019-01-30,7.441,7.57,7.2823,7.2922,198857.74
2019-01-31,7.3914,7.4212,7.2525,7.3319,200665.89
2019-02-01,7.3716,7.6295,7.3418,7.5898,222145.39
2019-02-11,7.6196,7.8875,7.6196,7.8875,341401.88
2019-02-12,7.9173,8.0958,7.8676,8.0264,415724.18
2019-02-13,8.0264,8.334,7.9966,8.2744,787659.88
2019-02-14,8.2149,8.3637,8.0958,8.2843,683143.03
2019-02-15,8.2744,8.2744,8.1058,8.1355,495693.29
2019-02-18,8.1851,8.4232,8.076,8.4034,707740.97
2019-02-19,8.4332,8.4629,8.1653,8.2347,646329.72
2019-02-20,8.2546,8.4332,8.1157,8.3836,636386.41
2019-02-21,8.334,9.1177,8.2347,8.7903,1400472.14
2019-02-22,8.83,9.6733,8.7506,9.5642,1625758.86
2019-02-25,9.8122,10.467,9.594,10.4274,1605990.82
2019-02-26,10.3678,10.3976,9.9511,9.971,1210451.54
2019-02-27,9.9809,10.5861,9.842,10.1099,1144709.19
2019-02-28,10.1198,10.3083,9.9313,10.0007,659102.89
2019-03-01,10.219,10.983,10.219,10.6556,1381651.79
2019-03-04,11.7171,11.7171,11.5088,11.7171,2367445.89
2019-03-05,12.4513,12.8879,12.4017,12.8879,1047990.7
