trade_date,open,high,low,close,volume
2019-01-02,8.6487,8.717,8.5805,8.6195,118477.54
2019-01-03,8.6097,8.6292,8.4342,8.4537,110392.04
2019-01-04,8.249,8.6585,8.249,8.6487,156462.04
2019-01-07,8.7462,8.7657,8.6195,8.7267,152474.93
2019-01-08,8.7267,9.6043,8.6487,9.5165,494761.74
2019-01-09,9.263,10.0041,9.185,9.4873,431773.72
2019-01-10,9.419,9.6043,9.185,9.2923,223080.54
2019-01-11,9.2825,9.4385,9.1948,9.3215,175196.0
2019-01-14,9.341,9.5165,9.0875,9.1558,171602.34
2019-01-15,9.068,9.3118,9.068,9.2338,136581.01
2019-01-16,9.2435,9.2923,9.0973,9.1363,109781.7
2019-01-17,9.1655,9.2045,8.9217,8.9607,115429.02
2019-01-18,8.9607,9.6043,8.951,9.2728,252321.13
2019-01-21,9.2533,9.3313,9.1655,9.2045,142195.83
2019-01-22,9.1655,9.3313,9.0485,9.0973,110889.77
2019-01-23,9.0778,9.146,8.9802,9.0778,79918.8
2019-01-24,9.0583,9.2533,8.9022,9.0485,116137.28
2019-01-25,9.1948,9.2143,9.029,9.0485,103897.56
2019-01-28,9.1265,9.2435,9.0583,9.107,98146.52
2019-01-29,9.029,9.1753,8.8047,9.0192,104328.8
2019-01-30,8.9802,9.1265,8.8632,8.8827,91568.17
2019-01-31,8.9217,9.029,8.483,8.5805,140145.44
2019-02-01,8.7072,8.912,8.6292,8.8925,112270.47
2019-02-11,8.9705,9.2435,8.9705,9.2338,167241.85
2019-02-12,9.2435,9.4873,9.1655,9.3118,191289.7
2019-02-13,9.2923,9.5848,9.2143,9.497,250028.63
2019-02-14,9.4483,9.575,9.3898,9.4678,176145.43
2019-02-15,9.4483,9.575,9.419,9.5555,197856.09
2019-02-18,9.692,9.8968,9.5555,9.8188,278332.74
2019-02-19,9.8383,9.9553,9.614,9.7408,263650.92
2019-02-20,9.7018,9.9358,9.6725,9.9065,204063.6
2019-02-21,10.0138,10.1893,9.809,9.887,288788.04
2019-02-22,9.8383,10.0138,9.7798,9.9748,223956.15
2019-02-25,10.0918,10.5208,9.9553,10.4916,391981.05
2019-02-26,10.6573,11.4569,10.3551,10.6573,546567.72
2019-02-27,10.9206,11.0961,10.4916,10.6671,375137.8
2019-02-28,10.7158,10.9986,10.6866,10.9109,291778.59
2019-03-01,10.9401,11.9737,10.8524,11.5641,583066.84
2019-03-04,11.5251,11.9932,11.5251,11.7201,560076.87
2019-03-05,11.6031,11.9249,11.4276,11.8079,400924.78
2019-03-06,11.7592,11.8957,11.5836,11.8469,375498.83
2019-03-07,11.7982,11.7982,11.5349,11.6519,372455.19
2019-03-08,11.3594,11.5934,10.7353,10.8133,331555.95
2019-03-11,10.8036,11.8957,10.7841,11.8957,489638.75
2019-03-12,12.1199,12.2662,11.6421,11.8177,454078.28
2019-03-13,11.8567,12.0809,11.5349,11.6714,392936.91
2019-03-14,11.6714,12.4807,11.6714,11.9932,522888.59
2019-03-15,12.0809,12.2272,11.6909,12.0614,403855.9
2019-03-18,12.0614,13.2705,12.0614,13.2705,656463.15
2019-03-19,13.6703,14.4405,13.1632,13.8945,901184.91
2019-03-20,13.797,15.2888,13.7483,15.2888,1031665.16
2019-03-21,15.6009,16.8197,15.3864,15.6399,1122631.75
2019-03-22,15.7374,16.4784,15.3961,15.9031,1060089.04
2019-03-25,15.4059,15.5619,14.4113,14.4503,786386.25
2019-03-26,14.421,14.9866,13.9238,14.8891,754571.09
2019-03-27,14.8501,15.3571,14.3333,14.9963,628424.29
2019-03-28,14.6648,14.9963,13.8458,14.1383,501444.82
2019-03-29,13.6118,14.4991,13.6118,14.265,425966.45
2019-04-01,14.3918,15.1913,14.382,14.9183,490412.33
2019-04-02,15.1328,15.3278,14.7038,14.7721,565072.69
2019-04-03,14.6648,15.3376,14.4796,15.1426,500638.95
2019-04-04,15.3083,15.7764,15.0646,15.2401,515718.32
2019-04-08,15.2596,15.6886,14.9573,15.6009,523136.55
2019-04-09,15.6204,16.2444,15.2498,16.1274,671713.11
2019-04-10,15.8251,16.4102,15.1231,15.2693,637657.72
2019-04-11,15.1133,15.2401,14.7038,14.7526,366890.12
2019-04-12,14.7233,14.8891,14.1383,14.5283,310320.12
2019-04-15,14.7818,14.8988,14.343,14.4113,231949.15
2019-04-16,14.3333,14.7916,14.187,14.7818,217759.88
2019-04-17,14.7526,14.8793,14.5673,14.7038,212914.7
2019-04-18,14.7136,16.0689,14.7038,15.6009,587644.98
2019-04-19,15.6106,16.2834,15.4644,15.8154,616745.89
2019-04-22,16.1859,16.1956,15.3083,15.3473,408789.83
2019-04-23,15.3473,15.3473,14.4015,14.6551,348748.59
2019-04-24,14.6161,14.9183,14.343,14.6746,199432.86
2019-04-25,14.6453,14.6453,13.212,13.2217,447745.12
2019-04-26,12.861,13.446,12.861,12.9097,209138.23
2019-04-29,12.939,13.1145,11.8957,12.0712,283469.97
2019-04-30,12.0419,12.2857,11.9347,12.1687,162869.99
2019-05-06,11.6324,11.8274,10.9499,10.9499,216022.44
2019-05-07,10.9499,11.2034,10.6866,10.9694,175298.96
