trade_date,open,high,low,close,volume
2019-01-02,3.3238,3.3633,3.304,3.3238,84682.84
2019-01-03,3.3337,3.4425,3.3238,3.393,112996.91
2019-01-04,3.3732,3.5018,3.3732,3.482,125670.83
2019-01-07,3.5216,3.6205,3.4919,3.6008,206880.24
2019-01-08,3.6008,3.6403,3.5513,3.5909,152740.4
2019-01-09,3.6205,3.6799,3.5612,3.5612,174018.82
2019-01-10,3.6106,3.67,3.581,3.6008,148993.33
2019-01-11,3.5909,3.6502,3.5909,3.5909,114457.98
2019-01-14,3.6403,3.7096,3.5909,3.6008,150448.0
2019-01-15,3.6205,3.6799,3.6205,3.6403,137773.25
2019-01-16,3.6403,3.7392,3.6304,3.6502,191897.34
2019-01-17,3.6601,3.6799,3.5513,3.581,158628.26
2019-01-18,3.6008,3.6205,3.5414,3.5612,128700.12
2019-01-21,3.6008,3.6106,3.5612,3.5612,96771.7
2019-01-22,3.5612,3.5909,3.5018,3.5315,102262.0
2019-01-23,3.5414,3.5612,3.5018,3.5018,91534.0
2019-01-24,3.5216,3.5711,3.482,3.5414,116909.69
2019-01-25,3.5414,3.5414,3.4623,3.4722,115073.85
2019-01-28,3.5018,3.5315,3.4425,3.4524,90811.89
2019-01-29,3.4623,3.4623,3.3238,3.3831,144594.89
2019-01-30,3.3831,3.4029,3.3535,3.3732,73179.26
2019-01-31,3.3436,3.3732,3.2743,3.2941,140491.0
2019-02-01,3.3139,3.3633,3.2941,3.3535,132207.15
2019-02-11,3.3633,3.4128,3.3535,3.393,123133.26
2019-02-12,3.393,3.4425,3.3831,3.4326,110300.1
2019-02-13,3.4326,3.5018,3.4227,3.5018,171516.67
2019-02-14,3.5018,3.5216,3.4722,3.4919,118198.9
2019-02-15,3.482,3.5117,3.4623,3.4623,105401.22
2019-02-18,3.4919,3.5612,3.4919,3.5513,165824.71
2019-02-19,3.5414,3.581,3.5117,3.5612,182575.26
2019-02-20,3.5612,3.6403,3.5414,3.5711,211152.47
2019-02-21,3.5711,3.6502,3.5513,3.5612,282829.5
2019-02-22,3.5711,3.6106,3.5414,3.6106,186727.64
2019-02-25,3.6502,3.9074,3.6403,3.8678,488110.05
2019-02-26,3.8777,4.0162,3.8184,3.8876,563773.46
2019-02-27,3.9074,4.2734,3.8975,4.1151,831159.91
2019-02-28,4.1349,4.2042,4.0063,4.0261,479837.93
2019-03-01,4.0855,4.125,3.9964,4.1053,395112.99
2019-03-04,4.1448,4.4218,4.0855,4.2536,757343.99
2019-03-05,4.2042,4.3229,4.1844,4.2635,500450.58
2019-03-06,4.2734,4.313,4.2042,4.3031,569675.26
2019-03-07,4.2635,4.5999,4.2635,4.4911,720016.51
2019-03-08,4.4911,4.9362,4.3921,4.8373,1454930.76
2019-03-11,4.9461,4.9461,4.6196,4.8274,944157.4
2019-03-12,4.867,4.9362,4.7482,4.8571,755369.32
2019-03-13,4.8274,4.8274,4.5108,4.59,693795.93
2019-03-14,4.5405,4.6493,4.3625,4.402,433449.97
2019-03-15,4.4119,4.4911,4.3723,4.4119,279065.17
2019-03-18,4.4416,4.4713,4.3625,4.4713,296100.07
2019-03-19,4.4812,4.5801,4.4713,4.4911,292556.39
2019-03-20,4.4911,4.5207,4.3723,4.4416,232351.53
2019-03-21,4.4218,4.6196,4.4218,4.5702,457100.64
2019-03-22,4.5801,5.0252,4.4812,5.0252,1407151.35
2019-03-25,4.8472,5.411,4.7977,5.134,1479575.25
2019-03-26,5.0747,5.0846,4.6493,4.7482,996365.25
2019-03-27,4.7482,5.0846,4.6691,5.0252,941485.44
2019-03-28,4.8274,4.8768,4.679,4.6889,669584.95
2019-03-29,4.6196,4.7977,4.6196,4.7878,408506.8
2019-04-01,4.8373,4.9956,4.7977,4.9164,472296.6
2019-04-02,4.9461,5.2725,4.9461,4.9956,658932.22
2019-04-03,4.956,5.0252,4.8571,5.0054,451278.4
2019-04-04,5.0153,5.134,4.9758,5.0252,437051.01
2019-04-08,5.045,5.0846,4.8571,4.9362,443820.34
2019-04-09,4.9263,4.9659,4.8274,4.8867,362277.49
2019-04-10,4.8571,4.8768,4.8274,4.8472,267284.88
2019-04-11,4.8274,5.1736,4.7977,4.9758,759092.15
2019-04-12,4.9263,5.0252,4.7977,4.8472,446438.62
2019-04-15,4.8867,4.9263,4.8076,4.8076,309523.39
2019-04-16,4.768,4.8571,4.6493,4.8571,310997.02
2019-04-17,4.867,4.867,4.7779,4.8274,272965.56
2019-04-18,4.8076,4.8571,4.7779,4.7878,218299.01
2019-04-19,4.7878,4.8076,4.6988,4.7779,237573.25
2019-04-22,4.7977,4.8472,4.7186,4.7581,214680.12
2019-04-23,4.7384,4.7384,4.5306,4.5405,294340.23
2019-04-24,4.5405,4.5702,4.3921,4.4515,457445.98
2019-04-25,4.4614,4.4812,4.0954,4.1547,583791.04
2019-04-26,4.1745,4.2141,4.0855,4.1053,321630.73
2019-04-29,4.125,4.1547,4.0063,4.0657,273551.96
2019-04-30,4.0954,4.1646,4.0756,4.125,214331.93
2019-05-06,4.036,4.036,3.7096,3.7491,339119.04
2019-05-07,3.7986,3.858,3.7491,3.8184,247959.33
2019-05-08,3.7392,3.8283,3.6799,3.7788,182527.06
2019-05-09,3.7392,3.8283,3.7195,3.7689,158121.54
2019-05-10,3.7887,3.8975,3.6799,3.8975,271291.81
2019-05-13,3.8481,3.8876,3.8184,3.858,190238.49
2019-05-14,3.7788,3.8678,3.7788,3.7986,172209.15
2019-05-15,3.8184,3.858,3.8085,3.8481,171135.32
2019-05-16,3.8481,3.9173,3.8184,3.9173,240382.78
2019-05-17,3.8975,3.9173,3.7195,3.7392,287790.55
2019-05-20,3.7195,3.7689,3.6403,3.7294,160408.87
2019-05-21,3.7294,3.7986,3.7195,3.7689,154087.75
2019-05-22,3.7788,3.7788,3.6799,3.6997,172067.61
2019-05-23,3.6997,3.7096,3.6403,3.6502,145909.87
2019-05-24,3.6601,3.67,3.6106,3.6502,119557.03
2019-05-27,3.6502,3.7491,3.6304,3.7294,139757.74
2019-05-28,3.7294,3.7491,3.6898,3.6898,169287.84
2019-05-29,3.67,3.7195,3.67,3.67,127537.63
2019-05-30,3.6502,3.67,3.6106,3.6601,123720.56
2019-05-31,3.6601,3.6997,3.6205,3.6502,111248.93
2019-06-03,3.6502,3.6898,3.5909,3.5909,131977.07
2019-06-04,3.5909,3.5909,3.5018,3.5315,161651.35
2019-06-05,3.5711,3.581,3.5414,3.5414,80609.0
2019-06-06,3.5315,3.5513,3.4722,3.4919,112736.87
2019-06-10,3.5414,3.5612,3.5117,3.5315,91127.42
2019-06-11,3.5315,3.6997,3.5216,3.6799,199610.22
2019-06-12,3.6601,3.6997,3.6403,3.6403,122110.95
2019-06-13,3.6601,3.6799,3.6304,3.6601,123661.22
2019-06-14,3.7195,3.8777,3.6799,3.6898,314199.97
2019-06-17,3.6997,3.7195,3.6403,3.6601,110534.34
2019-06-18,3.6601,3.6997,3.6601,3.6799,93075.25
2019-06-19,3.759,3.7887,3.7096,3.7096,153151.6
2019-06-20,3.7096,3.9964,3.6997,3.8382,372426.63
2019-06-21,3.858,3.9371,3.8481,3.8975,286529.92
2019-06-24,3.8876,3.9272,3.8678,3.8975,150442.03
2019-06-25,3.8975,3.8975,3.8184,3.858,156835.48
2019-06-26,3.8481,3.8975,3.8283,3.8876,103117.01
2019-06-27,3.8876,3.9569,3.8678,3.947,214223.95
2019-06-28,3.9173,3.9371,3.8085,3.8678,164221.73
2019-07-01,3.9569,3.9668,3.9173,3.947,215853.87
2019-07-02,3.9767,3.9767,3.9272,3.9371,152569.13
2019-07-03,3.9272,3.9668,3.9074,3.9272,146577.21
2019-07-04,3.9272,4.0756,3.9173,4.036,379679.09
2019-07-05,4.0162,4.036,3.9371,3.9668,231256.32
2019-07-08,3.9569,3.9569,3.7887,3.7986,218644.87
2019-07-09,3.8283,3.858,3.7887,3.8283,89391.04
2019-07-10,3.8283,3.8678,3.7986,3.8382,88100.28
2019-07-11,3.858,3.8777,3.7887,3.7887,84874.25
2019-07-12,3.7986,3.8481,3.7887,3.7986,67837.01
2019-07-15,3.8184,3.9173,3.7788,3.9074,189948.69
2019-07-16,3.8975,4.0063,3.8975,3.9569,168550.35
2019-07-17,3.9865,3.9865,3.9272,3.9371,106880.37
2019-07-18,3.9272,3.9272,3.8382,3.8382,130543.1
2019-07-19,3.8777,3.9173,3.8678,3.8777,94296.82
2019-07-22,3.8777,3.8975,3.759,3.7788,130083.22
2019-07-23,3.7887,3.8382,3.7689,3.8382,100195.4
2019-07-24,3.858,3.9173,3.8382,3.8678,129524.01
2019-07-25,3.8678,3.8876,3.8382,3.8678,105069.02
2019-07-26,3.8678,3.9173,3.858,3.8876,142802.13
2019-07-29,3.8876,4.0063,3.8876,3.9767,244299.93
2019-07-30,3.9569,3.9865,3.9074,3.9173,215523.06
2019-07-31,3.9272,4.0756,3.8876,4.0558,490915.56
2019-08-01,4.0261,4.0459,3.9371,3.9767,311739.46
2019-08-02,3.8975,3.9173,3.8184,3.8184,323863.14
2019-08-05,3.8184,3.8481,3.6898,3.7195,272821.42
2019-08-06,3.6304,3.6601,3.4919,3.581,237814.22
2019-08-07,3.6008,3.6304,3.5513,3.5711,104681.97
2019-08-08,3.6106,3.6601,3.5909,3.6106,92639.96
2019-08-09,3.6304,3.6898,3.5909,3.6106,114897.97
2019-08-12,3.6106,3.6799,3.6106,3.6601,76323.57
2019-08-13,3.6601,3.67,3.6205,3.6502,72347.01
2019-08-14,3.6997,3.7294,3.6502,3.67,107701.36
2019-08-15,3.5808,3.6602,3.5709,3.6502,83299.0
2019-08-16,3.68,3.6899,3.6205,3.6502,87341.15
2019-08-19,3.68,3.7494,3.6602,3.7494,156690.89
2019-08-20,3.7594,3.8883,3.7395,3.799,216991.01
2019-08-21,3.8089,3.8288,3.7594,3.7792,120742.79
2019-08-22,3.799,3.9875,3.7792,3.8883,309660.98
2019-08-23,3.8784,3.9379,3.8585,3.8685,172307.01
2019-08-26,3.8189,3.9776,3.799,3.9478,243592.32
2019-08-27,3.9577,4.0668,3.9181,3.9875,296308.38
2019-08-28,3.9677,4.3247,3.9478,4.1859,581121.82
2019-08-29,4.1363,4.3049,4.0768,4.0867,604501.83
2019-08-30,4.1065,4.1264,3.9478,4.0073,415913.56
2019-09-02,4.0173,4.166,3.9974,4.1561,489983.14
2019-09-03,4.176,4.2057,4.0867,4.1363,347886.1
2019-09-04,4.0966,4.1264,4.0569,4.1065,265638.28
2019-09-05,4.1065,4.166,4.0867,4.0966,321073.44
2019-09-06,4.1065,4.1561,4.0768,4.0966,204530.44
2019-09-09,4.1264,4.1462,4.0371,4.1264,341357.43
2019-09-10,4.1264,4.176,4.0668,4.0966,309382.0
2019-09-11,4.0867,4.1065,4.0073,4.0173,249151.51
2019-09-12,4.0272,4.0569,3.9974,4.047,145130.39
2019-09-16,4.047,4.0966,4.0272,4.0371,155923.5
2019-09-17,4.0371,4.047,3.8685,3.8784,307170.66
2019-09-18,3.8784,3.9081,3.8288,3.8288,171068.68
2019-09-19,3.8685,3.9181,3.8486,3.8883,132665.84
2019-09-20,3.8883,3.8982,3.8486,3.8685,124502.58
2019-09-23,3.8685,3.8784,3.8189,3.8685,140444.07
2019-09-24,3.9081,3.9181,3.8288,3.8288,173603.86
2019-09-25,3.8486,3.8486,3.68,3.6998,239683.88
2019-09-26,3.7395,3.7395,3.6006,3.6106,174497.23
2019-09-27,3.6205,3.6602,3.6106,3.6304,124394.32
2019-09-30,3.6205,3.6205,3.5312,3.5312,188563.68
2019-10-08,3.5312,3.561,3.5213,3.5213,114872.0
2019-10-09,3.5015,3.5411,3.4816,3.5312,68928.05
2019-10-10,3.5411,3.6006,3.5312,3.5511,146774.36
2019-10-11,3.5709,3.5808,3.5411,3.5511,95409.0
2019-10-14,3.5808,3.6106,3.5709,3.5709,137785.12
2019-10-15,3.6006,3.6006,3.5312,3.5312,104701.26
2019-10-16,3.5411,3.5709,3.4915,3.4915,111439.12
2019-10-17,3.5114,3.5213,3.4816,3.4915,90379.67
2019-10-18,3.4915,3.5213,3.3923,3.4023,151560.17
2019-10-21,3.4122,3.4221,3.3527,3.4122,106885.27
2019-10-22,3.4023,3.4816,3.4023,3.4618,106580.0
2019-10-23,3.4519,3.4717,3.4023,3.4023,85414.36
2019-10-24,3.4221,3.4221,3.3725,3.3923,96235.11
2019-10-25,3.3923,3.4023,3.313,3.3527,162584.11
2019-10-28,3.3626,3.4221,3.3626,3.4023,142982.8
2019-10-29,3.4122,3.432,3.3328,3.3328,113257.94
2019-10-30,3.3328,3.3427,3.2932,3.3031,105808.21
2019-10-31,3.3031,3.3229,3.2436,3.2436,106651.71
2019-11-01,3.2634,3.3229,3.2535,3.3031,113707.38
2019-11-04,3.3229,3.3427,3.2832,3.2932,103734.45
2019-11-05,3.313,3.3328,3.2832,3.3031,88091.1
2019-11-06,3.2932,3.3427,3.2634,3.2832,100322.0
2019-11-07,3.2733,3.313,3.2535,3.2634,95272.32
2019-11-08,3.3031,3.313,3.2039,3.2138,170030.16
2019-11-11,3.2138,3.2138,3.1543,3.1543,129395.0
2019-11-12,3.1543,3.184,3.1146,3.1642,103655.54
2019-11-13,3.1543,3.1543,3.1146,3.1146,83880.67
2019-11-14,3.1245,3.1444,3.1146,3.1344,80262.41
2019-11-15,3.1245,3.1344,3.0452,3.0452,116193.0
2019-11-18,3.0551,3.0749,3.0452,3.0551,66366.07
