trade_date,open,high,low,close,volume
2019-01-02,4.2284,4.2469,4.1266,4.1359,153009.0
2019-01-03,4.1544,4.2099,4.1266,4.1914,191250.4
2019-01-04,4.1636,4.3024,4.0988,4.3024,293829.6
2019-01-07,4.3024,4.3672,4.2654,4.3579,288422.27
2019-01-08,4.3394,4.3394,4.2839,4.3024,159542.45
2019-01-09,4.3024,4.4412,4.3024,4.3302,352534.9
2019-01-10,4.3209,4.3487,4.2654,4.2746,186805.4
2019-01-11,4.2839,4.3209,4.2561,4.3117,155293.01
2019-01-14,4.3117,4.5245,4.3117,4.4412,524440.51
2019-01-15,4.4134,4.4504,4.3764,4.4504,267383.26
2019-01-16,4.4412,4.4597,4.3949,4.4319,183290.3
2019-01-17,4.4504,4.5615,4.4319,4.4782,469164.96
2019-01-18,4.4967,4.9038,4.4782,4.7558,1007015.18
2019-01-21,4.765,4.7743,4.654,4.728,567149.46
2019-01-22,4.7095,4.7188,4.5615,4.5892,416377.79
2019-01-23,4.58,4.5985,4.5337,4.5615,226400.26
2019-01-24,4.5707,4.58,4.4597,4.5337,242014.99
2019-01-25,4.5707,4.6725,4.5615,4.5707,364916.28
2019-01-28,4.617,4.654,4.4874,4.543,270531.62
2019-01-29,4.5245,4.7095,4.3857,4.6818,695618.58
2019-01-30,4.5892,4.6725,4.5707,4.5707,400900.28
2019-01-31,4.58,4.5892,4.4782,4.4967,292348.87
2019-02-01,4.5152,4.5985,4.4967,4.5892,249965.52
2019-02-11,4.6355,4.7188,4.6355,4.7003,365346.42
2019-02-12,4.6725,4.7835,4.6447,4.765,489122.22
2019-02-13,4.7465,4.8946,4.7003,4.8668,649221.15
2019-02-14,4.8205,4.9593,4.8205,4.8668,531027.36
2019-02-15,4.839,4.8668,4.728,4.7373,404379.85
2019-02-18,4.7928,4.9408,4.7743,4.9223,518363.17
2019-02-19,5.0241,5.1721,4.9593,5.0889,988858.7
2019-02-20,5.0704,5.2554,4.9778,5.1351,668008.14
2019-02-21,5.1351,5.1536,5.0056,5.0241,615192.44
2019-02-22,5.0148,5.1259,5.0148,5.1166,494595.91
2019-02-25,5.1536,5.3664,5.0611,5.3664,1111800.77
2019-02-26,5.3479,5.7458,5.2184,5.4497,1379559.31
2019-02-27,5.3942,5.5145,5.3017,5.3664,872015.66
2019-02-28,5.3664,5.4219,5.3387,5.4034,438600.57
2019-03-01,5.4312,5.5237,5.3757,5.5145,668120.03
2019-03-04,5.57,5.7088,5.5052,5.5977,971356.45
2019-03-05,5.5422,5.57,5.459,5.5515,636129.22
2019-03-06,5.5422,5.755,5.4867,5.6533,1083707.68
2019-03-07,5.5792,5.6903,5.5792,5.6163,764402.11
2019-03-08,5.5422,5.5422,5.2091,5.2276,783870.13
2019-03-11,5.2091,5.3572,5.1814,5.3479,384665.94
2019-03-12,5.4405,5.459,5.2739,5.3664,561774.0
2019-03-13,5.3664,5.3664,5.2369,5.2462,400943.28
2019-03-14,5.2369,5.459,5.1814,5.3109,499778.2
2019-03-15,5.3017,5.4312,5.2924,5.3942,429191.1
2019-03-18,5.4219,5.792,5.4034,5.718,1221063.07
2019-03-19,5.6903,5.7273,5.533,5.57,779653.39
2019-03-20,5.5607,5.644,5.4405,5.57,608189.87
2019-03-21,5.5792,5.5885,5.5052,5.5237,469173.98
2019-03-22,5.5237,5.5422,5.4405,5.5052,400526.98
2019-03-25,5.3664,5.4497,5.3294,5.3294,379909.38
2019-03-26,5.3849,5.4497,5.1629,5.2369,477609.91
2019-03-27,5.2739,5.3109,5.1814,5.2924,302972.49
2019-03-28,5.2554,5.2554,5.1629,5.1721,317199.03
2019-03-29,5.1814,5.3017,5.0704,5.2832,597915.54
2019-04-01,5.3017,5.496,5.3017,5.4682,723515.73
2019-04-02,5.4775,5.4867,5.3757,5.4497,600418.7
2019-04-03,5.4219,5.533,5.3942,5.533,930463.41
2019-04-04,5.5422,5.6348,5.459,5.5145,919161.51
2019-04-08,5.5515,6.0696,5.5052,6.0696,2708448.58
2019-04-09,6.1066,6.1066,5.8291,5.9401,2033299.07
2019-04-10,5.8383,5.8568,5.644,5.7643,1113076.27
2019-04-11,5.7458,5.7828,5.607,5.6255,693154.28
2019-04-12,5.5607,5.5607,5.3849,5.4497,899568.34
2019-04-15,5.4497,5.5052,5.3202,5.3387,845864.88
2019-04-16,5.2739,5.4405,5.2462,5.4405,645761.57
2019-04-17,5.4219,5.4497,5.3664,5.4034,505324.82
2019-04-18,5.3942,5.496,5.3479,5.4405,530568.08
2019-04-19,5.4127,5.4682,5.3017,5.459,501050.72
2019-04-22,5.4405,5.4497,5.2739,5.2832,500387.44
2019-04-23,5.2832,5.2924,5.1444,5.1444,380937.57
2019-04-24,5.1536,5.2184,5.0889,5.2184,318444.47
2019-04-25,5.1814,5.2184,4.9686,4.9871,376603.0
2019-04-26,4.9963,5.0148,4.7743,4.8205,421403.02
2019-04-29,4.8205,4.8483,4.6818,4.691,291717.4
2019-04-30,4.7188,4.839,4.7003,4.7835,271958.03
2019-05-06,4.6355,4.691,4.3579,4.4227,404804.5
2019-05-07,4.4319,4.4967,4.3209,4.4319,396571.1
2019-05-08,4.3302,4.4504,4.2931,4.3857,251252.76
2019-05-09,4.3487,4.3949,4.3209,4.3302,167913.23
2019-05-10,4.3487,4.4319,4.2746,4.4227,308332.9
2019-05-13,4.3764,4.3857,4.3024,4.3117,219225.73
