trade_date,open,high,low,close,volume
2019-04-29,4.37,4.3956,4.2505,4.2761,175747.08
2019-04-30,4.2761,4.3614,4.2676,4.3273,139949.85
2019-05-06,4.2761,4.2761,4.0115,4.0542,243255.04
2019-05-07,4.1139,4.1139,3.9859,4.0456,149957.66
2019-05-08,3.9859,4.0627,3.9688,3.9944,115095.35
2019-05-09,4.0115,4.0286,3.9261,3.9261,100440.3
2019-05-10,3.9518,4.0712,3.9347,4.0456,109755.88
2019-05-13,4.0286,4.0371,3.9347,3.9518,96029.8
2019-05-14,3.9091,4.0286,3.892,3.9688,105188.47
2019-05-15,3.9774,4.0371,3.9774,4.0115,119719.57
2019-05-16,4.02,4.0456,4.003,4.0286,86675.55
2019-05-17,4.0286,4.0542,3.9347,3.9432,113175.74
2019-05-20,3.9347,3.9688,3.8579,3.9005,67368.92
2019-05-21,3.8835,3.9774,3.8835,3.9518,100203.47
2019-05-22,3.9603,3.9859,3.9176,3.9688,78519.8
2019-05-23,3.9518,3.9944,3.9091,3.9859,107111.75
2019-05-24,3.9688,4.003,3.9432,3.9518,51657.14
2019-05-27,3.9603,4.0456,3.9005,3.9944,109148.42
2019-05-28,4.0115,4.0456,3.9688,4.003,80057.93
2019-05-29,3.9774,4.0115,3.9603,3.9688,71870.38
2019-05-30,3.9774,3.9944,3.9005,3.9432,59459.54
2019-05-31,3.9347,3.9688,3.8835,3.892,77474.52
2019-06-03,3.8835,3.9347,3.8067,3.8152,108160.03
2019-06-04,3.8664,3.8664,3.7469,3.764,90506.79
2019-06-05,3.7896,3.8664,3.781,3.8237,94640.76
2019-06-06,3.8152,3.8493,3.8067,3.8152,66270.58
2019-06-10,3.8152,3.9261,3.8152,3.8835,72756.52
2019-06-11,3.9091,4.003,3.8835,3.9859,99609.01
2019-06-12,3.9944,4.003,3.9347,3.9432,55704.1
2019-06-13,3.9432,3.9603,3.9005,3.9432,61092.91
2019-06-14,3.9518,3.9774,3.892,3.9176,96783.19
2019-06-17,3.9261,3.9432,3.892,3.9347,64048.98
2019-06-18,3.9261,3.9347,3.8749,3.892,67819.34
2019-06-19,3.9432,3.9859,3.9347,3.9518,99247.36
2019-06-20,3.9518,4.0542,3.9176,4.02,136021.48
2019-06-21,4.0286,4.0968,4.02,4.0712,122070.73
2019-06-24,4.0798,4.1054,4.0371,4.0627,76683.58
2019-06-25,4.0627,4.0627,3.9688,4.0115,78759.49
2019-06-26,4.02,4.02,3.9603,3.9774,52934.04
2019-06-27,3.9944,4.02,3.9688,3.9944,70208.25
2019-06-28,3.9774,3.9859,3.9261,3.9347,59973.74
2019-07-01,4.003,4.0286,3.9688,4.0115,110021.27
2019-07-02,4.0115,4.0542,3.9774,4.0371,120726.92
2019-07-03,4.02,4.0371,3.9774,4.0115,85618.65
2019-07-04,4.0542,4.1395,4.02,4.1054,196956.23
2019-07-05,4.0883,4.1139,3.9005,3.9859,455206.3
2019-07-08,3.9603,3.9774,3.8749,3.892,161718.67
2019-07-09,3.9005,3.9261,3.8835,3.9005,69865.36
2019-07-10,3.8835,3.892,3.7554,3.7981,208086.72
2019-07-11,3.8072,3.8253,3.7256,3.7347,131875.37
2019-07-12,3.7437,3.78,3.7437,3.7528,63290.16
2019-07-15,3.7709,3.78,3.6712,3.7709,96876.11
2019-07-16,3.7709,3.8072,3.7528,3.8072,55741.05
2019-07-17,3.8072,3.8163,3.7528,3.7619,71518.01
2019-07-18,3.7528,3.7528,3.7075,3.7256,61196.56
2019-07-19,3.7347,3.7891,3.7256,3.7709,69923.1
2019-07-22,3.7619,3.7891,3.7166,3.7256,62759.06
2019-07-23,3.7256,3.7619,3.7075,3.7347,54162.95
2019-07-24,3.7437,3.78,3.7166,3.7347,100462.86
2019-07-25,3.7347,3.7347,3.6984,3.7166,64008.82
2019-07-26,3.7166,3.7166,3.6712,3.6803,85362.68
2019-07-29,3.6712,3.6984,3.5806,3.6078,190441.75
2019-07-30,3.5896,3.644,3.5806,3.6168,114574.47
2019-07-31,3.6078,3.6078,3.5625,3.5715,126984.17
2019-08-01,3.5625,3.5715,3.4718,3.499,230796.01
2019-08-02,3.4537,3.4537,3.4083,3.4355,120141.13
2019-08-05,3.4355,3.4355,3.3812,3.3812,75625.31
2019-08-06,3.3449,3.3449,3.2452,3.3086,133971.75
2019-08-07,3.3268,3.354,3.3086,3.3268,80762.87
2019-08-08,3.3449,3.3721,3.3358,3.354,57879.18
2019-08-09,3.3812,3.4083,3.354,3.363,80584.41
2019-08-12,3.3721,3.3993,3.3449,3.3993,52099.87
2019-08-13,3.3812,3.3902,3.3358,3.354,46570.96
2019-08-14,3.3902,3.3993,3.3358,3.3449,54347.08
2019-08-15,3.2814,3.363,3.2724,3.354,67141.11
2019-08-16,3.354,3.3902,3.3358,3.354,65440.42
2019-08-19,3.3993,3.4537,3.3812,3.4537,88437.41
2019-08-20,3.4537,3.5171,3.4355,3.499,86147.11
2019-08-21,3.499,3.5353,3.4899,3.5353,59500.99
2019-08-22,3.5443,3.5443,3.4899,3.5353,66712.48
2019-08-23,3.5806,3.6168,3.5534,3.6078,114735.18
2019-08-26,3.5625,3.6259,3.5262,3.6168,118764.58
2019-08-27,3.635,3.7256,3.6259,3.6984,144297.29
2019-08-28,3.6984,3.7619,3.6803,3.7437,122345.6
2019-08-29,3.7256,3.7619,3.6622,3.6894,148025.41
2019-08-30,3.6984,3.7256,3.6259,3.635,157926.38
2019-09-02,3.635,3.7709,3.635,3.7437,131348.79
2019-09-03,3.7528,3.7619,3.7166,3.7347,75802.28
2019-09-04,3.7437,3.8253,3.7437,3.8253,122427.3
2019-09-05,3.8253,3.8797,3.8163,3.8253,169496.7
2019-09-06,3.8344,3.8616,3.8163,3.8525,93452.73
2019-09-09,3.8797,3.925,3.8707,3.925,126068.52
2019-09-10,3.916,3.916,3.8525,3.8707,95812.45
2019-09-11,3.8797,3.8978,3.8344,3.8525,64435.17
2019-09-12,3.8616,3.9069,3.8525,3.8978,100120.24
2019-09-16,3.9069,3.9704,3.8888,3.9432,158650.91
2019-09-17,3.9432,3.9522,3.8707,3.8707,95395.14
2019-09-18,3.8797,4.0338,3.8797,3.9976,242840.85
2019-09-19,4.0157,4.0429,3.9613,4.0248,165786.93
2019-09-20,4.0248,4.0338,3.9885,4.0248,137386.36
2019-09-23,4.0248,4.0248,3.9613,3.9976,122930.68
2019-09-24,4.0157,4.0429,3.9885,4.0157,112136.01
2019-09-25,4.0157,4.0338,3.9885,4.0248,84515.0
2019-09-26,4.0248,4.0248,3.8707,3.925,176159.05
2019-09-27,3.9069,3.9704,3.9069,3.9432,112786.56
2019-09-30,3.925,3.9432,3.7981,3.8253,123806.16
2019-10-08,3.8616,3.9341,3.8616,3.8888,183147.75
2019-10-09,3.8797,4.1698,3.8797,4.0791,249766.26
2019-10-10,4.0791,4.1154,4.0429,4.0791,138813.74
2019-10-11,4.0973,4.1063,4.0338,4.061,109756.65
2019-10-14,4.0882,4.1335,4.0248,4.0338,139966.53
2019-10-15,4.0429,4.0701,3.9885,4.0157,103609.86
2019-10-16,4.0066,4.1063,3.9794,3.9885,146325.4
2019-10-17,3.9885,4.0066,3.9341,3.9432,132527.94
2019-10-18,3.9341,3.9613,3.8344,3.8344,165331.51
2019-10-21,3.8616,3.9704,3.8435,3.9704,132369.24
2019-10-22,3.9522,3.9704,3.9341,3.9432,87434.18
2019-10-23,3.9522,3.9613,3.8707,3.8797,78606.68
2019-10-24,3.8888,3.9522,3.8797,3.9522,76613.19
2019-10-25,3.9613,4.0157,3.916,4.0066,95170.41
2019-10-28,4.0066,4.0338,3.9341,3.9522,117093.41
2019-10-29,3.925,3.9341,3.8707,3.8797,80590.34
2019-10-30,3.8707,3.8707,3.6803,3.7075,220392.67
2019-10-31,3.7075,3.7075,3.635,3.6531,108960.22
2019-11-01,3.644,3.6712,3.5987,3.6622,94299.74
2019-11-04,3.6622,3.6803,3.635,3.6531,89161.03
2019-11-05,3.6531,3.6712,3.6259,3.6531,109557.4
2019-11-06,3.6531,3.6531,3.5625,3.5987,112446.24
2019-11-07,3.6078,3.635,3.5715,3.5806,106927.77
2019-11-08,3.5987,3.6168,3.5625,3.5625,92396.08
2019-11-11,3.5625,3.5625,3.4718,3.4809,112235.36
2019-11-12,3.4899,3.499,3.4446,3.4809,94070.24
2019-11-13,3.4899,3.499,3.4174,3.4355,102382.89
2019-11-14,3.4537,3.4537,3.4083,3.4174,67018.16
2019-11-15,3.4355,3.4446,3.3812,3.3993,74753.28
2019-11-18,3.3812,3.4265,3.3721,3.4174,114087.28
2019-11-19,3.4174,3.4899,3.4083,3.4718,91985.09
2019-11-20,3.4718,3.499,3.4537,3.4627,63058.67
2019-11-21,3.4627,3.4809,3.4265,3.4537,63691.38
2019-11-22,3.4537,3.5171,3.4355,3.4537,81297.32
2019-11-25,3.4537,3.5806,3.4537,3.5625,134244.93
2019-11-26,3.5715,3.5806,3.5171,3.5262,90934.81
2019-11-27,3.5353,3.5534,3.499,3.5171,65572.6
2019-11-28,3.5262,3.5443,3.5081,3.5171,51219.49
2019-11-29,3.5171,3.5353,3.499,3.5262,45777.17
2019-12-02,3.5262,3.5534,3.5171,3.5534,69613.48
2019-12-03,3.5443,3.5896,3.5262,3.5896,86952.19
2019-12-04,3.5715,3.6168,3.5715,3.5896,84236.32
2019-12-05,3.5987,3.6078,3.5534,3.5625,62781.16
2019-12-06,3.5625,3.5806,3.5534,3.5625,53084.89
2019-12-09,3.5715,3.6168,3.5625,3.6168,88249.01
2019-12-10,3.6168,3.78,3.6168,3.7619,303481.45
2019-12-11,3.7528,3.7709,3.7166,3.7528,154438.67
2019-12-12,3.7437,3.7437,3.6894,3.6984,126622.28
2019-12-13,3.7075,3.7437,3.6894,3.7347,125223.78
2019-12-16,3.7528,3.7619,3.7166,3.7528,91582.22
2019-12-17,3.7619,3.8888,3.7437,3.8525,196712.55
2019-12-18,3.8616,3.8707,3.8072,3.8163,120873.98
2019-12-19,3.8163,3.8435,3.7981,3.8253,85350.46
2019-12-20,3.8253,3.8616,3.8163,3.8435,98820.54
2019-12-23,3.8163,3.8163,3.635,3.644,270752.55
2019-12-24,3.644,3.7437,3.644,3.7256,148227.96
2019-12-25,3.7437,3.8525,3.6894,3.8525,298443.18
2019-12-26,3.9069,4.1154,3.8978,4.0791,429156.37
2019-12-27,4.0973,4.1245,4.0429,4.0701,319210.18
2019-12-30,4.0882,4.1607,4.0701,4.1426,230342.93
2019-12-31,4.1426,4.1426,4.0701,4.0791,131829.4
2020-01-02,4.1154,4.1879,4.0519,4.0701,251761.68
2020-01-03,4.061,4.0791,4.0066,4.0429,141986.87
2020-01-06,4.0157,4.0338,3.9613,3.9885,198934.88
2020-01-07,3.9976,4.0157,3.9794,4.0066,117241.95
2020-01-08,3.9885,3.9885,3.8797,3.916,158419.75
2020-01-09,3.9432,3.9976,3.9432,3.9976,109457.76
2020-01-10,3.9976,4.0338,3.9341,4.0066,158865.82
2020-01-13,3.9613,3.9704,3.8978,3.9522,154779.65
2020-01-14,3.9522,3.9794,3.9432,3.9522,92971.16
2020-01-15,3.9522,3.9613,3.8616,3.8797,134631.16
2020-01-16,3.8978,3.8978,3.8525,3.8707,113677.22
2020-01-17,3.8707,3.8797,3.8253,3.8253,79117.11
2020-01-20,3.8344,3.8797,3.8163,3.8707,74829.92
2020-01-21,3.8616,3.8707,3.7891,3.7981,82152.6
2020-01-22,3.8163,3.8525,3.7709,3.8163,75869.0
2020-01-23,3.8072,3.8072,3.6803,3.7075,136520.1
2020-02-03,3.363,3.4899,3.3358,3.3358,266861.76
2020-02-04,3.3358,3.4537,3.3268,3.4537,148275.73
2020-02-05,3.4537,3.5443,3.4174,3.4899,134910.99
2020-02-06,3.4899,3.5806,3.4899,3.5715,124947.03
2020-02-07,3.5443,3.5625,3.499,3.5534,103169.96
2020-02-10,3.5262,3.6168,3.4899,3.5896,90670.35
2020-02-11,3.5896,3.644,3.5625,3.635,108738.27
2020-02-12,3.6078,3.6984,3.6078,3.6803,105724.78
2020-02-13,3.6894,3.7347,3.6712,3.6803,96563.37
2020-02-14,3.6984,3.7981,3.6712,3.7891,158599.28
2020-02-17,3.7891,3.8253,3.7528,3.8072,113559.63
2020-02-18,3.7981,3.8072,3.7528,3.7619,115311.78
2020-02-19,3.7619,3.7891,3.7256,3.7619,143887.67
2020-02-20,3.7528,3.78,3.7166,3.7709,143725.84
2020-02-21,3.7709,3.7891,3.7437,3.7528,144657.87
2020-02-24,3.7528,3.78,3.7166,3.7166,142107.66
2020-02-25,3.6984,3.6984,3.635,3.6712,207117.89
2020-02-26,3.6531,3.7891,3.644,3.7166,187308.68
2020-02-27,3.7256,3.7528,3.6803,3.7075,137550.36
2020-02-28,3.6712,3.7075,3.6168,3.635,133253.18
2020-03-02,3.6259,3.8072,3.6168,3.7619,181331.44
2020-03-03,3.7891,3.8344,3.7709,3.7981,196807.96
2020-03-04,3.8344,3.925,3.8072,3.8978,269803.83
2020-03-05,3.8978,3.925,3.8797,3.8978,177096.86
2020-03-06,3.8888,3.9069,3.8344,3.8888,164599.6
2020-03-09,3.8616,3.8797,3.78,3.78,179359.9
2020-03-10,3.7619,3.8797,3.7619,3.8435,133537.56
2020-03-11,3.8707,3.8707,3.8072,3.8163,99031.56
2020-03-12,3.8072,3.8072,3.7619,3.78,95445.47
2020-03-13,3.7437,3.7709,3.644,3.7528,198802.29
2020-03-16,3.78,3.8344,3.7075,3.7166,161024.32
2020-03-17,3.7075,3.7528,3.5896,3.6168,149115.68
2020-03-18,3.644,3.6531,3.499,3.5081,128960.29
2020-03-19,3.5081,3.5353,3.354,3.4537,126210.49
2020-03-20,3.4899,3.5171,3.4174,3.4537,107682.86
2020-03-23,3.3902,3.4174,3.354,3.3812,106267.92
2020-03-24,3.4083,3.5171,3.4083,3.499,85904.62
2020-03-25,3.5443,3.6168,3.499,3.5896,110361.37
2020-03-26,3.6078,3.6531,3.5625,3.5896,118977.26
2020-03-27,3.635,3.7347,3.6078,3.6894,155048.28
2020-03-30,3.6894,3.7437,3.635,3.7347,130695.14
2020-03-31,3.7528,3.7619,3.6803,3.6984,103349.7
2020-04-01,3.7075,3.8072,3.6984,3.7256,122043.77
2020-04-02,3.7075,3.7619,3.7075,3.7619,83457.39
2020-04-03,3.7528,3.7619,3.7256,3.7528,71273.4
2020-04-07,3.7709,3.7981,3.7528,3.78,114693.98
2020-04-08,3.78,3.78,3.7166,3.7347,103022.9
2020-04-09,3.7347,3.7709,3.7256,3.7528,58893.8
2020-04-10,3.7709,3.78,3.7437,3.7619,84674.98
2020-04-13,3.7528,3.7981,3.7437,3.7891,77644.82
2020-04-14,3.7981,3.8435,3.78,3.8163,84196.04
2020-04-15,3.8163,3.8163,3.7619,3.7981,75010.28
2020-04-16,3.78,3.8253,3.7709,3.8072,64631.02
2020-04-17,3.8163,3.8253,3.7981,3.8163,73834.78
2020-04-20,3.8072,3.8163,3.7709,3.7981,76785.2
2020-04-21,3.7981,3.7981,3.7166,3.7437,58050.8
2020-04-22,3.7347,3.7347,3.6712,3.6984,62758.92
2020-04-23,3.6984,3.7256,3.6803,3.6894,53169.5
2020-04-24,3.6894,3.6894,3.6259,3.644,72041.43
2020-04-27,3.644,3.6803,3.6259,3.6531,47124.41
2020-04-28,3.6531,3.6622,3.5715,3.644,88589.2
2020-04-29,3.644,3.6894,3.6259,3.6894,48088.03
2020-04-30,3.6894,3.7619,3.6894,3.7619,77247.99
2020-05-06,3.7437,3.7528,3.6894,3.7437,123832.86
2020-05-07,3.7347,3.7981,3.7166,3.7709,88079.28
2020-05-08,3.7981,3.8344,3.7619,3.8163,90003.58
2020-05-11,3.8163,3.8525,3.7981,3.8344,97282.22
2020-05-12,3.8525,3.8616,3.7981,3.8072,73940.94
2020-05-13,3.8163,3.8253,3.78,3.7891,43351.49
2020-05-14,3.7891,3.8253,3.7528,3.8163,76198.15
2020-05-15,3.8253,3.8707,3.8072,3.8616,106179.44
2020-05-18,3.8797,3.8978,3.8525,3.8797,83940.8
2020-05-19,3.8797,3.8888,3.7891,3.7891,114755.74
2020-05-20,3.7981,3.8163,3.78,3.8163,67697.1
2020-05-21,3.8253,3.8797,3.8072,3.8797,80211.57
2020-05-22,3.8797,3.8797,3.8163,3.8344,77459.88
2020-05-25,3.8344,3.8525,3.7981,3.8253,61636.66
2020-05-26,3.8344,3.916,3.8072,3.8797,108953.62
2020-05-27,3.9069,3.9341,3.8707,3.925,107372.03
2020-05-28,3.916,3.9613,3.8888,3.8978,75252.13
2020-05-29,3.9069,3.916,3.8797,3.8888,72878.28
2020-06-01,3.8978,3.9522,3.8978,3.9432,90213.35
2020-06-02,3.9522,4.0248,3.9341,4.0248,116300.74
2020-06-03,4.0248,4.061,3.9976,4.0066,91865.85
2020-06-04,4.0066,4.0248,3.9885,4.0157,61973.74
2020-06-05,4.0157,4.0882,4.0066,4.0791,99151.57
2020-06-08,4.0791,4.0791,3.9704,3.9976,84597.04
2020-06-09,4.0066,4.0248,3.9794,3.9885,71723.47
2020-06-10,3.9976,4.0066,3.925,3.9613,101837.64
2020-06-11,3.9794,3.9885,3.8616,3.8707,119901.08
2020-06-12,3.8525,3.8616,3.8072,3.8163,123099.94
2020-06-15,3.8163,3.8797,3.8072,3.8253,83049.54
2020-06-16,3.8344,3.8888,3.8344,3.8888,67073.24
2020-06-17,3.8797,3.8797,3.8344,3.8616,47318.76
2020-06-18,3.8525,3.925,3.8525,3.9069,66367.56
2020-06-19,3.925,3.9432,3.8978,3.925,66494.28
2020-06-22,3.9432,3.9704,3.916,3.916,54664.57
2020-06-23,3.9341,3.9341,3.8707,3.8797,65951.38
2020-06-24,3.8978,3.9613,3.8797,3.9432,62602.97
2020-06-29,3.925,3.9522,3.8797,3.8888,51650.99
2020-06-30,3.8888,4.1154,3.8797,4.0519,176850.1
2020-07-01,4.0429,4.1426,4.0157,4.0973,144793.87
2020-07-02,4.1154,4.2967,4.1063,4.2967,274281.48
2020-07-03,4.3058,4.3239,4.2242,4.2876,178932.51
2020-07-06,4.2967,4.5777,4.2967,4.5686,311397.19
2020-07-07,4.5958,4.7499,4.5052,4.5143,230335.69
2020-07-08,4.5052,4.5958,4.4508,4.5777,195835.17
2020-07-09,4.614,4.6412,4.5414,4.5958,197342.65
2020-07-10,4.5958,4.6593,4.5505,4.5596,171514.49
2020-07-13,4.5686,4.6049,4.5052,4.5958,156950.67
2020-07-14,4.5958,4.6412,4.4599,4.5233,181054.96
2020-07-15,4.5324,4.5596,4.3873,4.4599,202179.48
2020-07-16,4.3929,4.4408,4.2302,4.2398,194843.93
2020-07-17,4.2781,4.2877,4.1824,4.192,123320.68
2020-07-20,4.2302,4.5078,4.2207,4.3929,152767.93
2020-07-21,4.4216,4.4886,4.4121,4.4599,111095.47
2020-07-22,4.4408,4.4982,4.3834,4.4025,92359.18
2020-07-23,4.3834,4.3929,4.2302,4.3164,82567.72
2020-07-24,4.3164,4.3929,4.1728,4.192,115798.77
2020-07-27,4.1824,4.2302,4.0962,4.1154,82727.52
2020-07-28,4.1345,4.1728,4.1058,4.1345,48881.37
2020-07-29,4.1441,4.2111,4.0867,4.192,57688.39
2020-07-30,4.2015,4.2207,4.1441,4.1537,63924.15
2020-07-31,4.1728,4.2685,4.1345,4.1728,119612.28
2020-08-03,4.1728,4.2781,4.1728,4.2685,99241.88
2020-08-04,4.2685,4.3355,4.2494,4.3164,85339.98
2020-08-05,4.3164,4.3259,4.2302,4.2494,73118.48
2020-08-06,4.2494,4.2877,4.2111,4.2589,65475.81
2020-08-07,4.2494,4.2589,4.2015,4.2398,76209.97
2020-08-10,4.2398,4.2877,4.2111,4.2685,66627.78
2020-08-11,4.2685,4.2781,4.1728,4.1728,66681.09
2020-08-12,4.1728,4.2111,4.125,4.2015,73526.5
2020-08-13,4.2302,4.2877,4.2111,4.2207,63911.11
2020-08-14,4.2207,4.3451,4.2015,4.3259,116479.52
2020-08-17,4.3259,4.4312,4.2877,4.3451,159629.17
2020-08-18,4.3451,4.3834,4.2972,4.3451,90378.09
2020-08-19,4.3164,4.4025,4.3068,4.3259,100077.42
2020-08-20,4.3259,4.4216,4.2972,4.3929,121971.3
2020-08-21,4.4312,4.8332,4.4121,4.8332,753890.46
2020-08-24,5.2639,5.3213,5.1873,5.3213,305993.76
2020-08-25,5.752,5.8573,5.6276,5.8573,1676858.07
2020-08-26,6.1348,6.4411,5.8477,6.4411,1614845.42
2020-08-27,6.5655,7.0823,6.1061,6.7952,1827038.24
2020-08-28,6.3645,6.4602,6.1157,6.1252,1346693.48
2020-08-31,6.1922,6.4889,6.0391,6.2975,1158536.26
2020-09-01,6.1348,6.6899,5.7424,6.5272,1162349.91
2020-09-02,6.8335,6.9674,6.3454,6.4602,985696.93
2020-09-03,6.3166,6.5272,6.0965,6.1635,706082.23
2020-09-04,6.1731,6.3454,5.9434,6.0104,556788.33
2020-09-07,6.0487,6.4793,5.886,6.2305,751965.93
2020-09-08,6.1635,6.2784,5.9817,6.0008,471560.71
2020-09-09,6.0965,6.1252,5.5606,5.6467,572088.64
2020-09-10,5.9147,6.2114,5.7711,6.2114,691480.53
2020-09-11,5.9242,6.4028,5.8285,6.1922,725545.77
2020-09-14,6.3166,6.3166,5.8477,6.0678,479994.93
2020-09-15,6.0295,6.1922,5.9434,6.1635,292654.36
2020-09-16,6.2209,6.6516,6.0391,6.4315,561112.77
2020-09-17,6.3741,6.4602,6.1157,6.1635,315604.87
2020-09-18,6.1539,6.6708,6.0391,6.5463,431455.15
2020-09-21,6.5463,6.7952,6.3645,6.3836,324881.17
2020-09-22,6.3166,6.4889,6.2305,6.2784,245924.36
2020-09-23,6.3262,6.3454,6.1252,6.2305,190689.92
2020-09-24,6.1539,6.1827,6.0008,6.0391,171298.5
2020-09-25,6.0678,6.1348,5.9242,6.0008,127160.92
2020-09-28,5.9912,6.0582,5.7903,5.8094,227960.7
2020-09-29,5.8668,6.1444,5.8381,6.0295,148126.49
2020-09-30,6.0295,6.0678,5.8094,5.8955,118497.92
2020-10-09,5.9338,6.0008,5.8381,5.9338,125490.68
2020-10-12,5.9817,6.1539,5.9338,6.1061,147007.04
2020-10-13,6.1252,6.1444,5.953,6.0869,132117.21
2020-10-14,6.0965,6.1157,5.8764,5.9434,124764.53
2020-10-15,5.953,6.0487,5.9338,5.9817,134619.97
2020-10-16,6.02,6.2496,5.9051,6.0008,138532.83
2020-10-19,6.0295,6.6038,5.8955,6.0678,434459.56
2020-10-20,6.0295,6.3358,5.8573,6.2496,312108.47
2020-10-21,6.2688,6.3166,5.8285,5.9242,322503.09
2020-10-22,5.8381,5.9912,5.7998,5.8668,191109.64
2020-10-23,5.9242,6.0104,5.8381,5.8764,88996.63
2020-10-26,5.8668,5.9338,5.819,5.8477,72879.08
2020-10-27,5.8381,5.8477,5.6563,5.7424,126527.35
2020-10-28,5.7615,5.7903,5.5893,5.752,65255.21
