trade_date,open,high,low,close,volume
2019-01-02,7.6423,7.7207,7.5248,7.5248,53238.29
2019-01-03,7.5248,7.6031,7.4464,7.5248,61362.19
2019-01-04,7.466,7.7207,7.4268,7.6227,58474.57
2019-01-07,7.6227,7.6619,7.564,7.5934,55380.64
2019-01-08,7.5934,7.5934,7.3876,7.3974,51916.24
2019-01-09,7.4072,7.515,7.3778,7.3876,34286.92
2019-01-10,7.3974,7.4366,7.3386,7.3484,22762.77
2019-01-11,7.3484,7.466,7.3484,7.417,17137.36
2019-01-14,7.4268,7.4758,7.368,7.368,24655.82
2019-01-15,7.368,7.4366,7.3484,7.4366,21252.0
2019-01-16,7.4562,7.4562,7.3974,7.4072,18249.91
2019-01-17,7.4072,7.4366,7.2602,7.3974,27918.95
2019-01-18,7.319,7.3974,7.2504,7.3778,22769.6
2019-01-21,7.466,7.4954,7.368,7.3876,34436.84
2019-01-22,7.3582,7.4072,7.2308,7.3288,29705.34
2019-01-23,7.3092,7.3288,7.2308,7.319,21332.77
2019-01-24,7.3092,7.3092,7.2406,7.3092,21792.0
2019-01-25,7.2994,7.2994,7.2602,7.2896,14224.64
2019-01-28,7.2994,7.3484,7.2602,7.3288,21729.91
2019-01-29,7.6423,7.6423,7.3484,7.6031,129103.42
2019-01-30,7.4954,7.5542,7.4562,7.4758,21103.29
2019-01-31,7.4562,7.5738,7.4268,7.4562,31152.73
2019-02-01,7.4562,7.5934,7.4562,7.5444,28016.55
2019-02-11,7.5248,7.6521,7.5248,7.6129,35226.04
2019-02-12,7.5836,7.6913,7.5738,7.6227,32159.83
2019-02-13,7.6325,7.7011,7.564,7.6423,49857.52
2019-02-14,7.6423,7.6717,7.5934,7.6129,28999.04
2019-02-15,7.6129,7.7207,7.564,7.5738,58061.85
2019-02-18,7.6227,7.7403,7.6031,7.7207,84260.79
2019-02-19,7.7109,7.7795,7.6031,7.6913,52165.7
2019-02-20,7.6619,7.7991,7.6619,7.7207,41909.0
2019-02-21,7.7403,7.7697,7.6521,7.7109,78071.45
2019-02-22,7.6815,7.7305,7.6031,7.7207,45529.24
2019-02-25,7.7599,8.0832,7.7207,8.0245,137179.87
2019-02-26,8.0245,8.2498,7.8971,8.0147,119052.29
2019-02-27,8.0343,8.142,7.9461,8.0147,73106.27
2019-02-28,8.0147,8.142,7.9951,8.0343,50706.64
2019-03-01,8.0245,8.0734,7.9559,8.0441,46170.27
2019-03-04,8.0539,8.1812,8.0441,8.1126,121678.48
2019-03-05,8.1126,8.1224,7.9755,8.1224,80988.46
