trade_date,open,high,low,close,volume
2019-01-02,23.0533,23.2922,21.5439,21.8697,25840.53
2019-01-03,21.2833,22.4235,21.2181,21.5005,18650.82
2019-01-04,21.5005,21.9891,21.2344,21.7774,19699.97
2019-01-07,22.0434,22.076,21.3484,21.7719,20912.76
2019-01-08,21.8479,21.9674,21.1747,21.3159,15444.67
2019-01-09,21.5005,21.9891,21.1747,21.6525,18699.65
2019-01-10,21.5656,22.5809,21.457,21.962,17832.82
2019-01-11,21.9511,22.3692,21.381,22.2226,16540.69
2019-01-14,22.1248,22.1954,21.5167,21.6851,20576.33
2019-01-15,21.7122,22.5592,21.5819,22.3909,17053.17
2019-01-16,22.4995,23.7211,22.4995,23.3899,20769.65
2019-01-17,23.4442,23.8677,23.0967,23.3247,18271.49
2019-01-18,22.9175,23.8622,22.9175,23.7482,17647.22
2019-01-21,23.8894,24.8938,23.6451,24.3998,22577.86
2019-01-22,24.3075,24.8015,24.1337,24.4323,14475.92
2019-01-23,24.1011,24.6169,24.1011,24.4975,9412.62
2019-01-24,24.4323,24.7309,23.8894,24.4486,12937.74
2019-01-25,24.6929,24.6929,24.1391,24.5409,6512.73
2019-01-28,24.4649,25.0241,24.226,24.454,6562.04
2019-01-29,24.454,24.5301,23.5202,23.8894,20708.98
2019-01-30,24.0848,24.4323,23.6939,23.7645,11003.46
2019-01-31,23.6179,24.2423,23.6179,23.6559,10654.87
2019-02-01,23.8785,24.883,23.5311,24.7038,18766.64
2019-02-11,24.4975,24.9318,24.1717,24.7038,26276.53
2019-02-12,24.7961,24.7961,24.2803,24.5029,28597.18
2019-02-13,24.6495,26.4032,24.5952,26.1969,32785.25
2019-02-14,26.1046,27.1905,25.2467,27.0113,22235.74
2019-02-15,26.7018,26.9299,26.3326,26.4412,15551.05
2019-02-18,26.767,28.765,26.3652,27.9072,18605.27
2019-02-19,28.2329,28.8736,27.3479,27.7986,15869.64
2019-02-20,27.8474,27.9397,26.8158,27.3371,13785.47
2019-02-21,27.3371,28.9822,27.3371,28.1786,20818.56
2019-02-22,28.2329,29.1016,27.7986,28.613,14830.4
2019-02-25,28.6238,31.4743,28.613,31.3711,24136.66
2019-02-26,30.7304,31.6209,30.6761,30.839,21418.4
2019-02-27,30.5567,30.7739,29.3459,29.5903,20834.54
2019-02-28,29.6989,30.0681,29.3188,30.0083,13518.61
2019-03-01,30.0083,30.1332,28.6781,29.0799,34246.36
2019-03-04,29.1125,30.1821,29.069,29.6554,30941.38
2019-03-05,30.1169,30.1332,28.4284,29.0853,36108.67
2019-03-06,28.993,29.688,28.803,29.4111,24595.67
2019-03-07,29.4274,29.7966,28.3144,29.3188,25695.47
2019-03-08,29.3079,29.5848,28.3795,28.765,21388.87
2019-03-11,28.4229,29.9486,28.4229,29.6609,16890.82
2019-03-12,29.8617,30.6761,29.7532,30.0138,17318.28
2019-03-13,30.0789,30.4047,29.1776,29.5957,17726.88
2019-03-14,29.5903,29.8346,29.3242,29.6228,8494.9
2019-03-15,29.7966,30.6979,29.1831,29.4274,22297.31
2019-03-18,29.4274,31.306,28.9387,30.9368,25972.81
2019-03-19,30.9476,31.5991,30.0246,30.3558,17074.82
2019-03-20,30.3612,30.5784,29.8672,30.5567,13339.74
2019-03-21,30.4644,31.1919,30.0735,30.725,7873.28
2019-03-22,30.4101,31.2082,30.2418,30.9368,12824.01
2019-03-25,30.8607,31.3385,30.2364,30.3395,10430.55
2019-03-26,30.4101,30.7847,29.4545,29.7532,11273.72
2019-03-27,29.7423,30.2961,29.6066,29.9649,10363.8
2019-03-28,29.9106,31.5991,29.6391,31.0073,15285.31
2019-03-29,31.4526,31.762,30.7304,31.5014,14714.8
2019-04-01,31.9792,33.0162,31.686,32.191,16671.59
2019-04-02,32.305,32.305,31.2191,32.0878,23892.67
2019-04-03,31.9955,32.3918,31.4145,32.2018,11822.18
2019-04-04,32.1638,32.1638,31.496,31.5394,10058.83
2019-04-08,31.5503,32.7122,30.9693,31.2137,22672.4
2019-04-09,31.4634,31.762,30.4698,31.6806,15748.0
2019-04-10,32.4679,33.4777,31.8163,32.0226,35063.58
2019-04-11,32.0987,32.7339,31.5286,32.495,27264.94
2019-04-12,32.0878,32.2507,30.9259,31.3277,21515.71
2019-04-15,31.2734,31.9792,31.2082,31.268,11204.07
2019-04-16,31.1105,31.6534,30.839,31.6317,8641.37
2019-04-17,31.8435,32.0498,31.4906,31.6752,8152.5
2019-04-18,31.6534,31.686,30.7087,30.8065,6697.2
2019-04-19,31.0996,31.6534,30.5676,31.0128,11577.0
2019-04-22,30.9911,31.2191,30.6001,30.7576,8587.91
2019-04-23,30.7576,31.2734,30.4916,30.9476,13998.33
2019-04-24,30.8119,31.9683,30.8119,31.9629,13987.3
2019-04-25,31.7566,32.419,31.5503,31.6589,8746.79
2019-04-26,31.648,31.8706,31.1648,31.2299,8061.44
2019-04-29,31.3765,33.4777,31.306,32.7936,18619.93
2019-04-30,32.305,33.0108,32.0389,32.6036,10524.1
2019-05-06,31.3168,32.8479,30.9748,32.495,18278.1
2019-05-07,32.5221,34.6396,32.1638,34.4496,21192.44
2019-05-08,33.9881,35.7255,33.4994,34.1347,15701.16
2019-05-09,33.608,33.608,32.5113,32.7882,18999.82
2019-05-10,32.8533,33.8632,32.3375,33.4451,13298.3
2019-05-13,33.1194,33.4994,31.5177,33.0271,17896.6
2019-05-14,32.5764,34.0532,32.4136,33.6786,21689.0
2019-05-15,33.6786,34.8405,33.4451,34.0858,19846.27
2019-05-16,34.1727,35.2911,33.8306,35.2369,20845.78
2019-05-17,34.9165,37.1914,34.4767,34.9382,33427.59
2019-05-20,35.0468,35.2803,33.6623,34.4496,18756.3
2019-05-21,34.3573,34.4496,33.1791,33.7709,27170.88
2019-05-22,33.6786,34.5039,33.2171,33.8198,13174.45
2019-05-23,33.7112,33.8198,32.3321,32.7936,18008.17
2019-05-24,32.6742,33.3909,32.6742,33.228,12823.93
2019-05-27,33.5374,33.8632,32.1584,33.7438,16494.88
2019-05-28,33.6732,33.684,33.1194,33.3909,10709.58
2019-05-29,33.3909,33.3909,32.685,32.9076,9347.74
2019-05-30,32.6253,33.3746,32.3918,33.1248,10670.11
2019-05-31,33.114,34.1781,32.799,33.9989,10204.07
2019-06-03,33.7926,34.7211,32.7285,33.9066,14350.66
2019-06-04,33.7166,33.7166,32.6036,33.0054,12705.75
2019-06-05,32.9836,33.2443,31.6046,31.9738,23329.3
2019-06-06,32.0751,32.0751,30.9287,31.1853,13843.04
2019-06-10,31.3818,32.1515,30.8414,31.4036,23696.15
2019-06-11,31.7967,33.0249,31.5128,32.8502,13637.62
2019-06-12,33.1668,33.7891,32.8502,33.3851,9968.62
2019-06-13,33.3851,34.0565,33.3851,33.7345,10186.71
2019-06-14,33.8437,34.1166,32.0751,32.0751,19861.08
2019-06-17,32.8611,34.1821,32.217,32.8338,16767.36
2019-06-18,33.0904,33.2432,32.0969,32.3316,16468.69
2019-06-19,32.9102,33.8437,32.0696,32.4899,18317.57
2019-06-20,32.2334,34.4441,31.9386,34.2804,23736.95
2019-06-21,34.3895,35.6996,34.2367,34.6079,18221.75
2019-06-24,34.4223,35.8361,34.002,35.645,14490.31
2019-06-25,35.4103,36.3765,34.6625,35.6996,14991.24
2019-06-26,35.6996,38.156,35.0719,37.9376,19310.35
2019-06-27,37.9322,38.1833,37.2826,37.7357,12435.46
2019-06-28,38.0468,38.2106,37.2007,38.2051,9055.99
2019-07-01,38.6909,40.1211,37.9431,39.0403,20447.28
2019-07-02,39.0021,39.275,37.8667,38.7564,18857.82
2019-07-03,38.7182,38.7455,37.5555,38.1669,24016.98
2019-07-04,38.1342,38.4071,36.1363,36.5129,26326.47
2019-07-05,37.0479,38.1505,36.9005,37.5828,23277.13
2019-07-08,38.1014,38.1451,36.4638,36.6603,17571.31
2019-07-09,36.6603,37.561,36.3874,36.573,9596.25
2019-07-10,36.9496,38.0304,36.3601,37.1189,19615.85
2019-07-11,37.5883,38.62,37.1243,38.1342,23486.51
2019-07-12,38.1342,38.2979,37.1189,37.1844,12757.0
2019-07-15,36.9496,38.1069,36.573,37.2226,13067.31
2019-07-16,37.1134,37.2171,36.3983,36.7859,10882.08
2019-07-17,36.9387,37.0588,36.4092,36.5129,6676.0
2019-07-18,36.5457,36.8459,35.4813,36.0872,11003.81
2019-07-19,36.3219,37.037,36.1909,36.8841,11437.62
2019-07-22,36.4638,37.1189,35.6996,36.5512,9079.34
2019-07-23,36.5566,36.8405,35.8634,36.24,10098.24
2019-07-24,35.645,37.0643,35.645,36.4911,9464.17
2019-07-25,36.502,36.7204,36.0435,36.3656,8064.22
2019-07-26,36.2946,38.4835,36.0599,38.4126,15132.8
2019-07-29,38.3907,38.751,38.0195,38.3198,9301.38
2019-07-30,38.1014,38.418,37.3263,37.501,13248.35
2019-07-31,37.2389,38.1887,37.2389,38.1014,11276.8
2019-08-01,37.9376,38.0468,37.228,37.3427,9999.13
2019-08-02,36.8459,38.5545,36.1363,38.096,16131.92
2019-08-05,38.096,38.418,37.1134,37.1189,13912.73
2019-08-06,36.371,37.3918,36.24,37.0042,8257.49
2019-08-07,37.2389,38.1505,36.7804,38.0468,8759.23
2019-08-08,38.1942,38.7564,37.8339,38.7564,12488.32
2019-08-09,38.7947,40.0938,38.7019,38.8765,18321.48
2019-08-12,39.2477,39.6953,38.5053,39.0294,17515.37
2019-08-13,39.2859,40.3176,38.7837,39.2532,12539.11
2019-08-14,39.3351,40.3395,38.7837,40.3395,9234.62
2019-08-15,39.8646,40.2248,39.6298,40.001,9902.11
2019-08-16,40.1266,40.9672,39.7281,40.9126,13274.58
2019-08-19,41.4858,41.4858,39.9683,40.5578,21336.1
2019-08-20,40.8799,43.4236,40.8307,41.1801,43977.26
2019-08-21,41.2292,41.6768,39.2423,39.7608,27231.28
2019-08-22,39.7936,42.512,39.3624,42.0917,34629.59
2019-08-23,42.7413,43.3581,41.0491,42.6648,27013.06
2019-08-26,42.3701,43.2871,41.4476,42.2609,16078.48
2019-08-27,41.8733,43.178,41.4203,41.4694,22456.25
2019-08-28,41.6168,42.25,40.929,41.3548,21398.29
2019-08-29,41.1637,42.2827,41.1637,42.0644,15589.6
2019-08-30,41.8188,42.5448,41.2456,41.8133,14385.37
2019-09-02,41.7587,43.5764,41.4039,42.9705,13336.64
2019-09-03,43.1015,43.2544,42.4083,42.7849,15241.04
2019-09-04,42.5775,43.1234,41.9225,42.8886,9509.26
2019-09-05,42.6648,43.9422,41.9771,42.1572,19747.05
2019-09-06,41.846,42.7085,41.5404,42.5993,11308.37
2019-09-09,42.8013,43.0688,41.5076,41.857,19667.7
2019-09-10,41.9225,42.2773,41.6059,41.8624,11225.3
2019-09-11,41.8515,42.3537,40.6015,40.858,14710.43
2019-09-12,41.1801,41.4585,40.6069,41.1255,10974.78
2019-09-16,41.1255,41.7205,40.6779,41.2674,10742.57
2019-09-17,41.1965,41.786,40.8362,41.3548,11243.49
2019-09-18,41.3548,43.0742,41.1965,42.5393,20188.47
2019-09-19,42.6648,43.1234,41.9225,42.441,9298.14
2019-09-20,42.2336,42.8777,42.0753,42.8723,10919.23
2019-09-23,42.6703,42.8723,41.12,41.2674,18447.0
2019-09-24,41.3657,44.0513,40.929,42.2445,29714.35
2019-09-25,42.1626,44.1551,42.1626,43.3854,19581.66
2019-09-26,43.5164,45.6289,43.5164,44.821,26176.02
2019-09-27,45.2959,45.356,43.0852,43.3417,24265.32
2019-09-30,43.2871,43.5764,42.3046,43.0251,16887.58
2019-10-08,43.2107,45.5143,42.643,44.6573,23938.86
2019-10-09,44.1878,45.8527,44.0513,45.5743,21210.29
2019-10-10,45.5743,46.4968,44.5153,46.4532,21480.55
2019-10-11,46.1093,46.3986,45.6398,45.9619,12597.0
2019-10-14,45.8199,46.3331,45.6616,45.8909,12449.94
2019-10-15,45.9237,46.7261,45.4051,46.3112,10601.83
2019-10-16,46.0765,49.2316,46.0765,47.8178,20762.07
2019-10-17,48.0362,49.0569,47.261,48.5657,15336.94
2019-10-18,48.6912,49.0133,47.8124,48.3528,10184.65
2019-10-21,47.8233,49.4882,46.2348,47.0154,32873.34
2019-10-22,47.4903,48.3091,46.9444,48.1017,14016.16
2019-10-23,48.0744,48.4729,47.0809,47.3265,13992.78
2019-10-24,47.5831,47.8451,46.4859,47.1082,9638.04
2019-10-25,47.3211,47.8669,46.5732,47.4958,14137.79
2019-10-28,47.5012,48.3091,46.8789,47.1955,16142.87
2019-10-29,47.0809,48.1617,46.8516,47.8615,12584.72
2019-10-30,46.6169,46.8353,44.488,45.6344,37077.65
2019-10-31,45.6344,47.4903,45.3068,46.3494,22362.05
2019-11-01,46.3167,46.6715,45.0885,45.678,28371.65
2019-11-04,45.8527,48.3255,45.8527,47.4357,23654.45
2019-11-05,47.4357,48.3528,47.2774,47.9215,12538.18
2019-11-06,48.058,48.5547,47.2556,47.9761,14795.05
2019-11-07,47.7632,48.5547,47.6541,48.4947,9769.18
2019-11-08,48.6694,49.6028,47.5012,47.7578,17101.58
2019-11-11,48.2873,48.855,46.7807,47.0918,19688.23
2019-11-12,47.3702,47.7523,46.6278,47.0591,15488.16
2019-11-13,47.1519,49.0406,47.0754,48.4892,19493.09
2019-11-14,48.9095,49.0187,47.9816,48.6694,14390.46
2019-11-15,48.7076,49.3299,47.3811,47.665,19255.77
2019-11-18,47.7632,47.7632,45.6616,46.1311,38521.51
2019-11-19,46.3276,46.8789,45.8636,46.3986,29828.58
2019-11-20,46.3931,46.8134,45.3341,45.7162,30610.92
2019-11-21,46.0165,46.1748,45.2031,45.6999,15410.94
2019-11-22,45.9237,46.1256,42.2172,43.3854,50219.68
2019-11-25,43.5382,43.5546,41.4858,42.0808,37913.32
2019-11-26,42.3046,43.238,42.119,43.238,40625.6
2019-11-27,43.0087,43.0087,41.5677,41.6222,30055.52
2019-11-28,41.857,42.572,41.584,41.8624,16430.17
2019-11-29,42.0316,42.3428,40.9454,41.726,26859.68
2019-12-02,41.2674,41.5895,40.536,40.8307,22203.87
2019-12-03,40.9781,41.1037,39.5261,40.6124,27565.97
2019-12-04,40.7761,41.4203,40.5087,40.9727,15926.09
2019-12-05,41.1692,41.9116,40.8744,41.4148,19811.72
2019-12-06,41.2183,41.8406,40.5742,41.7751,17833.94
2019-12-09,41.7041,41.7751,39.7827,40.1539,26105.89
2019-12-10,40.3395,40.6233,39.8918,40.5851,18109.5
2019-12-11,40.5469,41.3766,40.1757,41.1637,18996.43
2019-12-12,41.0382,41.2128,40.5032,40.7161,12283.88
2019-12-13,41.0545,41.7587,40.727,41.6495,18450.83
2019-12-16,41.846,41.9771,40.6233,41.1419,23906.76
2019-12-17,40.9836,40.9836,39.9846,40.4213,30323.4
2019-12-18,40.4978,40.6451,39.5752,40.0665,28481.23
2019-12-19,39.9737,40.0447,39.6735,39.739,12294.23
2019-12-20,39.7445,40.0283,38.9803,39.0949,20077.12
2019-12-23,39.215,40.0119,39.0621,39.2204,19515.69
2019-12-24,39.1495,39.3569,38.2543,38.9475,27290.57
2019-12-25,38.942,39.013,38.1833,38.4289,22511.51
2019-12-26,38.418,38.6964,37.7193,38.1342,24908.91
2019-12-27,38.2106,39.7226,38.2106,38.6036,46127.35
2019-12-30,38.7564,39.8263,38.287,39.5752,30615.66
2019-12-31,39.5752,40.0283,39.3624,39.9683,26655.85
2020-01-02,40.1211,40.2467,38.7128,39.4442,43680.24
2020-01-03,39.2969,39.8482,38.7292,38.7564,30931.06
2020-01-06,38.5872,39.6626,38.3962,39.3569,34493.21
2020-01-07,39.4006,40.0119,39.0621,40.0119,24433.23
2020-01-08,39.8482,41.0764,39.7117,40.394,34620.47
2020-01-09,40.667,41.8406,40.667,41.6877,33803.91
2020-01-10,41.5949,41.9661,41.2674,41.6059,20220.36
2020-01-13,41.6004,41.6004,40.6724,41.0491,23504.72
2020-01-14,41.0491,42.2391,40.667,41.322,26292.5
2020-01-15,41.3111,42.3319,40.7106,41.9006,15488.05
2020-01-16,41.9716,42.452,41.2074,42.2664,18656.48
2020-01-17,42.2063,42.8886,41.3493,42.4083,22964.4
