trade_date,open,high,low,close,volume
2019-01-02,5.14,5.32,5.14,5.18,51289.62
2019-01-03,5.19,5.7,5.19,5.52,131627.14
2019-01-04,5.43,5.7,5.4,5.65,110382.9
2019-01-07,5.63,6.18,5.6,5.93,138600.89
2019-01-08,5.96,6.03,5.75,5.84,101567.39
2019-01-09,5.92,5.93,5.74,5.77,72947.24
2019-01-10,5.77,5.86,5.65,5.7,58055.51
2019-01-11,5.84,6.06,5.75,6.06,132035.84
2019-01-14,6.0,6.04,5.67,5.85,116768.6
2019-01-15,5.82,6.02,5.7,6.0,86111.53
2019-01-16,5.98,6.22,5.92,6.11,119388.95
2019-01-17,6.11,6.14,5.86,5.88,70699.32
2019-01-18,5.85,5.96,5.81,5.87,78056.2
2019-01-21,5.87,5.96,5.82,5.88,50967.39
2019-01-22,5.88,5.93,5.7,5.78,44964.63
2019-01-23,5.79,5.79,5.69,5.77,46453.2
2019-01-24,5.75,5.83,5.66,5.75,44183.81
2019-01-25,5.74,5.76,5.62,5.62,54811.0
2019-01-28,5.67,5.74,5.54,5.6,53681.9
2019-01-29,5.58,5.58,5.07,5.13,142536.46
2019-01-30,5.07,5.58,5.06,5.37,134622.08
2019-01-31,5.16,5.41,5.13,5.3,105951.3
2019-02-01,5.27,5.42,5.19,5.41,69607.47
2019-02-11,5.43,5.56,5.42,5.55,48466.89
2019-02-12,5.55,5.64,5.47,5.57,49436.58
2019-02-13,5.55,5.75,5.5,5.66,84169.01
2019-02-14,5.65,5.71,5.54,5.62,65334.35
2019-02-15,5.6,5.87,5.6,5.68,74581.41
2019-02-18,5.76,6.12,5.72,6.03,173811.24
2019-02-19,6.11,6.19,5.94,6.12,108977.43
2019-02-20,6.11,6.12,5.95,6.04,77000.6
2019-02-21,6.0,6.21,5.96,6.0,130305.26
2019-02-22,5.99,6.56,5.95,6.41,172693.03
2019-02-25,6.41,6.73,6.3,6.6,232330.86
2019-02-26,6.56,6.72,6.44,6.65,181376.2
2019-02-27,6.56,7.32,6.56,6.93,330059.34
2019-02-28,7.0,7.07,6.79,6.94,133798.24
2019-03-01,6.93,7.08,6.67,7.07,155070.11
2019-03-04,7.06,7.25,6.91,7.11,200721.88
2019-03-05,7.08,7.22,6.99,7.16,160976.33
2019-03-06,7.13,7.45,6.96,7.3,286064.31
2019-03-07,7.23,7.39,7.06,7.12,221051.29
2019-03-08,7.05,7.38,6.92,7.0,219664.15
2019-03-11,7.0,7.31,7.0,7.27,200704.56
2019-03-12,7.38,7.71,7.38,7.65,287403.8
2019-03-13,7.63,7.67,7.24,7.31,201568.77
2019-03-14,7.31,7.4,6.88,7.05,176257.13
2019-03-15,7.05,7.2,7.05,7.1,87092.74
2019-03-18,7.07,7.37,7.02,7.29,114070.44
2019-03-19,7.3,7.49,7.24,7.35,119818.06
2019-03-20,7.3,7.4,7.13,7.3,96326.26
2019-03-21,7.31,7.63,7.28,7.46,222485.42
2019-03-22,7.46,7.5,7.27,7.43,139523.67
2019-03-25,7.3,8.15,7.28,7.87,360999.36
2019-03-26,7.9,7.96,7.15,7.28,303356.8
2019-03-27,7.23,7.34,7.03,7.11,116867.03
2019-03-28,7.3,7.33,6.99,6.99,123831.81
2019-03-29,7.08,7.3,6.89,7.3,186298.97
2019-04-01,7.33,7.83,7.24,7.6,371821.94
2019-04-02,7.66,7.97,7.58,7.81,298472.91
2019-04-03,7.75,8.02,7.62,7.93,238242.07
2019-04-04,7.87,7.9,7.7,7.76,198597.56
2019-04-08,7.8,7.9,7.36,7.51,190218.03
2019-04-09,7.5,7.71,7.41,7.59,119011.0
2019-04-10,7.56,7.58,7.43,7.45,107734.89
2019-04-11,7.49,7.55,7.25,7.28,98455.47
2019-04-12,7.28,7.35,7.22,7.27,76634.25
2019-04-15,7.33,7.56,7.31,7.34,155276.55
2019-04-16,7.33,7.41,7.08,7.4,116425.75
2019-04-17,7.38,7.69,7.38,7.56,159870.12
2019-04-18,7.58,7.88,7.48,7.7,220918.79
2019-04-19,7.66,8.08,7.55,7.97,310634.11
2019-04-22,8.0,8.02,7.56,7.57,221015.95
2019-04-23,7.57,7.63,7.19,7.21,139947.46
2019-04-24,7.18,7.43,7.18,7.32,97311.86
2019-04-25,7.32,7.32,6.89,6.92,121205.05
2019-04-26,6.9,7.14,6.82,6.93,93361.27
2019-04-29,6.94,7.01,6.53,6.63,110130.0
2019-04-30,6.5,6.8,6.47,6.54,81231.06
2019-05-06,6.36,6.38,5.89,6.1,138129.2
2019-05-07,6.17,6.19,6.04,6.12,52457.45
2019-05-08,5.96,6.2,5.92,6.09,51609.45
2019-05-09,5.99,6.13,5.99,6.0,43145.44
2019-05-10,6.07,6.32,5.91,6.26,97148.67
2019-05-13,6.14,6.25,6.07,6.12,79075.39
2019-05-14,6.0,6.21,5.97,6.14,68997.19
2019-05-15,6.14,6.3,6.11,6.22,55870.49
2019-05-16,6.22,6.84,6.19,6.84,209509.98
2019-05-17,6.7,6.78,6.31,6.39,123485.06
2019-05-20,6.4,6.75,6.25,6.6,73527.46
2019-05-21,6.51,6.98,6.46,6.9,144994.27
2019-05-22,6.77,6.89,6.7,6.77,82257.27
2019-05-23,6.72,6.87,6.46,6.61,103868.66
2019-05-24,6.55,7.12,6.55,6.85,161416.64
2019-05-27,6.72,6.99,6.71,6.96,124971.8
2019-05-28,6.89,7.04,6.73,6.78,107465.33
2019-05-29,6.8,7.17,6.8,7.06,160856.55
2019-05-30,6.95,7.0,6.7,6.89,136126.53
2019-05-31,6.82,7.1,6.8,6.97,127357.5
2019-06-03,6.98,7.09,6.71,6.73,106250.84
2019-06-04,6.74,6.85,6.5,6.59,88973.46
2019-06-05,6.69,6.75,6.52,6.58,60914.21
2019-06-06,6.63,6.63,6.13,6.21,95415.94
2019-06-10,6.22,6.41,6.16,6.33,72443.24
2019-06-11,6.37,6.67,6.25,6.53,139666.73
2019-06-12,6.52,6.84,6.52,6.68,168570.16
2019-06-13,6.59,6.69,6.47,6.53,98591.81
2019-06-14,6.54,6.75,6.3,6.35,107858.29
2019-06-17,6.27,6.3,6.03,6.1,100387.43
2019-06-18,6.11,6.2,6.02,6.07,73535.91
2019-06-19,6.18,6.24,6.05,6.08,89794.0
2019-06-20,6.09,6.21,6.0,6.15,84059.3
2019-06-21,6.19,6.33,6.15,6.3,86365.65
2019-06-24,6.29,6.37,6.19,6.26,77676.25
2019-06-25,6.02,6.12,5.92,6.12,111966.67
2019-06-26,6.09,6.13,6.04,6.08,43906.51
2019-06-27,6.08,6.12,6.05,6.07,49170.79
2019-06-28,6.09,6.09,5.98,6.02,51263.34
2019-07-01,5.91,6.16,5.91,6.14,112868.8
2019-07-02,6.1,6.12,5.98,6.0,79114.05
2019-07-03,6.05,6.05,5.43,5.64,195928.14
2019-07-04,5.64,6.2,5.61,6.2,251283.39
2019-07-05,6.11,6.38,6.09,6.14,270837.29
2019-07-08,6.18,6.33,5.99,6.32,178640.85
2019-07-09,6.26,6.32,5.99,6.12,164880.08
2019-07-10,6.1,6.12,5.9,5.95,91932.07
2019-07-11,5.99,6.02,5.77,5.84,78763.55
2019-07-12,5.8,5.9,5.78,5.8,47041.42
2019-07-15,5.8,5.9,5.65,5.87,77608.36
2019-07-16,5.93,5.93,5.72,5.76,91346.02
2019-07-17,5.71,5.81,5.66,5.77,57936.4
2019-07-18,5.73,5.73,5.59,5.6,53704.35
2019-07-19,5.59,5.69,5.59,5.6,39064.0
2019-07-22,5.65,5.84,5.45,5.69,71288.73
2019-07-23,5.66,5.75,5.61,5.73,43909.91
2019-07-24,5.74,5.82,5.68,5.75,47932.53
2019-07-25,5.7,5.83,5.65,5.68,45090.21
2019-07-26,5.65,5.71,5.61,5.67,34903.22
2019-07-29,5.66,5.69,5.59,5.61,32749.95
2019-07-30,5.65,5.78,5.6,5.77,54060.35
2019-07-31,5.71,5.8,5.68,5.76,33031.26
2019-08-01,5.75,5.76,5.65,5.68,28726.96
2019-08-02,5.65,5.67,5.49,5.67,41016.41
2019-08-05,5.65,5.75,5.61,5.71,43351.28
2019-08-06,5.61,5.69,5.48,5.54,47499.19
2019-08-07,5.55,5.66,5.51,5.6,48498.77
2019-08-08,5.6,6.06,5.58,5.81,78634.51
2019-08-09,5.83,5.89,5.69,5.81,46913.42
2019-08-12,5.8,5.99,5.74,5.92,47351.93
