trade_date,open,high,low,close,volume
2019-01-02,23.3152,23.3649,22.5795,23.1661,33163.79
2019-01-03,23.0766,23.6036,22.8877,23.4246,38630.39
2019-01-04,23.0368,23.524,22.2713,23.2655,72648.92
2019-01-07,23.2655,24.1603,23.0766,24.1106,75252.95
2019-01-08,23.8621,23.9714,23.5936,23.6234,30343.5
2019-01-09,23.7428,24.8166,23.6036,24.0709,54408.52
2019-01-10,24.0112,24.916,23.882,24.5083,42691.87
2019-01-11,24.389,24.9557,24.389,24.747,29442.83
2019-01-14,24.5879,24.8961,24.1007,24.2598,25781.74
2019-01-15,24.1902,24.7171,24.1902,24.6674,24196.95
2019-01-16,24.6376,25.2043,24.4785,24.9259,32578.35
2019-01-17,24.9557,25.085,24.3592,24.5481,28841.82
2019-01-18,24.6674,24.6774,23.8621,24.2995,39962.61
2019-01-21,24.3194,25.7611,24.2598,24.9856,54341.18
2019-01-22,25.0452,25.1148,24.22,24.3393,31896.2
2019-01-23,24.1603,25.0055,24.1603,24.7867,31599.78
2019-01-24,24.906,24.9955,24.3592,24.5779,40695.73
2019-01-25,24.5779,25.8108,24.4984,25.1645,59809.67
2019-01-28,25.2242,25.8108,24.8563,25.0253,35513.74
2019-01-29,24.7569,25.1844,23.8223,24.7569,32754.37
2019-01-30,24.3095,24.8066,23.7428,23.7726,41810.32
2019-01-31,23.882,24.1405,22.5497,22.828,73471.31
2019-02-01,23.017,24.1802,22.7485,24.041,65837.87
2019-02-11,23.9714,24.4884,23.8521,24.2697,60598.32
2019-02-12,24.2697,24.5978,23.9416,24.4089,45247.6
2019-02-13,24.4089,25.2143,24.0609,25.0055,71063.76
2019-02-14,24.8563,25.6418,24.558,25.3634,61093.9
2019-02-15,25.0751,25.1546,24.0609,24.4089,80376.92
2019-02-18,24.4586,25.3932,24.1703,25.2739,87718.53
2019-02-19,25.2043,25.2043,24.6774,24.9955,83901.37
2019-02-20,24.9557,24.9557,24.5282,24.7072,48224.02
2019-02-21,24.5183,24.9359,24.4586,24.7569,60474.2
2019-02-22,24.558,25.0452,24.2797,24.9657,63998.96
2019-02-25,25.3037,27.4613,25.1148,27.0337,177486.68
2019-02-26,26.8051,27.4116,26.646,26.815,114992.39
2019-02-27,26.7951,27.0636,25.95,26.4471,84228.28
2019-02-28,26.3974,26.7255,25.6318,26.2383,79226.36
2019-03-01,26.4968,26.6857,25.8506,26.5466,68516.58
2019-03-04,26.8349,28.4356,26.2682,27.7297,157342.69
2019-03-05,27.4911,28.2766,27.332,28.1572,86943.2
2019-03-06,28.0578,28.1274,27.3221,27.8291,94442.38
2019-03-07,27.8391,27.9484,26.8349,27.6999,123664.44
2019-03-08,27.1928,27.7198,26.8448,27.0437,110525.38
2019-03-11,27.0337,28.9924,26.9443,28.7936,138209.18
2019-03-12,28.9825,30.8119,28.4555,30.5136,174252.74
2019-03-13,30.1259,30.1259,28.5748,28.9825,99701.08
2019-03-14,28.6544,29.241,27.8689,28.8333,59687.12
2019-03-15,29.0322,29.579,28.5052,28.7836,57682.74
2019-03-18,28.5152,29.5293,28.2666,29.1217,64091.69
2019-03-19,29.1316,29.2807,28.5351,28.5649,42866.93
2019-03-20,28.6544,28.7936,27.6999,28.1374,57775.36
2019-03-21,28.0678,28.4853,27.6701,28.1473,80136.71
2019-03-22,28.197,28.3263,26.9641,27.5408,85305.29
2019-03-25,27.0735,27.5607,26.7255,26.7553,65278.46
2019-03-26,26.984,27.2226,25.6816,25.8705,90507.53
2019-03-27,26.1489,26.5167,25.8009,26.477,76453.83
2019-03-28,26.4372,26.4372,24.9856,25.3534,105356.89
2019-03-29,25.2043,26.2085,25.2043,26.2085,83553.45
2019-04-01,26.298,27.0337,26.298,26.9641,90537.97
2019-04-02,27.2525,27.7098,27.0437,27.1431,94547.56
