trade_date,open,high,low,close,volume
2019-01-02,3.4999,3.4999,3.414,3.4331,95822.45
2019-01-03,3.4331,3.4617,3.395,3.414,94862.0
2019-01-04,3.3854,3.4617,3.3377,3.4522,165157.17
2019-01-07,3.4808,3.538,3.4522,3.5285,177802.0
2019-01-08,3.4903,3.5666,3.4903,3.5475,130235.8
2019-01-09,3.5666,3.662,3.5666,3.5761,197025.06
2019-01-10,3.6334,3.7573,3.6334,3.6906,331132.4
2019-01-11,3.662,3.7192,3.6524,3.6906,99040.08
2019-01-14,3.6906,3.7192,3.6334,3.6429,95829.26
2019-01-15,3.6429,3.7097,3.6048,3.7097,127309.47
2019-01-16,3.7192,3.7764,3.7001,3.7287,148102.09
2019-01-17,3.7478,3.7573,3.662,3.6715,100084.7
2019-01-18,3.7001,3.8336,3.6906,3.7955,174145.2
2019-01-21,3.8527,3.8527,3.7001,3.7287,191970.0
2019-01-22,3.7097,3.7287,3.6048,3.6334,162201.14
2019-01-23,3.681,3.681,3.5571,3.6048,170836.93
2019-01-24,3.5857,3.6143,3.5285,3.5761,158514.45
2019-01-25,3.5761,3.6143,3.538,3.5475,215628.84
2019-01-28,3.5475,3.5761,3.5094,3.5571,222441.88
2019-01-29,3.5285,3.5475,3.414,3.5189,162558.7
2019-01-30,3.5285,3.5666,3.4903,3.5285,156665.99
2019-01-31,3.538,3.5761,3.4617,3.5094,174872.66
2019-02-01,3.5189,3.538,3.4522,3.5189,184575.28
2019-02-11,3.5189,3.5857,3.4903,3.5857,152515.5
2019-02-12,3.5761,3.662,3.5571,3.6524,174253.31
2019-02-13,3.7001,3.7478,3.6524,3.7192,241127.41
2019-02-14,3.7383,3.7859,3.7097,3.7573,233943.48
2019-02-15,3.7478,3.9099,3.7478,3.8146,296779.11
2019-02-18,3.8813,3.9481,3.8527,3.9099,293831.82
2019-02-19,3.929,4.1102,3.929,4.0053,370700.13
2019-02-20,4.0244,4.0625,3.9195,3.9576,219490.37
2019-02-21,4.0244,4.2055,4.0244,4.0625,349708.71
2019-02-22,4.1006,4.1293,4.0053,4.1197,220680.27
2019-02-25,4.1293,4.3104,4.1197,4.2532,344731.44
2019-02-26,4.2246,4.2246,4.0816,4.1579,414955.71
2019-02-27,4.1102,4.1483,4.0148,4.053,321316.08
2019-02-28,4.1006,4.1388,4.0434,4.0816,267172.39
2019-03-01,4.1102,4.1293,4.0244,4.1197,209922.72
2019-03-04,4.1197,4.2437,4.072,4.1674,507370.49
2019-03-05,4.1769,4.3009,4.1102,4.2532,415400.4
2019-03-06,4.2532,4.4344,4.196,4.3104,441041.08
2019-03-07,4.2914,4.5202,4.2818,4.4249,440896.12
2019-03-08,4.3391,4.3867,4.053,4.0816,366430.51
2019-03-11,4.072,4.196,4.053,4.196,224824.38
2019-03-12,4.2342,4.2818,4.1483,4.2246,297870.1
2019-03-13,4.196,4.3295,4.1674,4.2723,391120.75
2019-03-14,4.2914,4.5107,4.2723,4.3581,559497.31
2019-03-15,4.3772,4.7968,4.3391,4.6156,799735.54
2019-03-18,4.6442,4.9589,4.6061,4.7205,581950.99
2019-03-19,4.9208,5.0066,4.6347,4.9494,752850.96
2019-03-20,4.8636,4.8922,4.4535,4.7205,782559.28
2019-03-21,4.7682,4.8159,4.5965,4.6538,546736.93
2019-03-22,4.6538,4.6728,4.5298,4.5965,328990.51
2019-03-25,4.4821,4.5679,4.4058,4.5107,357354.29
2019-03-26,4.5298,4.6538,4.463,4.5298,318452.81
2019-03-27,4.5489,4.6156,4.4344,4.5298,253475.73
2019-03-28,4.4821,4.5775,4.4058,4.4153,238432.05
2019-03-29,4.4249,4.4821,4.2818,4.3391,910755.45
