trade_date,open,high,low,close,volume
2019-01-02,6.9197,6.9295,6.8418,6.8418,89749.66
2019-01-03,6.8807,6.9782,6.8223,6.8515,93355.26
2019-01-04,6.7735,7.0074,6.754,6.9879,162846.5
2019-01-07,7.0269,7.1049,6.9977,7.0367,168654.74
2019-01-08,7.0172,7.0367,6.9782,6.9977,129168.21
2019-01-09,7.0074,7.1536,7.0074,7.0464,235017.89
2019-01-10,7.0269,7.0562,6.9685,6.9977,157509.93
2019-01-11,7.0074,7.0172,6.9197,7.0074,147017.89
2019-01-14,7.0172,7.0464,6.9685,6.9977,122639.31
2019-01-15,6.9879,7.0659,6.9392,7.0562,134002.51
2019-01-16,7.0562,7.1244,7.0172,7.0464,110219.16
2019-01-17,7.0172,7.0952,6.9782,7.0172,120797.59
2019-01-18,7.0172,7.1829,6.9977,7.1731,232400.71
2019-01-21,7.1829,7.2901,7.1439,7.2706,204636.7
2019-01-22,7.2608,7.2706,7.0952,7.1439,168615.84
2019-01-23,7.1049,7.2413,7.0562,7.2024,126262.39
2019-01-24,7.2121,7.2413,7.1049,7.1536,123389.04
2019-01-25,7.1439,7.2219,7.1439,7.1731,107140.69
2019-01-28,7.2413,7.368,7.1634,7.1926,201504.86
2019-01-29,7.1634,7.1926,7.0464,7.1341,128997.51
2019-01-30,7.1439,7.2121,7.0854,7.1244,99642.81
2019-01-31,7.1049,7.1536,6.949,6.9879,162114.97
2019-02-01,7.0172,7.2901,7.0172,7.2706,181833.89
2019-02-11,7.2901,7.563,7.2316,7.5532,267494.17
2019-02-12,7.5045,7.6507,7.485,7.5727,241598.55
2019-02-13,7.6214,7.7969,7.6019,7.7286,328627.76
2019-02-14,7.7286,7.7969,7.6507,7.7092,213118.66
2019-02-15,7.6994,7.8164,7.6409,7.6799,215031.68
2019-02-18,7.7286,7.9723,7.7286,7.9723,290960.86
2019-02-19,8.0015,8.138,7.8261,7.9236,332483.33
2019-02-20,7.9918,8.06,7.9041,7.982,205827.83
2019-02-21,8.0015,8.0308,7.8066,7.8553,294538.24
2019-02-22,7.8553,8.0795,7.8456,8.06,274305.2
2019-02-25,8.099,8.5571,8.0698,8.5278,481763.45
2019-02-26,8.5278,8.8689,8.4596,8.6448,517969.93
2019-02-27,8.6545,8.752,8.3914,8.5181,304411.49
2019-02-28,8.5863,8.6935,8.5083,8.5863,197687.27
2019-03-01,8.6155,8.6935,8.5376,8.6643,228782.58
