trade_date,open,high,low,close,volume
2019-01-02,35.4896,35.4896,33.6682,34.073,5400.81
2019-01-03,34.0914,34.0914,32.7483,33.0795,7530.58
2019-01-04,32.7483,33.5118,32.4724,33.3371,7014.8
2019-01-07,33.6406,33.8982,33.1255,33.8154,6528.32
2019-01-08,33.8154,34.3581,33.5026,33.5394,6230.74
2019-01-09,34.0362,35.5816,34.0362,34.4501,17840.1
2019-01-10,34.4041,34.8641,33.9718,34.4041,7268.27
2019-01-11,34.5881,34.8641,34.2202,34.5697,4263.5
2019-01-14,34.8457,35.1125,34.4133,34.5881,4412.2
2019-01-15,34.7445,35.0021,34.0546,34.8917,7114.8
2019-01-16,35.324,35.324,34.6525,34.6525,5496.75
2019-01-17,34.6525,34.9009,34.2661,34.7721,4548.25
2019-01-18,34.6249,35.1309,34.4409,35.0849,7028.6
2019-01-21,35.1401,35.3332,34.7721,34.9561,7630.72
2019-01-22,35.0573,35.0665,33.6682,33.8062,10667.4
2019-01-23,33.6498,34.1006,33.5118,33.9258,5222.37
2019-01-24,34.0086,34.1006,33.5118,33.8338,9106.62
2019-01-25,33.9902,34.3673,33.7602,34.3121,6815.39
2019-01-28,34.5881,35.5632,34.3673,35.0573,14586.33
2019-01-29,35.1584,35.2136,33.8614,34.4777,10797.77
2019-01-30,34.4593,34.4593,33.7878,33.9718,6831.0
2019-01-31,33.7234,34.2386,33.7234,33.889,4774.51
2019-02-01,34.027,34.5881,33.889,34.4777,8626.87
2019-02-11,34.5881,35.3792,34.5881,35.2688,10261.43
2019-02-12,35.1768,38.0009,35.1768,37.4398,29378.62
2019-02-13,37.633,38.5437,37.2558,38.2309,22875.42
2019-02-14,38.0837,39.1784,37.7342,39.0496,17106.18
2019-02-15,39.3716,39.3716,38.0377,38.2033,14017.65
2019-02-18,38.3045,39.0956,38.3045,38.838,17348.49
2019-02-19,38.8656,39.436,38.4517,39.1048,14909.48
2019-02-20,39.1232,39.206,38.6173,38.9208,8370.69
2019-02-21,38.9668,38.9668,37.6514,38.1113,19375.17
2019-02-22,38.2585,38.884,37.9549,38.8012,13166.73
2019-02-25,38.8748,40.3375,38.8748,39.8315,20702.22
2019-02-26,39.5556,39.5556,38.2677,38.5713,29995.31
2019-02-27,38.4517,39.3256,38.3597,38.6909,19912.63
2019-02-28,38.5253,39.2612,38.5253,38.9668,11777.32
2019-03-01,39.1876,39.2612,38.4701,38.976,10529.35
2019-03-04,38.976,40.7146,38.792,39.7211,23983.07
2019-03-05,39.8223,41.8369,39.5648,41.3126,23895.54
2019-03-06,41.5333,42.0209,40.1075,40.6594,23563.46
2019-03-07,40.8342,40.8434,39.6659,40.1995,18457.41
2019-03-08,39.7395,39.9879,37.8997,38.3137,20130.75
2019-03-11,38.5437,39.6199,38.5437,39.4176,13323.81
2019-03-12,39.6659,40.2915,38.8472,39.4452,14534.78
2019-03-13,40.1995,40.2915,38.976,39.16,17607.12
2019-03-14,39.3256,40.1075,38.8012,39.4452,16555.98
2019-03-15,39.6383,40.7514,39.4636,40.4755,17497.36
2019-03-18,40.4755,41.8921,40.1075,41.6621,22134.07
2019-03-19,41.6989,41.8461,40.9354,41.285,12886.07
2019-03-20,41.1286,41.4321,40.0155,40.4755,13415.0
2019-03-21,40.0707,42.9592,40.0707,42.1497,19365.54
2019-03-22,42.1773,42.2876,40.9446,41.9105,10933.88
2019-03-25,41.3034,41.9013,40.9538,41.377,10615.25
2019-03-26,41.4965,42.9592,41.4505,41.7173,14620.78
2019-03-27,41.8185,44.1366,41.2574,44.1366,25448.08
2019-03-28,44.1182,44.8818,43.1524,43.2351,16498.67
2019-03-29,42.2509,42.3612,39.0036,40.6042,52182.52
2019-04-01,40.5858,42.2968,40.2271,41.9749,30571.64
2019-04-02,42.3612,42.3612,40.8066,41.193,29889.83
2019-04-03,41.1194,41.2666,40.6962,41.1838,17965.62
2019-04-04,41.3953,41.8093,40.6594,41.7817,23525.68
2019-04-08,42.0301,43.1799,41.101,42.95,33999.9
2019-04-09,42.7568,43.6031,42.2325,42.5728,21702.49
2019-04-10,42.582,43.3731,41.5885,43.0604,20437.79
2019-04-11,43.0788,43.088,41.5977,41.8645,14391.44
2019-04-12,41.4873,41.7633,41.1654,41.3953,11979.74
2019-04-15,41.8369,42.0209,40.0155,40.1259,17460.54
2019-04-16,39.4636,40.9354,39.2796,40.4755,10511.96
2019-04-17,40.4755,41.0642,40.3007,40.5306,10387.52
2019-04-18,40.6962,41.7633,40.6962,41.0918,10728.39
2019-04-19,40.9814,40.9814,39.9051,40.7606,11891.68
2019-04-22,40.5858,40.7422,39.5832,39.8499,11005.4
2019-04-23,38.4517,39.252,37.403,37.7066,27772.67
2019-04-24,37.7986,37.9825,37.0718,37.587,17855.19
2019-04-25,37.5778,37.8261,36.9982,37.1086,12520.33
2019-04-26,37.5042,37.8078,37.1086,37.7066,11716.44
2019-04-29,37.6974,38.1757,37.4858,37.7618,10283.52
2019-04-30,37.2098,37.7158,36.6119,36.9798,14980.57
2019-05-06,35.7932,36.7039,34.3397,34.5881,16490.12
2019-05-07,34.8951,36.0167,34.7992,35.1731,11408.1
2019-05-08,34.828,35.3552,33.6776,34.9526,7919.46
2019-05-09,34.9526,35.1827,34.7034,34.7225,6880.94
2019-05-10,35.94,35.94,34.1282,35.3648,11226.99
2019-05-13,35.3073,35.3073,34.7513,34.828,8299.07
2019-05-14,34.3199,35.3265,34.224,35.0101,6189.74
2019-05-15,35.1635,35.662,35.0868,35.3936,9707.96
