trade_date,open,high,low,close,volume
2019-01-02,11.497,11.6547,11.3042,11.4444,54681.68
2019-01-03,11.4882,11.5233,10.8923,11.2341,88324.32
2019-01-04,11.1026,11.4356,11.0676,11.2428,76983.81
2019-01-07,11.4707,11.4794,11.0588,11.4269,113877.25
2019-01-08,11.2604,11.2954,11.0062,11.0939,74892.28
2019-01-09,11.1289,11.2691,11.0501,11.1114,63535.61
2019-01-10,11.1114,11.1289,10.866,10.8923,41989.42
2019-01-11,10.866,11.0413,10.6382,10.7434,53629.56
2019-01-14,10.7521,11.0676,10.7521,11.0062,78686.31
2019-01-15,10.9975,10.9975,10.6294,10.7959,93308.59
2019-01-16,10.7959,11.6109,10.7784,11.497,174992.84
2019-01-17,11.4356,11.83,11.3305,11.5057,109854.98
2019-01-18,11.5846,11.6547,11.3392,11.5145,57931.52
2019-01-21,11.3918,11.7511,11.3655,11.5233,74194.64
2019-01-22,11.6459,11.6547,11.3392,11.348,74076.15
2019-01-23,11.4269,11.7336,11.3918,11.6372,84272.3
2019-01-24,11.5846,11.8124,11.5583,11.6898,67005.48
2019-01-25,11.6284,11.865,11.5671,11.7073,51404.19
2019-01-28,11.6372,11.7248,11.4356,11.4882,61096.88
2019-01-29,11.4882,11.7423,11.4356,11.6372,67132.26
2019-01-30,11.532,11.5671,11.1114,11.1202,87920.94
2019-01-31,11.2867,11.3918,11.0851,11.1727,65736.25
2019-02-01,11.2604,11.716,11.199,11.6284,72455.32
2019-02-11,11.7599,12.1805,11.6635,12.1717,78754.27
2019-02-12,12.1717,12.2068,12.0227,12.1104,63365.73
2019-02-13,12.0928,12.2155,12.0052,12.1717,69075.36
2019-02-14,12.1717,12.1717,11.8037,11.9439,89294.52
2019-02-15,11.9088,12.014,11.6722,11.7774,65519.22
2019-02-18,11.7861,12.1104,11.7423,11.9877,107341.08
2019-02-19,11.9965,12.0315,11.6372,11.7686,97535.59
2019-02-20,11.7774,11.83,11.4882,11.681,52636.5
2019-02-21,11.7248,11.9614,11.5583,11.8913,99984.2
2019-02-22,11.8738,11.8913,11.6722,11.8825,65441.22
2019-02-25,11.9263,12.6887,11.8124,12.6186,189100.9
2019-02-26,12.531,12.7325,12.2944,12.3645,118421.61
2019-02-27,12.4171,12.6274,12.2769,12.382,117355.5
2019-02-28,12.531,12.531,12.1104,12.2944,86599.41
2019-03-01,12.3032,12.3908,12.1191,12.3294,68741.89
2019-03-04,12.4258,12.7501,12.2681,12.4258,141082.88
2019-03-05,12.4083,13.0655,12.3382,13.0655,172120.78
2019-03-06,13.0831,13.0831,12.7325,12.9779,129035.61
2019-03-07,12.9691,13.3898,12.899,13.197,113238.61
2019-03-08,12.9253,13.3197,12.8727,12.9516,101230.37
2019-03-11,13.0568,13.7578,13.0042,13.6877,196141.03
2019-03-12,14.0119,15.0547,14.0119,15.0547,301936.0
2019-03-13,16.2903,16.2991,14.1258,14.5289,453710.05
2019-03-14,14.1959,14.8532,13.3021,13.4949,272780.14
2019-03-15,13.5563,13.7841,13.2145,13.4073,178791.46
2019-03-18,13.5563,13.749,13.2496,13.714,160162.83
2019-03-19,13.7578,14.3449,13.4949,14.231,193298.07
2019-03-20,14.1434,14.1434,13.4248,13.7666,169802.12
2019-03-21,13.6264,14.4413,13.6001,14.1346,272300.86
2019-03-22,14.1697,14.7217,13.8104,14.7217,210522.58
2019-03-25,14.2836,14.6341,14.0645,14.082,161734.46
2019-03-26,14.1171,14.2661,13.4774,13.6001,144832.2
2019-03-27,13.6439,13.8454,13.1444,13.53,120629.94
2019-03-28,13.53,13.53,12.899,12.9867,101150.6
2019-03-29,13.232,13.3547,12.6712,13.3109,140688.95
2019-04-01,13.2934,13.714,13.2846,13.5825,156246.08
2019-04-02,13.7227,13.8279,13.53,13.565,141327.6
2019-04-03,13.53,14.1258,13.4949,14.0996,184830.88
2019-04-04,14.2398,14.2573,13.8367,13.9681,136602.53
2019-04-08,13.9769,14.0119,13.3985,13.5825,192599.76
2019-04-09,13.5212,13.6965,13.3985,13.5563,89384.49
2019-04-10,13.565,13.5825,13.1707,13.2846,118402.39
2019-04-11,13.2934,13.4599,13.0568,13.1006,86000.2
2019-04-12,13.1882,13.5124,13.1093,13.381,128042.96
2019-04-15,13.5475,13.5825,13.1181,13.1356,111038.8
2019-04-16,13.0392,13.3197,12.8903,13.2846,87369.72
2019-04-17,13.2057,13.3547,13.1444,13.2408,86707.86
2019-04-18,13.1882,13.4336,13.1619,13.2057,130462.54
2019-04-19,13.1181,13.2758,12.8377,13.013,113412.53
2019-04-22,13.0392,13.048,12.4697,12.5573,156558.98
2019-04-23,12.531,12.6537,12.2331,12.3119,129407.8
2019-04-24,12.3382,12.4784,12.2944,12.4784,69530.93
2019-04-25,12.4609,12.531,11.9702,11.9877,74074.61
2019-04-26,12.0315,12.4521,11.9614,12.1104,92722.09
2019-04-29,12.1367,12.4521,12.0753,12.0753,78571.22
2019-04-30,12.1892,12.4434,12.1016,12.4083,81746.41
2019-05-06,12.014,12.0841,11.164,11.2867,170322.86
2019-05-07,11.383,11.6547,11.2604,11.4707,104768.09
2019-05-08,11.3392,11.6985,11.2428,11.5145,77954.98
2019-05-09,11.348,11.5671,11.2253,11.4356,73448.63
2019-05-10,11.4181,12.1367,11.3568,11.9614,124358.37
2019-05-13,11.83,11.8387,11.6459,11.7073,72305.19
2019-05-14,11.6547,11.8562,11.6109,11.7248,63886.49
2019-05-15,11.7423,11.9001,11.7248,11.83,56047.97
2019-05-16,11.8212,11.8913,11.6985,11.7774,72217.83
2019-05-17,11.8124,11.8738,11.3568,11.3918,83624.23
2019-05-20,11.4093,11.4794,11.0588,11.1377,78187.39
2019-05-21,11.1903,11.8825,11.1464,11.7599,155924.48
2019-05-22,11.7686,11.7861,11.6196,11.6547,66885.87
2019-05-23,11.6985,11.6985,11.3918,11.5057,71706.06
2019-05-24,11.6109,11.7949,11.4794,11.681,69379.11
2019-05-27,11.7686,11.9439,11.6196,11.8387,60602.3
2019-05-28,11.8475,12.0841,11.8475,11.9789,72619.16
2019-05-29,11.9351,11.9351,11.7423,11.7686,39259.04
2019-05-30,11.7774,11.83,11.5145,11.681,45934.8
2019-05-31,11.7073,11.8475,11.6196,11.7949,55665.94
2019-06-03,11.7949,11.7949,11.4006,11.4356,64847.69
2019-06-04,11.4532,11.7073,11.4181,11.5495,46372.72
2019-06-05,11.6722,11.6722,11.3918,11.4444,59870.59
2019-06-06,11.4532,11.5233,11.2691,11.3217,67721.14
2019-06-10,11.4269,11.5057,11.1377,11.1552,98272.95
2019-06-11,11.2604,11.5846,11.1289,11.5846,87605.96
2019-06-12,11.5846,11.5846,11.3568,11.4356,65987.79
2019-06-13,11.3217,11.4532,11.3217,11.4093,65049.04
2019-06-14,11.4539,11.463,11.217,11.2443,71092.55
2019-06-17,11.1987,11.1987,10.7522,10.8798,101784.86
2019-06-18,10.8434,11.0985,10.8434,11.0347,53829.02
2019-06-19,11.1987,11.381,11.1805,11.2534,69102.46
2019-06-20,11.2716,11.545,11.1623,11.4448,68110.67
2019-06-21,11.4721,11.8913,11.4721,11.7546,93785.33
2019-06-24,11.7272,11.9641,11.7272,11.8821,72830.78
2019-06-25,11.9186,12.0006,11.5723,11.7363,65091.1
2019-06-26,11.7546,11.873,11.627,11.7363,25720.42
2019-06-27,11.7363,11.873,11.5906,11.6726,71246.63
2019-06-28,11.6908,11.6908,11.3263,11.4448,41191.81
2019-07-01,11.6999,11.9095,11.6999,11.8275,81200.09
2019-07-02,11.9186,12.0644,11.8366,11.9459,71770.44
2019-07-03,11.9733,11.9733,11.545,11.6179,80902.32
2019-07-04,11.6634,11.7272,11.5177,11.5814,40767.2
2019-07-05,11.5723,11.6999,11.4994,11.6999,25567.82
2019-07-08,11.6999,11.6999,10.9709,11.1258,77866.76
2019-07-09,11.0894,11.3081,11.0712,11.2807,44604.04
2019-07-10,11.2807,11.381,11.2078,11.3172,33043.23
2019-07-11,11.3536,11.4356,11.1896,11.2078,35665.31
2019-07-12,11.2352,11.3172,11.0529,11.2899,38623.95
2019-07-15,11.217,11.5268,11.0347,11.4356,48551.38
2019-07-16,11.4903,11.5177,11.3263,11.4812,28486.24
2019-07-17,11.4812,11.5997,11.381,11.4539,32824.14
2019-07-18,11.4265,11.4265,11.1896,11.2352,37915.51
2019-07-19,11.3172,11.5723,11.2625,11.5085,47183.13
2019-07-22,11.5268,11.5541,11.3172,11.3536,37027.29
2019-07-23,11.3263,11.4356,11.3172,11.3628,32661.72
2019-07-24,11.4812,11.5541,11.3354,11.3536,41553.96
2019-07-25,11.3536,11.7181,11.3445,11.7181,73294.96
2019-07-26,11.6452,11.6726,11.5177,11.6543,45870.98
2019-07-29,11.6088,11.6908,11.5359,11.5906,29406.03
2019-07-30,11.6088,11.9915,11.5723,11.8639,90314.49
2019-07-31,11.873,11.9186,11.7363,11.7546,52559.15
2019-08-01,11.7819,11.873,11.5814,11.7546,44643.51
2019-08-02,11.4812,11.6817,11.4812,11.6361,47683.98
2019-08-05,11.6088,11.6908,11.381,11.4265,38366.32
2019-08-06,11.2534,11.381,10.8434,11.0165,57186.07
2019-08-07,11.0894,11.1532,10.8889,10.9618,39551.59
2019-08-08,11.0621,11.0712,10.8434,10.8434,40153.04
2019-08-09,10.9163,10.9527,10.5518,10.6429,46059.74
2019-08-12,10.7249,10.898,10.57,10.8889,26774.74
2019-08-13,10.8343,10.9892,10.7978,10.9071,25527.66
2019-08-14,11.0894,11.0894,10.7249,10.7522,35856.0
2019-08-15,10.652,10.7067,10.406,10.7067,40097.17
2019-08-16,10.652,10.8251,10.5791,10.6702,34213.97
2019-08-19,10.734,11.1805,10.7158,11.1714,61405.42
2019-08-20,11.1714,11.3263,11.1076,11.1987,45865.01
2019-08-21,11.1349,11.3445,11.0985,11.3081,46871.91
2019-08-22,11.3354,11.3901,11.1532,11.2899,37417.95
2019-08-23,11.2899,11.381,11.2352,11.3172,32842.16
2019-08-26,11.0712,11.299,11.0347,11.2078,31560.5
2019-08-27,11.3445,11.709,11.2716,11.381,69485.72
2019-08-28,11.4265,11.7272,11.4265,11.6634,62087.88
2019-08-29,11.5632,11.7363,11.4356,11.5632,42832.13
2019-08-30,11.7181,11.7637,11.3719,11.4265,61083.42
2019-09-02,11.545,11.791,11.3719,11.709,79499.04
2019-09-03,11.7455,11.8913,11.627,11.7272,72689.26
2019-09-04,11.6999,11.873,11.6361,11.8092,48720.58
2019-09-05,11.8275,12.0917,11.8184,11.8821,91157.69
2019-09-06,11.8913,12.1191,11.8913,12.037,52321.5
2019-09-09,12.1373,12.3833,12.0097,12.2557,104995.6
2019-09-10,12.2557,12.3195,12.0553,12.1555,61175.79
2019-09-11,12.2193,12.2284,12.0553,12.2102,48289.84
2019-09-12,12.1828,12.2648,12.0735,12.1464,38324.28
2019-09-16,12.1919,12.3833,12.0553,12.2831,74036.94
2019-09-17,12.2648,12.2648,11.8821,11.9641,60167.07
2019-09-18,12.0097,12.2102,11.9459,12.0006,67181.17
2019-09-19,12.0006,12.0917,11.8913,12.0279,45393.84
2019-09-20,12.0462,12.0735,11.873,11.955,65624.7
2019-09-23,11.955,11.9915,11.6361,11.7728,58133.97
2019-09-24,11.7455,12.4653,11.7455,12.356,126408.7
2019-09-25,12.356,12.356,11.9277,11.955,85562.29
2019-09-26,11.9641,12.0735,11.4903,11.5268,81073.26
2019-09-27,11.4539,12.3742,11.4539,12.2193,96357.93
2019-09-30,12.2193,12.2831,11.8639,11.9004,66009.2
2019-10-08,11.8821,11.9277,11.5085,11.6452,88604.83
2019-10-09,11.6088,11.6088,11.2443,11.4539,75830.48
2019-10-10,11.4174,11.4903,11.2625,11.4721,50484.78
2019-10-11,11.463,11.6908,11.3445,11.463,66586.75
2019-10-14,11.5541,11.8457,11.545,11.7546,85283.45
2019-10-15,11.6543,11.791,11.381,11.381,79322.72
2019-10-16,11.5085,11.7819,11.4083,11.4812,73255.39
2019-10-17,11.4448,11.5632,11.3263,11.3992,50993.03
2019-10-18,11.4903,11.5997,11.1167,11.3536,85658.24
2019-10-21,11.2261,11.2443,10.8707,10.9163,76125.1
2019-10-22,10.9709,11.1349,10.9527,11.0438,45753.17
2019-10-23,11.0438,11.1349,10.8889,10.9436,40894.37
2019-10-24,10.9618,11.0803,10.8343,11.0529,36557.13
2019-10-25,11.0165,11.1441,10.8889,11.0985,36485.34
2019-10-28,11.1714,11.2534,10.9163,11.0165,82204.27
2019-10-29,11.0347,11.1258,10.7978,10.8343,82302.46
2019-10-30,10.9071,10.9071,10.6064,10.6702,86068.89
2019-10-31,10.6702,10.8889,10.6338,10.8343,59612.75
2019-11-01,10.898,11.0529,10.7067,10.9709,53642.93
2019-11-04,10.98,11.1076,10.8069,10.8069,63443.85
2019-11-05,10.9163,11.0529,10.7796,10.98,39735.13
2019-11-06,10.9527,11.0803,10.8616,10.9618,47187.04
2019-11-07,11.0165,11.0712,10.8707,11.0256,32042.33
2019-11-08,11.0256,11.1076,10.9254,10.9436,35916.69
2019-11-11,10.9345,10.9345,10.6247,10.6429,52675.4
2019-11-12,10.6429,10.7887,10.6156,10.7614,34753.78
2019-11-13,10.816,10.816,10.6247,10.652,35469.11
2019-11-14,10.6611,10.7978,10.6611,10.6976,36290.92
2019-11-15,10.7522,10.7522,10.5427,10.5609,37775.13
2019-11-18,10.5427,10.7158,10.5427,10.652,48882.75
2019-11-19,10.7067,11.1623,10.6793,11.0985,176266.04
2019-11-20,11.1349,11.2352,10.9436,10.9892,121741.6
2019-11-21,10.98,10.98,10.7522,10.8707,58318.22
2019-11-22,10.9436,11.1532,10.734,10.8525,81591.24
2019-11-25,10.8251,10.9345,10.7158,10.9345,53413.66
2019-11-26,10.9709,11.1076,10.8525,10.9892,103605.58
2019-11-27,10.9618,11.1076,10.8889,10.9436,69974.22
2019-11-28,10.8707,10.9618,10.7705,10.7887,58959.26
2019-11-29,10.8434,10.9254,10.7431,10.8798,49040.65
2019-12-02,10.9254,10.9345,10.7158,10.734,55529.68
2019-12-03,10.7614,10.8434,10.652,10.8434,51004.12
2019-12-04,10.7522,10.8343,10.7067,10.8069,32002.17
2019-12-05,10.8525,10.9345,10.7614,10.8889,44113.01
2019-12-06,10.8434,11.0529,10.7796,11.0256,62343.68
2019-12-09,11.0438,11.1623,10.9527,11.1167,80402.33
2019-12-10,11.0712,11.3081,10.9983,11.2625,76386.02
2019-12-11,11.2625,11.4812,11.1714,11.2807,61748.05
2019-12-12,11.3081,11.4356,11.2534,11.2899,58104.17
2019-12-13,11.381,11.463,11.2625,11.3263,58284.98
2019-12-16,11.381,11.709,11.3263,11.6452,100645.07
2019-12-17,11.5814,11.955,11.5814,11.873,114824.3
2019-12-18,11.8092,12.3924,11.791,12.1646,160437.4
2019-12-19,12.1373,12.5838,12.1191,12.274,182740.27
2019-12-20,12.2557,12.4289,12.0644,12.274,121706.85
2019-12-23,12.2193,12.2193,11.9277,11.9459,81686.45
2019-12-24,12.0006,12.0917,11.873,11.9915,54437.31
2019-12-25,12.0188,12.2375,11.9641,12.2102,73758.42
2019-12-26,12.1282,12.2102,11.9915,12.037,72589.19
2019-12-27,12.0735,12.2102,11.9641,12.0279,75789.82
2019-12-30,11.8913,12.3469,11.873,12.3286,125858.35
2019-12-31,12.2648,12.438,12.1919,12.4015,91660.07
2020-01-02,12.4835,12.8025,12.3104,12.6476,142505.34
2020-01-03,12.6567,13.413,12.6476,13.2581,215713.81
2020-01-06,13.2581,14.5884,13.2581,14.5884,441856.0
2020-01-07,14.5884,16.0464,14.3971,16.0464,469921.45
2020-01-08,17.1398,17.1398,16.183,16.3562,624746.89
