trade_date,open,high,low,close,volume
2019-01-02,5.3361,5.3361,5.094,5.1388,33065.45
2019-01-03,5.1298,5.354,5.1298,5.2464,36201.43
2019-01-04,5.1926,5.3271,5.1567,5.3092,37466.53
2019-01-07,5.3271,5.381,5.2644,5.3182,34250.85
2019-01-08,5.3092,5.3899,5.2913,5.3451,24228.99
2019-01-09,5.372,5.4348,5.3002,5.3092,33523.21
2019-01-10,5.3092,5.3451,5.2195,5.2913,36322.53
2019-01-11,5.2733,5.381,5.2554,5.381,33420.43
2019-01-14,5.363,5.4975,5.3092,5.3361,40682.4
2019-01-15,5.3361,5.5513,5.3361,5.5424,58568.76
2019-01-16,5.6052,5.6052,5.4437,5.4617,34761.13
2019-01-17,5.4886,5.4886,5.363,5.3899,37931.7
2019-01-18,5.381,5.4348,5.2913,5.4258,35046.51
2019-01-21,5.4168,5.4706,5.354,5.4258,28902.91
2019-01-22,5.4258,5.4258,5.3361,5.372,24621.85
2019-01-23,5.354,5.4079,5.2823,5.3361,28867.82
2019-01-24,5.354,5.4348,5.2913,5.4258,35482.77
2019-01-25,5.372,5.4258,5.2913,5.2913,29826.4
2019-01-28,5.3182,5.372,5.2554,5.2823,23694.85
2019-01-29,5.3182,5.3182,4.8339,4.9146,69330.73
2019-01-30,4.9146,4.9863,4.807,4.8698,59779.33
2019-01-31,4.7083,4.789,4.3855,4.3944,92566.97
2019-02-01,4.3944,4.529,4.3586,4.4483,68043.47
2019-02-11,4.511,4.7621,4.4931,4.7083,77926.88
2019-02-12,4.7352,4.8608,4.7083,4.7532,56747.57
2019-02-13,4.7442,4.8518,4.7352,4.8249,61759.05
2019-02-14,4.816,4.8698,4.7173,4.798,66637.18
2019-02-15,4.816,4.8608,4.7173,4.7532,67506.17
2019-02-18,4.807,5.0043,4.7711,4.9774,106595.77
2019-02-19,4.9774,5.0581,4.8608,4.9236,108318.81
2019-02-20,4.9056,4.9505,4.807,4.9236,82070.47
2019-02-21,4.9236,5.0402,4.8518,4.8877,101417.06
2019-02-22,4.8877,5.0312,4.8787,5.0043,109604.64
2019-02-25,5.0222,5.3271,5.0222,5.2733,172369.24
2019-02-26,5.3182,5.4348,5.2285,5.2375,184131.29
2019-02-27,5.2106,5.3989,5.2016,5.2733,147379.18
2019-02-28,5.2644,5.3451,5.2285,5.2823,72462.1
2019-03-01,5.3182,5.372,5.2016,5.3451,116885.08
2019-03-04,5.3451,5.5065,5.3271,5.381,156516.66
2019-03-05,5.381,5.6859,5.381,5.659,167323.1
2019-03-06,5.7397,5.8294,5.6141,5.8204,157660.65
2019-03-07,5.7576,6.0984,5.7397,6.0625,187136.23
2019-03-08,5.9729,6.1702,5.6769,5.7038,198570.83
2019-03-11,5.8204,6.1433,5.7935,6.0894,158332.32
2019-03-12,6.1791,6.1971,5.946,6.0894,185938.39
2019-03-13,6.0894,6.1253,5.7935,5.8652,182160.32
2019-03-14,5.7487,5.919,5.6321,5.7128,117800.75
2019-03-15,5.8204,5.8832,5.5962,5.7038,93271.42
2019-03-18,5.7128,5.8473,5.6769,5.8025,87651.12
2019-03-19,5.8025,5.8921,5.7397,5.7756,83237.98
2019-03-20,5.8294,5.9549,5.6231,5.7935,110219.73
2019-03-21,5.7845,5.9639,5.6948,5.8473,116534.68
2019-03-22,5.919,5.937,5.7217,5.8204,83830.49
2019-03-25,5.7128,5.8563,5.6769,5.7307,106369.23
2019-03-26,5.8025,5.8204,5.4527,5.4706,95920.31
2019-03-27,5.5424,5.6052,5.4258,5.5155,84030.84
2019-03-28,5.5155,5.6231,5.4258,5.4796,84625.07
2019-03-29,5.4975,5.659,5.3989,5.6231,88036.6
2019-04-01,5.6321,5.8742,5.6321,5.8114,98550.23
2019-04-02,5.8742,6.0087,5.8025,5.8204,100884.0
2019-04-03,5.7666,5.9549,5.7666,5.9011,105123.21
2019-04-04,5.9729,5.9729,5.8383,5.919,85744.93
2019-04-08,5.9908,5.9998,5.7307,5.8294,90714.74
2019-04-09,5.8652,6.0446,5.7935,5.9998,121013.58
2019-04-10,5.9818,6.0356,5.7935,5.9549,107044.33
2019-04-11,5.946,6.1433,5.8921,5.937,125580.99
2019-04-12,5.9729,5.9729,5.7576,5.8204,86313.13
2019-04-15,5.8742,5.9639,5.7935,5.8114,77333.48
2019-04-16,5.8294,5.9908,5.6141,5.9639,120087.59
2019-04-17,5.9639,6.0894,5.8742,6.0625,126868.45
2019-04-18,6.0536,6.1612,5.9639,6.0625,93858.09
2019-04-19,6.0625,6.1343,5.946,6.0446,73258.04
2019-04-22,6.0894,6.0894,5.919,5.9729,68948.69
2019-04-23,6.0177,6.0177,5.6769,5.7307,111113.83
2019-04-24,5.7128,5.8204,5.6321,5.7935,85051.35
2019-04-25,5.8652,5.8652,5.4706,5.4886,96935.41
2019-04-26,5.5065,5.6052,5.4258,5.5065,74966.86
2019-04-29,5.5603,5.5783,5.2464,5.3451,126388.94
2019-04-30,5.4079,5.4796,5.2106,5.2644,85668.77
2019-05-06,5.1119,5.1298,4.7352,4.789,147261.89
2019-05-07,4.8249,5.1119,4.7532,5.0491,129191.89
2019-05-08,4.9684,5.1298,4.9415,5.085,101432.63
2019-05-09,4.9953,5.2464,4.9684,5.0222,109243.92
2019-05-10,5.0312,5.1926,4.9415,5.1298,83871.7
2019-05-13,5.0402,5.1926,5.0043,5.0491,63486.85
2019-05-14,5.0043,5.1119,4.9505,4.9863,71668.48
2019-05-15,5.0402,5.1298,5.0043,5.1029,72297.51
2019-05-16,5.1837,5.1837,5.0491,5.1388,57165.81
2019-05-17,5.1119,5.1119,4.9146,4.9863,72758.13
2019-05-20,4.9863,5.0312,4.8787,4.9774,56394.54
2019-05-21,4.9953,5.076,4.9325,5.0402,69406.94
2019-05-22,4.9953,5.0491,4.8698,4.9325,70801.25
2019-05-23,4.8411,5.0087,4.8318,4.8691,67978.97
2019-05-24,4.8691,4.9529,4.748,4.776,62075.55
2019-05-27,4.776,5.0459,4.7667,4.9994,75928.8
2019-05-28,5.0459,5.0739,4.9156,4.9435,54442.64
2019-05-29,4.9901,5.0087,4.9156,4.9342,43424.06
2019-05-30,4.9808,4.9808,4.8132,4.8877,46973.8
2019-05-31,4.8691,4.9529,4.8225,4.8598,38724.6
2019-06-03,4.8691,4.9063,4.7108,4.7667,65381.9
2019-06-04,4.7853,4.8784,4.7294,4.7667,59050.85
2019-06-05,4.8691,5.0087,4.7946,4.9156,103268.77
2019-06-06,4.9808,4.9808,4.8225,4.9156,81654.54
2019-06-10,4.9156,5.0459,4.7667,4.9901,112863.05
2019-06-11,4.9249,5.1204,4.7946,5.0925,176428.27
2019-06-12,5.0366,5.0553,4.9342,4.9808,114229.94
2019-06-13,4.9808,4.9994,4.897,4.9808,82680.14
2019-06-14,4.9901,5.0087,4.9249,4.9808,89375.41
2019-06-17,4.9435,4.9529,4.8039,4.8504,72617.52
2019-06-18,4.8691,4.9529,4.8132,4.8784,76501.68
2019-06-19,4.9529,5.0273,4.9156,4.9156,91139.98
