trade_date,open,high,low,close,volume
2019-01-02,1.46,1.46,1.4103,1.4202,603906.25
2019-01-03,1.4103,1.4202,1.3706,1.3805,750024.33
2019-01-04,1.3606,1.4202,1.3408,1.4202,809021.34
2019-01-07,1.4202,1.4898,1.4103,1.46,984943.44
2019-01-08,1.45,1.4699,1.4401,1.45,554345.53
2019-01-09,1.46,1.4898,1.45,1.46,738019.41
2019-01-10,1.46,1.4898,1.45,1.4699,628789.38
2019-01-11,1.4699,1.5692,1.46,1.5394,1448862.31
2019-01-14,1.5295,1.5891,1.5196,1.5394,1257019.08
2019-01-15,1.5394,1.5394,1.5096,1.5295,726516.04
2019-01-16,1.5295,1.5692,1.5096,1.5295,801672.81
2019-01-17,1.5196,1.6387,1.4997,1.5891,2139424.65
2019-01-18,1.5692,1.6189,1.5494,1.5791,1452905.85
2019-01-21,1.5692,1.5791,1.5394,1.5494,940114.09
2019-01-22,1.5494,1.5494,1.4997,1.5096,832041.93
2019-01-23,1.4997,1.5196,1.4898,1.5096,463036.82
2019-01-24,1.5096,1.5196,1.4898,1.4997,626536.94
2019-01-25,1.4997,1.5593,1.4898,1.5196,1139576.36
2019-01-28,1.5096,1.5196,1.45,1.45,1004386.01
2019-01-29,1.45,1.46,1.3706,1.4302,861179.71
2019-01-30,1.4202,1.4302,1.3805,1.3904,792594.85
2019-01-31,1.3209,1.3309,1.2613,1.2812,1828188.64
2019-02-01,1.2713,1.3507,1.2713,1.3507,941014.06
2019-02-11,1.3408,1.4004,1.3408,1.3904,676900.11
2019-02-12,1.4004,1.4401,1.3904,1.4302,890681.73
2019-02-13,1.4302,1.45,1.4103,1.4401,995943.1
2019-02-14,1.4401,1.46,1.4302,1.45,763471.88
2019-02-15,1.4401,1.46,1.4302,1.4401,812899.18
2019-02-18,1.45,1.4997,1.4401,1.4898,996327.06
2019-02-19,1.4997,1.5891,1.4798,1.5196,1632624.75
2019-02-20,1.5196,1.5692,1.4898,1.5394,1415128.3
2019-02-21,1.5295,1.5692,1.4997,1.5196,1527228.18
2019-02-22,1.5196,1.5593,1.5096,1.5593,1327394.44
2019-02-25,1.5791,1.7083,1.5692,1.6983,2813775.81
2019-02-26,1.6884,1.8672,1.6586,1.8175,5456697.09
2019-02-27,1.7976,1.9764,1.7778,1.9069,5357516.19
2019-02-28,1.8672,1.897,1.7678,1.7778,3788861.56
2019-03-01,1.7778,1.8473,1.6983,1.8374,3400409.56
2019-03-04,1.8374,1.897,1.8175,1.8374,3553535.27
2019-03-05,1.8076,1.8672,1.7877,1.8672,2616743.02
2019-03-06,1.8771,2.0559,1.8672,2.0559,4582581.78
2019-03-07,2.2644,2.2644,2.1751,2.2644,2808452.59
2019-03-08,2.4829,2.4929,2.2843,2.3935,9715191.01
2019-03-11,2.3836,2.473,2.1552,2.3638,8906884.63
2019-03-12,2.3042,2.6021,2.3042,2.6021,10780819.72
2019-03-13,2.5326,2.7014,2.4631,2.4929,9501518.79
2019-03-14,2.3638,2.4134,2.2446,2.2644,5699394.03
2019-03-15,2.2744,2.334,2.1453,2.185,4042620.79
2019-03-18,2.1949,2.2247,2.0956,2.2148,2995027.16
2019-03-19,2.1949,2.3141,2.1751,2.2346,2888863.63
2019-03-20,2.2148,2.2247,2.1453,2.2148,2501704.47
2019-03-21,2.2148,2.3042,2.1949,2.2346,3707287.68
2019-03-22,2.2048,2.2247,2.1552,2.1949,2377799.34
2019-03-25,2.1353,2.1751,2.1055,2.1155,2145570.45
2019-03-26,2.1254,2.1453,1.9963,2.0261,2508232.11
2019-03-27,2.0559,2.0658,1.9764,2.0161,1731857.52
2019-03-28,1.9863,2.0757,1.9764,2.036,1978833.31
2019-03-29,2.0261,2.1353,1.9863,2.1254,2723021.09
2019-04-01,2.2346,2.334,2.1949,2.334,3696689.5
2019-04-02,2.4333,2.5326,2.2843,2.2942,7660670.39
2019-04-03,2.2346,2.3439,2.2148,2.3042,3540058.67
2019-04-04,2.2843,2.3042,2.2247,2.2545,2863571.71
2019-04-08,2.2644,2.3638,2.2346,2.3141,3447055.74
2019-04-09,2.2843,2.3042,2.2545,2.2744,1920510.87
2019-04-10,2.2545,2.2843,2.1949,2.2545,2041913.77
2019-04-11,2.2446,2.2644,2.1949,2.1949,1599813.84
2019-04-12,2.2148,2.2346,2.1949,2.2148,1198236.53
2019-04-15,2.2346,2.2545,2.1353,2.1453,1765515.41
2019-04-16,2.0857,2.1751,2.0459,2.1751,1925611.17
