trade_date,open,high,low,close,volume
2019-01-02,9.9101,9.9678,9.6989,9.7181,52452.01
2019-01-03,9.7469,9.8717,9.6701,9.7277,40155.65
2019-01-04,9.5932,9.9101,9.574,9.8813,61400.59
2019-01-07,9.987,9.987,9.7853,9.9293,87122.1
2019-01-08,9.9101,9.9101,9.6989,9.7373,72469.77
2019-01-09,9.7469,9.9389,9.7277,9.7661,86025.53
2019-01-10,9.7853,9.7949,9.6317,9.6605,59102.57
2019-01-11,9.6797,9.7565,9.6028,9.7469,62463.94
2019-01-14,9.7277,9.7565,9.6317,9.6509,39813.31
2019-01-15,9.6605,9.7373,9.5356,9.7181,67458.19
2019-01-16,9.7277,9.7565,9.5836,9.6509,56876.29
2019-01-17,9.6509,9.6605,9.4012,9.5164,97907.87
2019-01-18,10.1118,10.4671,9.7565,9.8429,199615.3
2019-01-21,9.9005,9.9582,9.7469,9.8333,134628.32
2019-01-22,9.8141,10.2654,9.7565,10.1214,264512.4
2019-01-23,9.9678,10.2943,9.9293,10.2558,198770.68
2019-01-24,10.083,10.2654,10.0158,10.0734,147353.34
2019-01-25,10.0158,10.0542,9.9005,9.9101,107754.29
2019-01-28,9.9678,10.0158,9.7085,9.7469,78998.48
2019-01-29,9.7373,9.7661,9.5068,9.6605,90292.96
2019-01-30,9.5356,9.6509,9.4684,9.526,66201.05
2019-01-31,9.5452,9.5644,9.2667,9.2763,89545.95
2019-02-01,9.3148,9.4588,9.2956,9.4396,62278.49
2019-02-11,9.5068,9.7085,9.478,9.6893,94541.23
2019-02-12,9.6701,9.7565,9.6221,9.6989,89350.92
2019-02-13,9.6989,9.9293,9.6605,9.8813,133010.04
2019-02-14,9.8525,9.9678,9.8237,9.8621,86703.14
2019-02-15,9.8813,9.9005,9.7661,9.8141,106977.71
2019-02-18,9.8525,10.1214,9.8237,10.0926,164737.12
2019-02-19,10.1118,10.3039,9.9389,10.0254,150849.98
2019-02-20,10.083,10.3327,10.083,10.2943,190264.77
