trade_date,open,high,low,close,volume
2019-01-02,9.8737,9.8836,9.646,9.745,74357.83
2019-01-03,9.7747,9.8737,9.537,9.5469,103620.92
2019-01-04,9.3885,9.4677,8.8042,9.3092,230871.95
2019-01-07,9.3191,9.4083,9.23,9.4083,165681.33
2019-01-08,9.3687,9.3885,9.1013,9.131,168086.11
2019-01-09,9.1706,9.4875,9.1409,9.2102,219380.99
2019-01-10,9.2102,9.3588,9.1409,9.1607,126713.73
2019-01-11,9.2003,9.23,8.8636,9.0418,203696.56
2019-01-14,9.0617,9.0914,8.8735,8.8933,120006.85
2019-01-15,8.8537,8.8636,8.4179,8.6556,324020.98
2019-01-16,8.6358,8.6754,8.4377,8.4873,188020.31
2019-01-17,8.5071,8.517,8.1604,8.1901,280606.53
2019-01-18,8.2595,8.4972,8.2595,8.3486,269797.55
2019-01-21,8.4377,8.4674,8.2991,8.4179,216255.81
2019-01-22,8.4179,8.4873,8.2496,8.2991,206715.05
2019-01-23,8.2496,8.2793,7.8633,8.0119,292438.49
2019-01-24,8.0713,8.2496,8.0317,8.1604,235775.54
2019-01-25,8.21,8.8339,8.2001,8.5071,521274.66
2019-01-28,8.5665,8.5764,8.1406,8.1703,311629.78
2019-01-29,8.1703,8.21,7.586,7.7148,301213.81
2019-01-30,7.7247,7.9921,7.6455,7.6455,222734.63
2019-01-31,7.3087,7.4771,7.0116,7.279,408040.03
2019-02-01,7.3484,7.6653,7.279,7.6455,261169.05
2019-02-11,7.6455,7.9525,7.6257,7.9029,251351.89
2019-02-12,7.9228,8.2397,7.9228,8.0812,265563.49
2019-02-13,8.1406,8.3684,7.9723,8.309,366697.05
2019-02-14,8.2892,8.3387,8.1406,8.2496,241425.61
2019-02-15,8.2001,8.9131,8.1901,8.5368,506204.65
2019-02-18,8.5665,8.9131,8.4674,8.8933,417918.47
2019-02-19,8.9428,9.2795,8.8636,9.1805,515416.25
2019-02-20,9.1805,9.23,8.8339,9.0121,353424.07
2019-02-21,9.0022,9.0914,8.7051,8.7943,361904.54
2019-02-22,8.7546,9.0418,8.715,9.022,334180.72
2019-02-25,9.1112,9.6955,9.022,9.6856,715794.3
2019-02-26,9.6757,9.9827,9.3687,9.646,708277.17
2019-02-27,9.4281,9.8539,9.4281,9.5766,496969.68
2019-02-28,9.5766,9.7252,9.5073,9.6162,298160.94
2019-03-01,9.8539,10.0025,9.6757,9.9431,487465.97
2019-03-04,10.0025,10.9334,9.9926,10.9334,549220.28
2019-03-05,11.1909,11.9039,11.0027,11.8247,1053431.41
2019-03-06,11.5771,11.8643,11.3097,11.6861,722927.75
2019-03-07,11.6266,11.795,11.2899,11.5771,619970.52
2019-03-08,11.1909,11.488,10.6066,10.6264,602139.01
2019-03-11,10.5868,11.3394,10.5868,11.3295,514005.14
2019-03-12,11.389,11.5771,11.1414,11.3097,616124.25
2019-03-13,11.3295,11.3791,10.8146,11.0027,433559.8
2019-03-14,10.8938,11.0522,10.3392,10.5769,379719.93
2019-03-15,10.7155,10.7849,10.3788,10.6363,287947.84
2019-03-18,10.5967,10.8938,10.4778,10.8938,334643.13
2019-03-19,10.9532,11.2107,10.874,10.973,350756.66
2019-03-20,10.9532,11.5672,10.8344,11.4583,466799.07
2019-03-21,11.389,11.4682,11.1612,11.28,441098.58
2019-03-22,11.3097,11.3097,10.9136,11.1414,295934.62
2019-03-25,10.8641,11.082,10.6957,10.7254,251804.83
2019-03-26,10.8344,10.874,10.0817,10.1906,344597.23
2019-03-27,10.2897,10.3095,10.0025,10.1609,218271.95
2019-03-28,10.151,10.2897,10.0124,10.0223,166011.53
2019-03-29,10.0619,10.3689,9.8935,10.3491,291329.86
2019-04-01,10.3887,10.8146,10.3887,10.7155,413498.53
2019-04-02,10.8245,10.9928,10.6759,10.7155,325448.28
2019-04-03,10.7056,10.8146,10.5472,10.8047,281784.74
2019-04-04,10.874,11.2503,10.8641,11.0621,516544.82
2019-04-08,11.2404,11.3394,10.6165,10.9532,449258.42
