trade_date,open,high,low,close,volume
2019-01-02,3.2487,3.2587,3.2288,3.2387,25501.7
2019-01-03,3.2387,3.2985,3.2387,3.2686,37517.17
2019-01-04,3.2587,3.3484,3.2387,3.3484,48676.5
2019-01-07,3.3782,3.4181,3.3484,3.4181,75336.36
2019-01-08,3.4181,3.4679,3.3982,3.438,97406.01
2019-01-09,3.4281,3.4879,3.3882,3.4081,91606.78
2019-01-10,3.3882,3.5178,3.3882,3.438,84667.7
2019-01-11,3.438,3.5178,3.4081,3.4679,80753.18
2019-01-14,3.458,3.4879,3.438,3.4679,62302.0
2019-01-15,3.4679,3.4879,3.4281,3.4679,52145.7
2019-01-16,3.4779,3.4879,3.4181,3.4281,44532.7
2019-01-17,3.438,3.4779,3.4081,3.438,51572.06
2019-01-18,3.448,3.5078,3.438,3.4779,76791.14
2019-01-21,3.5277,3.5875,3.5078,3.5277,130403.17
2019-01-22,3.4978,3.5078,3.3982,3.3982,94056.0
2019-01-23,3.3982,3.448,3.3882,3.4281,50312.69
2019-01-24,3.4081,3.448,3.3982,3.438,36814.0
2019-01-25,3.4181,3.438,3.3882,3.3882,41502.0
2019-01-28,3.3982,3.4181,3.3484,3.3683,44804.0
2019-01-29,3.3484,3.3583,3.2387,3.2786,70207.0
2019-01-30,3.2587,3.2985,3.2487,3.2587,31029.0
2019-01-31,3.2387,3.2985,3.2288,3.2487,62187.75
2019-02-01,3.2487,3.3085,3.2487,3.2985,61110.71
2019-02-11,3.2985,3.3384,3.2786,3.3384,71745.27
2019-02-12,3.3384,3.3882,3.3384,3.3782,58992.0
2019-02-13,3.3782,3.448,3.3683,3.4281,103261.6
2019-02-14,3.4181,3.4779,3.4081,3.438,66919.59
2019-02-15,3.4281,3.4679,3.4181,3.448,80352.96
2019-02-18,3.438,3.5477,3.438,3.5277,146152.93
2019-02-19,3.6672,3.7769,3.5576,3.6373,372991.41
2019-02-20,3.5975,3.6373,3.5377,3.6274,197882.47
2019-02-21,3.6075,3.6473,3.5576,3.5676,132639.57
2019-02-22,3.5875,3.6174,3.5277,3.6174,149338.84
2019-02-25,3.6274,3.8267,3.6274,3.8167,315152.85
2019-02-26,3.8167,4.016,3.7669,3.8665,410579.43
2019-02-27,3.8566,3.9861,3.8167,3.8765,252593.61
2019-02-28,3.8566,3.9263,3.8466,3.8765,147642.32
2019-03-01,3.8765,3.9363,3.8068,3.9363,171269.69
2019-03-04,3.9662,4.036,3.9064,3.9363,278714.76
2019-03-05,3.8865,3.9662,3.8765,3.9562,189041.23
2019-03-06,3.9662,4.0858,3.9562,4.0758,311997.04
2019-03-07,4.0559,4.2153,4.026,4.1655,286258.64
2019-03-08,4.0958,4.1256,3.8665,3.8765,310649.65
2019-03-11,3.8964,4.0958,3.8865,4.0958,249500.88
2019-03-12,4.1256,4.2253,3.9861,4.0758,341058.14
2019-03-13,4.0858,4.1256,3.9861,4.016,240216.27
2019-03-14,3.9861,4.0459,3.8665,3.9064,192416.6
2019-03-15,3.9064,4.0758,3.8865,3.9662,193477.4
2019-03-18,4.036,4.1057,3.9662,4.1057,199142.77
2019-03-19,4.1157,4.1755,4.0958,4.1356,206137.63
2019-03-20,4.1456,4.2153,4.0659,4.1854,326751.47
2019-03-21,4.2054,4.2353,4.0958,4.1555,358366.89
2019-03-22,4.1356,4.3349,4.1057,4.3349,367697.69
2019-03-25,4.2552,4.315,4.2054,4.2153,275646.0
2019-03-26,4.2054,4.2552,4.0858,4.1057,251344.31
2019-03-27,4.1256,4.2054,4.1057,4.1655,176705.58
2019-03-28,4.1256,4.5741,4.0858,4.2353,462796.06
2019-03-29,4.1555,4.2153,4.036,4.1954,366269.14
2019-04-01,4.1755,4.6139,4.1755,4.6139,806821.41
2019-04-02,4.6139,4.6937,4.4346,4.4744,828495.2
2019-04-03,4.4246,4.9029,4.3748,4.7634,831655.68
2019-04-04,4.7236,4.8531,4.5841,4.6538,585614.73
2019-04-08,4.6339,4.6339,4.4246,4.4844,381792.37
2019-04-09,4.4944,4.5741,4.4645,4.5143,230042.27
2019-04-10,4.4844,4.5542,4.4545,4.5442,177738.63
2019-04-11,4.5442,4.6339,4.4545,4.4645,227676.53
2019-04-12,4.4346,4.4844,4.3748,4.4146,162702.81
2019-04-15,4.4645,4.5342,4.3449,4.3648,173152.73
2019-04-16,4.3648,4.4545,4.2552,4.4545,198729.94
2019-04-17,4.4246,4.4645,4.3947,4.4346,175688.32
2019-04-18,4.4445,4.4545,4.3549,4.3847,131552.02
2019-04-19,4.3748,4.4346,4.3449,4.4047,119750.93
2019-04-22,4.3947,4.4246,4.325,4.3349,121201.71
2019-04-23,4.3349,4.3449,4.2054,4.2253,152465.15
2019-04-24,4.2054,4.325,4.1954,4.2751,128825.57
2019-04-25,4.2652,4.2851,4.036,4.0459,174292.83
2019-04-26,4.0459,4.0958,4.016,4.016,113825.74
2019-04-29,4.026,4.0758,3.8665,3.8865,131641.92
2019-04-30,3.8964,4.0559,3.8865,3.9762,145538.77
2019-05-06,3.7868,3.8865,3.5975,3.6672,191211.12
2019-05-07,3.6872,3.737,3.6473,3.7171,99792.26
2019-05-08,3.6075,3.7769,3.6075,3.727,86354.06
2019-05-09,3.6971,3.7569,3.6772,3.6772,57582.3
2019-05-10,3.727,3.8068,3.6672,3.7868,104261.97
2019-05-13,3.7669,3.8367,3.737,3.8068,78351.01
2019-05-14,3.747,3.7769,3.6971,3.727,81917.21
2019-05-15,3.727,3.7968,3.7071,3.7769,86906.88
2019-05-16,3.7868,3.8466,3.7669,3.8267,81653.2
2019-05-17,3.8367,3.8665,3.6971,3.7171,116495.61
2019-05-20,3.6971,3.737,3.6174,3.7071,77705.25
2019-05-21,3.6971,3.7669,3.6872,3.737,72165.07
2019-05-22,3.747,3.747,3.6473,3.6772,64442.0
2019-05-23,3.6573,3.6872,3.5975,3.6075,66574.01
2019-05-24,3.6075,3.6672,3.5776,3.6274,49269.27
2019-05-27,3.6274,3.6971,3.5875,3.6872,63792.51
2019-05-28,3.6971,3.7171,3.6473,3.6672,57582.91
2019-05-29,3.6672,3.7071,3.6473,3.6772,52112.11
2019-05-30,3.6672,3.6772,3.6075,3.6473,55367.51
2019-05-31,3.6473,3.6772,3.6274,3.6473,42933.5
2019-06-03,3.6672,3.6971,3.6075,3.6174,60939.94
2019-06-04,3.6075,3.6174,3.5676,3.5975,60781.96
2019-06-05,3.7569,3.9562,3.747,3.747,345431.29
2019-06-06,3.7071,3.7071,3.5676,3.5776,206999.98
2019-06-10,3.5975,3.6174,3.448,3.5178,116771.92
2019-06-11,3.5178,3.6373,3.5078,3.6274,106320.66
2019-06-12,3.6174,3.6274,3.5776,3.5975,65760.1
2019-06-13,3.5975,3.6174,3.5477,3.6075,56645.02
2019-06-14,3.5975,3.6274,3.5477,3.5676,66101.7
2019-06-17,3.5576,3.5776,3.5277,3.5576,44475.33
2019-06-18,3.5576,3.5676,3.5078,3.5277,55982.0
2019-06-19,3.6075,3.6274,3.5676,3.5776,107518.68
2019-06-20,3.5776,3.727,3.5576,3.7171,151418.9
2019-06-21,3.6872,3.737,3.6573,3.7171,137693.65
2019-06-24,3.7071,3.747,3.6772,3.7071,90711.01
2019-06-25,3.6872,3.7171,3.6473,3.7071,104669.72
2019-06-26,3.6872,3.727,3.6672,3.7171,65817.71
2019-06-27,3.7171,3.7569,3.7071,3.7171,84630.23
2019-06-28,3.747,3.747,3.6373,3.6872,71764.2
2019-07-01,3.737,3.7968,3.727,3.7769,131737.59
2019-07-02,3.7868,3.7868,3.747,3.7669,82634.0
2019-07-03,3.7769,3.8765,3.747,3.8167,159392.46
2019-07-04,3.8267,3.9961,3.8267,3.8964,296788.8
2019-07-05,4.026,4.1057,3.8964,3.9562,239349.97
2019-07-08,3.9164,3.9463,3.7171,3.7669,188550.92
2019-07-09,3.737,3.7868,3.7071,3.7569,116127.37
2019-07-10,3.7669,3.8068,3.6872,3.6971,86441.54
2019-07-11,3.7171,3.7569,3.7071,3.727,71232.75
2019-07-12,3.737,3.8267,3.737,3.8068,104209.32
2019-07-15,3.7868,3.9363,3.7171,3.9363,163182.43
2019-07-16,3.9164,3.9562,3.8765,3.9463,156768.95
2019-07-17,3.9762,4.0061,3.8964,3.9164,148407.0
2019-07-18,3.8964,3.9164,3.8167,3.8367,115031.48
2019-07-19,3.8765,4.0559,3.8765,3.9762,293171.05
2019-07-22,4.026,4.0559,3.8566,3.9662,200891.81
2019-07-23,3.9662,3.9861,3.9164,3.9363,115356.1
2019-07-24,3.9662,4.0061,3.9064,3.9363,129136.31
2019-07-25,3.9064,3.9164,3.8367,3.8765,122162.25
2019-07-26,3.8466,3.9363,3.8367,3.9064,96433.95
2019-07-29,3.8765,3.8865,3.8367,3.8466,64830.2
2019-07-30,3.8466,3.9064,3.8466,3.8665,61631.6
2019-07-31,3.8665,3.8665,3.7769,3.7769,86682.0
2019-08-01,3.747,3.7968,3.737,3.7669,45463.01
2019-08-02,3.6971,3.6971,3.5875,3.6373,110937.01
2019-08-05,3.5576,3.5776,3.4978,3.5477,103607.7
2019-08-06,3.458,3.5078,3.4081,3.4679,93677.0
2019-08-07,3.4879,3.4978,3.448,3.448,47408.2
2019-08-08,3.4679,3.4879,3.4281,3.458,41134.1
2019-08-09,3.4978,3.5178,3.4081,3.438,59974.72
2019-08-12,3.4281,3.5377,3.4281,3.5178,64010.02
2019-08-13,3.4978,3.5277,3.4679,3.4879,31971.8
2019-08-14,3.5377,3.5576,3.5078,3.5078,45334.8
2019-08-15,3.458,3.5277,3.4281,3.5178,45444.66
2019-08-16,3.5377,3.5676,3.5178,3.5576,39851.36
2019-08-19,3.5776,3.6672,3.5776,3.6573,84889.82
2019-08-20,3.6573,3.747,3.6174,3.6672,76331.53
2019-08-21,3.6872,3.7769,3.6672,3.727,97954.6
2019-08-22,3.727,3.747,3.6872,3.7171,48646.84
2019-08-23,3.6971,3.7569,3.6971,3.7171,58779.21
2019-08-26,3.6473,3.7071,3.6075,3.6872,67403.31
2019-08-27,3.6971,3.7769,3.6971,3.747,60943.0
2019-08-28,3.727,3.7868,3.7071,3.7769,76556.64
2019-08-29,3.7769,3.8068,3.727,3.8068,82283.82
2019-08-30,3.7968,3.8367,3.6672,3.6772,97346.0
2019-09-02,3.6971,3.8068,3.6971,3.7868,105965.12
2019-09-03,3.7868,3.8167,3.737,3.8167,127635.83
2019-09-04,3.7968,3.9064,3.7868,3.8665,167181.39
2019-09-05,3.8765,3.9064,3.7968,3.8167,156680.25
2019-09-06,3.8167,3.8665,3.7868,3.8167,90963.2
2019-09-09,3.8665,3.8665,3.7968,3.8367,91788.02
2019-09-10,3.8267,3.8367,3.7669,3.7868,94475.3
2019-09-11,3.7968,3.8068,3.7569,3.7868,66301.71
2019-09-12,3.7769,3.8167,3.747,3.7968,97582.24
2019-09-16,3.7769,3.7968,3.727,3.747,87388.93
2019-09-17,3.747,3.8765,3.7171,3.7669,262133.31
2019-09-18,3.737,3.7569,3.6473,3.6573,180937.55
2019-09-19,3.6573,3.6872,3.6174,3.6772,89211.24
2019-09-20,3.6672,3.6971,3.6672,3.6772,45493.0
2019-09-23,3.6672,3.6971,3.6473,3.6872,66972.2
2019-09-24,3.6872,3.7071,3.6672,3.6772,62382.35
2019-09-25,3.6672,3.6772,3.6274,3.6573,64419.17
2019-09-26,3.6573,3.7171,3.6075,3.6075,100051.87
2019-09-27,3.6075,3.6274,3.5875,3.6075,53479.97
2019-09-30,3.5776,3.5975,3.5377,3.5377,62198.0
2019-10-08,3.5377,3.5776,3.5178,3.5377,45853.0
2019-10-09,3.5178,3.5676,3.5078,3.5676,36355.2
