trade_date,open,high,low,close,volume
2019-01-02,6.2207,6.3772,6.0935,6.3185,55384.97
2019-01-03,6.3185,6.3576,6.1229,6.1522,48599.04
2019-01-04,6.0935,6.3185,6.0642,6.2892,47142.44
2019-01-07,6.4065,6.9151,6.4065,6.9151,153489.24
2019-01-08,7.0912,7.3748,6.8075,6.8075,258087.38
2019-01-09,6.8564,7.2183,6.788,6.9347,193885.3
2019-01-10,6.9347,7.0325,6.7489,6.7489,115153.41
2019-01-11,6.7978,7.0618,6.7782,6.8075,92232.56
2019-01-14,6.9054,6.9836,6.7684,6.8271,77928.0
2019-01-15,6.7489,6.8662,6.7,6.8271,76414.08
2019-01-16,6.8271,6.9249,6.7489,6.7586,60948.83
2019-01-17,6.7684,6.788,6.6021,6.6021,57703.5
2019-01-18,6.6706,6.6902,6.5532,6.651,44623.83
2019-01-21,6.6315,6.7586,6.6021,6.6413,44533.71
2019-01-22,6.6119,6.6413,6.4848,6.5337,38733.76
2019-01-23,6.5337,6.5826,6.4554,6.5043,28266.08
2019-01-24,6.5043,6.5924,6.4554,6.5532,36178.08
2019-01-25,6.5239,6.6217,6.4652,6.5435,46723.0
2019-01-28,6.5532,6.5924,6.4554,6.4946,41944.64
2019-01-29,6.4946,6.4946,6.1913,6.387,50341.23
2019-01-30,6.3674,6.4359,6.2794,6.2892,20316.5
2019-01-31,6.3283,6.4652,6.2402,6.2402,32765.4
2019-02-01,6.2794,6.5728,6.2794,6.5532,50354.78
2019-02-11,6.5728,6.6413,6.5043,6.6413,35053.0
2019-02-12,6.651,6.7097,6.6021,6.6706,40710.61
2019-02-13,6.6706,6.8173,6.6119,6.7978,72452.66
2019-02-14,6.7978,6.8271,6.7097,6.7586,52674.0
2019-02-15,6.7684,6.9934,6.7489,6.8662,94972.21
2019-02-18,6.9151,6.9738,6.8075,6.9738,72811.4
2019-02-19,6.9738,7.1205,6.8075,7.0618,101885.31
2019-02-20,7.1205,7.3944,6.8956,7.277,183865.71
2019-02-21,7.189,7.2966,7.0716,7.1205,139205.29
2019-02-22,7.189,7.4629,7.0618,7.4237,158271.99
2019-02-25,7.5313,8.0791,7.5313,7.8052,180699.93
2019-02-26,7.7856,8.5094,7.6976,8.1182,236544.56
2019-02-27,8.0497,8.3334,7.8248,7.9715,134148.86
2019-02-28,7.9226,8.0791,7.8443,7.9226,64044.4
2019-03-01,8.0497,8.0986,7.7563,7.9226,68064.76
2019-03-04,8.7148,8.7148,8.3627,8.4703,334129.34
