trade_date,open,high,low,close,volume
2019-01-02,15.6266,15.7199,15.1135,15.1414,45036.81
2019-01-03,15.2067,15.4307,14.8149,14.9549,62385.73
2019-01-04,14.7496,15.1974,14.4791,15.1788,86845.33
2019-01-07,15.3,15.9344,15.2067,15.496,114978.83
2019-01-08,15.5706,15.6266,15.328,15.4027,37203.15
2019-01-09,15.5613,16.261,15.5426,15.6919,102027.41
2019-01-10,15.6732,15.9997,15.4866,15.7385,50393.27
2019-01-11,15.7758,15.8971,15.4866,15.7385,46810.65
2019-01-14,15.5426,15.7199,14.8429,15.0015,101643.83
2019-01-15,14.9455,15.0855,14.703,15.0668,139771.48
2019-01-16,15.0015,15.2721,14.8896,15.0761,92817.1
2019-01-17,15.0761,15.4307,14.9362,15.1321,66420.68
2019-01-18,15.2067,16.3916,15.1881,16.2236,182375.75
2019-01-21,16.2236,16.6528,16.065,16.4569,122527.71
2019-01-22,16.3916,16.4102,15.8598,15.9251,89259.53
2019-01-23,15.9251,16.0277,15.7199,15.8691,81972.52
2019-01-24,15.8691,16.093,15.7478,15.9158,75946.17
2019-01-25,15.9251,17.2592,15.7665,16.8954,216794.06
2019-01-28,16.942,17.7816,16.7927,17.1846,184079.7
2019-01-29,17.2312,17.2592,16.6994,16.8954,107198.4
2019-01-30,15.9904,16.3169,15.2067,15.2907,378836.24
2019-01-31,15.1974,15.2441,13.7794,14.0779,503877.74
2019-02-01,14.1525,14.8336,14.0779,14.8336,173343.32
2019-02-11,14.9362,15.2534,14.6283,15.1601,193108.4
2019-02-12,15.2067,15.9997,15.1321,15.5799,206708.38
2019-02-13,15.6172,16.5595,15.6172,16.1863,239225.33
2019-02-14,16.3729,16.7181,15.8971,16.6528,181590.06
2019-02-15,16.5875,16.6248,16.2143,16.233,149320.79
2019-02-18,16.4102,17.707,16.1397,17.707,204326.19
2019-02-19,17.4924,17.9402,17.1286,17.3058,240866.35
2019-02-20,17.3991,17.5297,16.9327,17.2499,123782.2
2019-02-21,17.2312,17.5857,16.858,16.9513,147788.95
2019-02-22,16.8674,17.2592,16.6714,17.2032,139277.01
2019-02-25,17.3152,17.9869,17.0726,17.9216,278306.95
2019-02-26,18.0429,18.4533,17.5204,17.819,221703.92
2019-02-27,17.7257,18.2294,17.5857,17.7257,199148.84
2019-02-28,17.6137,17.819,17.0726,17.3152,234327.46
2019-03-01,17.5111,17.7257,17.0726,17.4458,196642.05
2019-03-04,17.6324,19.0691,17.4738,18.6772,407110.94
2019-03-05,18.8918,20.4965,18.6119,20.4405,327498.85
2019-03-06,20.7297,21.9332,20.058,21.0935,267662.83
2019-03-07,21.1682,21.1868,20.058,20.4032,245509.07
2019-03-08,19.918,20.0393,19.0597,19.2277,229454.37
2019-03-11,19.237,20.03,19.0224,19.9554,182183.12
2019-03-12,20.0113,20.3285,19.293,19.6008,237145.26
2019-03-13,19.6475,19.6941,19.1251,19.293,147441.86
2019-03-14,19.1064,19.3769,18.7519,19.349,132431.41
2019-03-15,19.3583,20.086,19.1717,20.0393,215042.58
2019-03-18,20.0487,20.5058,19.7781,20.2539,241240.04
2019-03-19,20.2166,20.6924,19.8434,19.9274,144889.6
2019-03-20,19.8901,20.1513,19.2743,19.7035,127718.25
2019-03-21,19.7035,19.9367,19.4236,19.6382,114159.23
2019-03-22,19.6941,20.9349,19.4143,20.8696,265054.55
2019-03-25,20.3379,22.4929,20.2073,21.4854,315779.95
2019-03-26,22.0078,22.5396,21.5507,21.9798,259204.54
2019-03-27,22.6702,22.8568,21.1775,22.3903,179494.69
2019-03-28,22.3903,23.202,21.6533,21.7559,236894.02
2019-03-29,22.1104,23.9296,22.0171,23.9296,221706.09
2019-04-01,24.6853,26.0847,24.2842,25.0771,314979.71
2019-04-02,25.357,25.441,24.4054,24.8159,166375.32
