trade_date,open,high,low,close,volume
2019-01-02,22.7614,22.9989,21.7817,22.2864,13180.92
2019-01-03,22.3952,22.9593,22.2864,22.2864,15151.17
2019-01-04,22.0786,22.989,22.0786,22.8604,14989.57
2019-01-07,22.8802,23.4146,22.6624,22.9593,21629.58
2019-01-08,22.7911,23.0088,22.5635,22.6723,11676.79
2019-01-09,22.5932,24.7011,22.514,24.3349,58855.2
2019-01-10,24.7407,25.1266,24.1469,24.8891,51455.21
2019-01-11,24.8198,24.8198,24.2459,24.6021,21380.19
2019-01-14,24.4537,24.5724,24.0479,24.3448,10941.86
2019-01-15,24.3448,24.9188,24.1469,24.7308,22020.36
2019-01-16,24.7308,24.8891,24.3943,24.7308,11348.39
2019-01-17,24.6714,24.8,24.1964,24.3745,15066.93
2019-01-18,24.3646,24.5922,24.1469,24.3448,15945.27
2019-01-21,24.3448,24.6813,24.3448,24.5526,12995.93
2019-01-22,24.6219,24.6219,23.5828,23.8203,20657.27
2019-01-23,23.5234,23.949,22.9198,23.4344,29365.76
2019-01-24,23.4344,24.5922,23.3255,24.424,29783.5
2019-01-25,24.1766,24.6912,24.0479,24.2557,17299.0
2019-01-28,24.5724,24.9584,24.038,24.3349,16968.0
2019-01-29,24.325,24.4636,23.4344,23.8005,14387.68
2019-01-30,23.8005,23.9885,23.4344,23.5036,11752.5
2019-01-31,23.5036,23.6422,22.5635,22.7713,26242.11
2019-02-01,22.7713,23.85,22.7713,23.6224,16309.1
2019-02-11,23.5531,24.4438,23.5531,24.3349,19512.77
2019-02-12,24.3349,24.7209,24.0083,24.6813,17904.32
2019-02-13,24.5328,25.1464,24.4834,24.9386,28795.96
2019-02-14,24.8198,25.4631,24.7308,24.9287,18396.08
2019-02-15,25.1266,25.285,24.5328,24.5427,18189.89
2019-02-18,24.6516,25.4037,24.5526,25.2355,35284.46
2019-02-19,25.4334,26.8684,25.3048,25.5818,58126.34
2019-02-20,25.5324,25.5324,24.6516,24.9188,31817.58
2019-02-21,25.0376,25.374,24.7605,25.0376,34139.12
2019-02-22,25.0573,25.2355,24.4933,25.2157,30361.68
2019-02-25,25.5423,27.3929,25.3344,27.1652,98151.05
2019-02-26,27.1158,27.1158,26.0173,26.235,54194.54
2019-02-27,26.3241,26.4032,25.2751,25.5027,74466.6
2019-02-28,25.8886,26.1756,24.8396,25.0178,64184.27
2019-03-01,25.1464,25.5522,24.9287,25.2553,60349.93
2019-03-04,25.6313,25.9876,25.3344,25.5324,71293.76
2019-03-05,25.3245,26.423,25.0376,26.2548,79381.08
2019-03-06,26.4725,27.3038,26.2746,27.1652,100266.01
2019-03-07,28.2044,28.6002,27.2939,27.7095,135192.31
2019-03-08,27.571,30.2232,26.8585,27.8679,147897.93
2019-03-11,28.6002,30.0846,28.6002,29.095,129587.76
2019-03-12,29.194,31.668,28.9961,31.668,140714.02
2019-03-13,31.668,31.767,30.0945,30.8763,96609.77
2019-03-14,30.1935,30.7279,29.194,29.4909,49829.16
2019-03-15,29.5898,30.6289,29.2929,30.2727,38720.24
2019-03-18,30.2727,30.9258,29.4909,30.2826,52528.23
2019-03-19,29.6888,31.4206,29.5008,30.53,52128.08
2019-03-20,31.1139,31.668,29.8867,30.3815,55349.24
2019-03-21,30.2034,32.153,30.2034,31.579,83235.69
2019-03-22,31.4503,33.1624,31.3811,32.7566,74760.99
2019-03-25,31.9748,33.8452,31.9748,32.5389,78021.19
2019-03-26,32.816,33.4494,31.6186,31.9946,57793.61
2019-03-27,32.3113,32.5587,30.1836,31.4701,77805.83
2019-03-28,31.4701,31.6977,30.3617,31.1238,59849.65
2019-03-29,31.2425,31.6582,30.2133,31.1831,54250.0
2019-04-01,31.1534,31.2722,30.3024,30.8071,154439.37
2019-04-02,30.7972,32.6379,30.4607,32.153,133767.0
2019-04-03,31.767,31.866,30.9852,31.3019,62557.89
2019-04-04,31.5889,31.5889,29.5898,29.9857,116423.67
2019-04-08,30.0846,30.0846,28.2143,28.5012,118354.39
2019-04-09,28.9268,28.9961,28.2736,28.5309,63130.23
2019-04-10,28.5804,29.3523,27.957,28.9664,62807.38
2019-04-11,28.7882,28.9466,28.1351,28.3924,51929.03
2019-04-12,28.3726,28.4913,27.8481,28.0262,30140.38
2019-04-15,28.3429,28.7783,28.0658,28.1153,41167.19
2019-04-16,28.2835,28.2835,26.9178,28.1153,72096.33
2019-04-17,28.1648,28.5012,27.6205,27.8283,51067.83
2019-04-18,27.8085,29.0554,27.6304,28.3627,93665.61
2019-04-19,28.3627,28.5705,27.8481,28.0361,44899.46
2019-04-22,28.0361,28.2439,27.8085,27.8382,42284.67
2019-04-23,27.9668,28.432,27.6799,28.0856,37814.43
2019-04-24,28.2241,28.2835,27.7392,28.0658,38931.17
2019-04-25,28.1648,28.1648,27.1356,27.1751,41655.73
2019-04-26,27.2147,27.6106,26.5715,26.6012,28577.08
2019-04-29,26.5913,26.9574,25.2652,25.9282,46845.9
2019-04-30,25.9282,26.3735,25.6511,25.8787,22063.06
2019-05-06,25.2355,25.2355,23.2958,23.2958,71497.15
2019-05-07,23.3057,23.6719,22.7218,22.989,54255.02
2019-05-08,22.9395,24.0083,22.3952,23.5828,65625.09
2019-05-09,23.4937,24.1469,23.2364,23.4344,53253.63
2019-05-10,23.8302,24.8297,22.9791,24.6318,63133.57
2019-05-13,24.4438,24.9386,23.9984,24.8198,39832.65
2019-05-14,24.4339,24.8198,24.2261,24.4438,59249.33
2019-05-15,24.5922,25.1761,24.5922,24.8495,35222.88
2019-05-16,25.1761,25.1761,24.7605,24.8198,36752.5
2019-05-17,24.8198,25.5522,24.3844,24.424,52189.06
2019-05-20,24.4537,24.9881,24.0083,24.7209,38168.09
2019-05-21,24.7506,24.8693,24.0974,24.6417,32705.17
2019-05-22,24.5526,24.9089,24.3448,24.6813,26917.1
2019-05-23,27.1455,27.1455,23.9885,25.087,124929.02
2019-05-24,24.5724,25.1266,24.2854,24.4636,83280.81
2019-05-27,24.2459,25.1662,23.4541,24.9881,76896.86
2019-05-28,24.8396,25.087,24.4735,25.087,56801.39
2019-05-29,24.8099,25.0376,24.5724,24.7407,34858.94
2019-05-30,24.7209,24.7209,24.1568,24.2459,31030.98
2019-05-31,24.325,24.711,23.9984,24.0083,28566.99
2019-06-03,23.8995,24.1469,23.7016,23.8698,28587.5
2019-06-04,23.7708,24.0479,23.276,23.3156,26330.5
2019-06-05,23.4146,23.6719,21.3265,21.8905,127007.78
2019-06-06,21.8905,21.8905,21.4947,21.6728,32931.31
2019-06-10,21.7223,22.1182,21.653,21.8806,27896.67
2019-06-11,21.851,23.751,21.7718,23.3849,75977.67
2019-06-12,23.375,23.5729,22.9296,22.989,30378.47
2019-06-13,23.088,23.3354,22.7713,22.8208,22880.4
2019-06-14,22.8604,23.2364,22.4645,22.6624,30505.49
2019-06-17,22.702,22.8505,22.0489,22.2567,26610.02
2019-06-18,22.3854,22.5536,22.0687,22.4447,19856.01
2019-06-19,22.7812,23.85,22.7812,23.1968,47643.7
2019-06-20,23.0385,23.5036,22.6624,23.2562,62243.13
2019-06-21,23.2463,23.8896,23.2463,23.6521,60042.51
2019-06-24,23.6521,23.662,22.989,23.1771,29703.09
2019-06-25,23.1375,23.1573,22.4645,22.702,27250.51
2019-06-26,22.5536,22.702,22.227,22.2666,40045.6
2019-06-27,22.3952,22.801,22.3656,22.6624,30359.18
2019-06-28,22.7317,22.7911,22.1973,22.3656,22734.81
2019-07-01,22.6723,22.8208,22.3755,22.7911,60046.32
2019-07-02,22.7119,22.7119,22.3656,22.4447,33298.75
2019-07-03,22.3656,22.4348,21.653,21.7718,53525.17
2019-07-04,21.9499,21.9499,21.5244,21.5541,27385.47
2019-07-05,21.7025,21.9301,21.4254,21.8609,26650.23
2019-07-08,21.6431,22.128,21.3957,21.6728,38095.41
2019-07-09,21.6728,21.8114,20.3269,20.8811,56550.56
2019-07-10,20.99,21.2671,20.6832,20.9108,26828.36
2019-07-11,20.9702,21.2275,20.604,20.8613,27064.86
2019-07-12,20.9246,21.2127,20.6265,21.1431,23098.66
2019-07-15,21.3518,21.9281,20.7954,21.8088,43065.58
2019-07-16,21.789,22.2063,21.6797,22.0274,32504.67
2019-07-17,22.087,23.1402,21.9082,23.0707,83936.7
2019-07-18,22.9514,23.2296,22.4845,22.6037,51405.12
2019-07-19,22.8123,23.1104,22.713,22.862,46313.3
2019-07-22,22.9018,23.1501,22.4348,22.9912,48214.01
2019-07-23,22.9713,22.9713,22.554,22.713,33881.95
2019-07-24,22.7527,23.6469,22.7328,23.18,70589.78
2019-07-25,23.2098,24.1735,23.18,24.0543,94298.39
2019-07-26,24.1636,24.7001,23.7562,24.6008,90037.06
2019-07-29,24.6902,25.0777,24.2629,24.4617,53892.4
2019-07-30,24.3424,24.8193,24.0444,24.1437,72119.05
2019-07-31,24.2828,24.3722,23.9351,24.0046,43206.21
2019-08-01,23.9053,24.2133,23.8655,24.0642,43209.12
2019-08-02,23.4482,23.9748,23.2992,23.6469,42539.85
2019-08-05,23.6767,24.3126,23.0508,23.1501,51926.54
2019-08-06,22.5441,22.7925,21.2127,21.779,88684.75
2019-08-07,22.0771,22.2261,21.5306,21.62,38635.0
2019-08-08,21.7194,21.8287,20.7656,21.0239,95475.41
2019-08-09,21.2226,21.8188,21.0438,21.163,69454.59
2019-08-12,21.3717,21.4313,20.855,21.4313,47571.19
2019-08-13,21.1431,21.5704,20.8848,21.0637,46744.52
2019-08-14,21.5604,22.0572,21.4313,21.6399,69434.84
2019-08-15,21.014,21.6598,20.9941,21.6399,53868.61
2019-08-16,21.6399,23.8059,21.5505,23.8059,161932.88
2019-08-19,24.5908,24.6902,22.9018,24.1735,158282.13
2019-08-20,24.1437,24.7597,23.9549,24.3424,82042.21
2019-08-21,24.1238,24.5908,23.9053,24.2431,76370.21
2019-08-22,24.412,24.6703,24.1338,24.4716,82923.28
2019-08-23,24.4716,24.4716,23.478,23.7264,81048.05
2019-08-26,23.5277,24.1735,23.1501,23.478,74670.07
2019-08-27,23.6469,24.8094,23.2396,23.786,123097.07
2019-08-28,23.9947,24.1437,23.2992,23.5476,73491.54
2019-08-29,23.6767,24.5411,23.3886,23.945,78435.17
2019-08-30,24.2033,24.9485,23.7463,24.5014,125045.34
2019-09-02,24.2629,26.26,24.2431,25.9321,138216.8
2019-09-03,25.8328,27.651,25.644,27.0251,154714.46
2019-09-04,26.6574,27.2834,26.5283,27.0549,96499.93
2019-09-05,27.4126,28.7042,27.0251,28.0385,151784.39
2019-09-06,28.0186,28.3763,27.4225,27.8199,66470.67
2019-09-09,28.6545,29.5587,28.5154,29.3997,173431.35
2019-09-10,29.042,29.6083,28.3167,29.3599,131476.21
2019-09-11,29.0917,29.2507,28.5254,29.0917,80297.06
2019-09-12,28.8135,29.0221,28.2472,28.7837,51389.43
2019-09-16,28.8135,29.3599,28.2571,28.8731,92747.4
2019-09-17,28.9128,29.0619,27.1344,27.8795,129339.54
2019-09-18,28.2273,28.3366,26.7171,27.81,108293.81
2019-09-19,27.81,29.0817,27.5218,28.7141,115293.09
2019-09-20,28.8135,30.8801,28.6247,30.4231,238430.82
2019-09-23,30.4032,30.6615,29.6978,30.4231,129129.05
2019-09-24,30.3038,30.6814,29.6978,29.966,108581.26
2019-09-25,29.499,29.8766,28.4757,29.35,116714.26
2019-09-26,29.499,29.6282,28.6247,28.883,74117.49
2019-09-27,28.6446,30.0256,28.6048,28.8135,96011.52
2019-09-30,28.883,30.0356,28.883,29.5289,77663.01
2019-10-08,29.7077,29.7077,27.6212,27.7206,124144.32
2019-10-09,27.8199,29.7474,27.5517,29.0122,140292.08
2019-10-10,29.2109,29.3401,28.277,29.2606,64436.99
2019-10-11,29.2606,29.4096,28.7141,29.1116,67821.86
2019-10-14,29.3599,30.4529,29.1016,30.2045,78851.97
2019-10-15,30.1051,30.1051,28.5353,29.817,111671.49
2019-10-16,29.7772,30.0455,29.1215,29.3103,69693.45
2019-10-17,29.7077,30.6417,29.0718,30.2045,88293.03
2019-10-18,30.3535,30.9993,29.7077,30.1647,93848.74
2019-10-21,29.8468,29.9859,28.5949,29.1116,77322.22
2019-10-22,29.1116,29.3301,28.6247,29.0817,61826.54
2019-10-23,29.3202,29.3202,27.4225,27.6311,109977.61
2019-10-24,27.8795,28.0385,26.8959,27.4026,72943.02
2019-10-25,27.3529,27.6709,26.5978,27.4622,99092.53
