trade_date,open,high,low,close,volume
2019-01-02,17.4719,17.7609,17.3523,17.4719,51995.0
2019-01-03,17.741,17.741,16.6247,16.9038,73241.53
2019-01-04,16.8938,17.5516,16.6446,17.422,106687.65
2019-01-07,17.5416,17.8406,17.2227,17.6313,109117.77
2019-01-08,17.6114,17.6114,17.2227,17.5217,76219.28
2019-01-09,17.5616,17.6014,16.7243,16.844,135671.82
2019-01-10,16.844,17.1629,16.525,16.6147,98137.94
2019-01-11,16.4851,16.9137,16.4851,16.7443,64440.13
2019-01-14,16.834,16.9237,16.3257,16.4951,51986.92
2019-01-15,16.5649,16.8539,16.3456,16.8041,69546.43
2019-01-16,16.834,17.2028,16.6944,16.844,99052.2
2019-01-17,16.7941,16.9935,16.515,16.5848,67454.89
2019-01-18,16.6645,16.7443,16.4353,16.5051,71997.13
2019-01-21,17.0034,17.5715,16.7343,17.4021,227046.51
2019-01-22,17.422,18.0898,17.2825,17.6812,149768.54
2019-01-23,17.741,17.8008,17.4021,17.6911,69516.57
2019-01-24,17.6413,17.6812,17.143,17.2825,74667.84
2019-01-25,17.3423,17.442,16.4453,16.5948,134102.36
2019-01-28,16.5948,17.3921,16.5449,17.0931,124647.7
2019-01-29,17.0333,17.3722,16.0566,16.2559,164589.44
2019-01-30,16.226,16.8838,16.1562,16.6845,99200.98
2019-01-31,16.6645,17.8606,16.4552,17.3423,173212.3
2019-02-01,17.6911,18.1795,17.3722,17.7011,176943.73
2019-02-11,18.0898,18.9968,17.741,18.8573,195663.71
2019-02-12,18.7376,18.9968,18.4586,18.628,98073.63
2019-02-13,18.6778,18.8573,18.4785,18.6878,123295.62
2019-02-14,18.6081,18.9769,18.4885,18.9171,106902.07
2019-02-15,18.7975,18.8872,18.4885,18.618,91070.39
2019-02-18,18.339,19.1961,18.2991,19.0666,123564.34
2019-02-19,19.0865,19.5848,18.2293,18.5782,153525.42
2019-02-20,18.5782,18.8174,18.4486,18.5881,66924.99
2019-02-21,18.6878,20.442,18.628,19.8141,234805.53
2019-02-22,19.7742,21.329,19.6147,20.9104,200176.79
2019-02-25,21.2991,22.4054,20.7809,22.246,209768.19
2019-02-26,21.927,23.3423,21.8074,22.4353,209350.4
2019-02-27,22.4353,23.1131,21.7775,22.0466,156065.98
