trade_date,open,high,low,close,volume
2019-01-02,4.9136,5.1514,4.9037,4.9731,120139.33
2019-01-03,4.9334,5.0226,4.8046,4.8146,148830.68
2019-01-04,4.7551,4.9037,4.6362,4.874,221187.19
2019-01-07,4.9136,4.9632,4.8542,4.9433,126177.54
2019-01-08,4.9334,5.0622,4.9235,4.983,146864.81
2019-01-09,4.983,5.0424,4.9532,4.983,141854.04
2019-01-10,4.9532,5.0226,4.9433,4.9632,93845.96
2019-01-11,4.9532,5.0028,4.9334,4.9929,90620.93
2019-01-14,4.983,5.0226,4.9532,4.9632,70186.0
2019-01-15,4.9532,5.0325,4.9334,5.0127,118317.99
2019-01-16,5.0226,5.0622,4.9731,4.9929,110868.47
2019-01-17,4.9929,4.9929,4.8443,4.874,128863.93
2019-01-18,4.8641,4.9235,4.8443,4.9037,101172.59
2019-01-21,4.9235,4.9731,4.9037,4.9136,94204.32
2019-01-22,4.9136,4.9235,4.7947,4.8245,126835.34
2019-01-23,4.8046,4.8245,4.7452,4.765,100679.38
2019-01-24,4.7551,4.7848,4.6461,4.7551,163716.86
2019-01-25,4.7452,4.7848,4.7056,4.7056,95259.0
2019-01-28,4.7254,4.7749,4.5966,4.6065,158481.8
2019-01-29,4.6065,4.6263,4.2697,4.2895,311274.67
2019-01-30,4.2895,4.349,4.2598,4.2697,146591.83
2019-01-31,4.2895,4.3093,4.1706,4.2004,162954.71
2019-02-01,4.2499,4.3589,4.2202,4.3589,123667.5
2019-02-11,4.3985,4.4777,4.3688,4.4579,115778.26
2019-02-12,4.4579,4.5966,4.448,4.5372,167518.89
2019-02-13,4.5174,4.6858,4.5174,4.666,216892.06
2019-02-14,4.6561,4.8245,4.6461,4.765,224198.81
2019-02-15,4.7947,4.7947,4.6957,4.7056,159340.23
2019-02-18,4.7452,4.8839,4.7452,4.8641,188176.84
2019-02-19,5.0028,5.0127,4.8641,4.9334,289756.21
2019-02-20,4.9235,4.9433,4.8146,4.8641,185117.71
2019-02-21,4.8443,4.9929,4.8245,4.8542,296274.6
2019-02-22,4.8542,4.9731,4.8146,4.9632,244763.37
2019-02-25,5.0424,5.4585,5.0127,5.4585,607923.5
2019-02-26,5.6071,5.9043,5.4981,5.5476,918372.19
2019-02-27,5.4882,5.6863,5.4089,5.508,490099.68
2019-02-28,5.4387,5.6566,5.4089,5.5377,306044.75
2019-03-01,5.5377,5.6071,5.4288,5.5674,294582.71
2019-03-04,5.7359,5.7953,5.5476,5.617,573869.57
2019-03-05,5.617,5.7458,5.5674,5.7061,427340.13
2019-03-06,5.7557,6.0727,5.6863,5.9439,747116.53
2019-03-07,5.9439,6.1817,5.8547,6.0727,632729.8
2019-03-08,5.9241,6.0132,5.6467,5.6764,594876.9
2019-03-11,5.6863,5.9538,5.6764,5.934,406023.57
2019-03-12,6.0231,6.1717,5.9439,6.0529,598913.22
2019-03-13,6.0628,6.0628,5.7359,5.8349,495835.72
2019-03-14,5.825,5.825,5.508,5.5873,344764.27
2019-03-15,5.617,5.825,5.6071,5.716,330598.83
2019-03-18,5.7458,5.825,5.6764,5.8052,275488.56
2019-03-19,5.7953,5.9241,5.7557,5.8052,251374.2
2019-03-20,5.8052,5.8547,5.6863,5.8349,263576.63
2019-03-21,5.8646,6.2312,5.8151,6.1321,994320.9
2019-03-22,6.1222,6.1817,5.9538,6.1717,657505.03
2019-03-25,6.1222,6.1222,5.9142,5.9241,484924.96
2019-03-26,5.9439,6.0132,5.6269,5.6566,495433.98
2019-03-27,5.6962,5.716,5.5476,5.6665,223422.43
2019-03-28,5.6566,5.7359,5.5674,5.5674,260273.38
2019-03-29,5.5278,5.6665,5.3297,5.6467,416018.41
2019-04-01,5.6665,5.8745,5.6467,5.8448,482246.82
2019-04-02,5.8944,6.0132,5.7854,5.8052,481554.22
2019-04-03,5.7854,6.3897,5.7557,6.3897,1033603.76
2019-04-04,6.7067,7.0336,6.5977,6.8256,1972454.3
2019-04-08,6.7562,6.7661,6.4392,6.5284,1133917.88
2019-04-09,6.459,6.6076,6.3699,6.4095,637494.95
2019-04-10,6.4095,6.5977,6.2411,6.4392,582100.3
2019-04-11,6.4491,6.4888,6.2411,6.2411,446759.26
2019-04-12,6.2411,6.3897,6.1916,6.251,295357.37
2019-04-15,6.3897,6.5482,6.2609,6.2708,475759.86
2019-04-16,6.2114,6.3699,6.1222,6.3699,339833.98
2019-04-17,6.3699,6.3897,6.2609,6.3005,314431.88
2019-04-18,6.2609,6.3302,6.142,6.1817,331388.84
2019-04-19,6.2213,6.2312,6.0925,6.2015,237640.56
2019-04-22,6.2015,6.3005,6.1222,6.2015,274594.97
2019-04-23,6.1916,6.2213,6.043,6.0826,261438.49
2019-04-24,6.1024,6.142,6.0231,6.1123,174849.12
