trade_date,open,high,low,close,volume
2019-07-04,3.07,3.12,2.94,2.97,360924.32
2019-07-05,3.02,3.02,2.87,2.89,287669.66
2019-07-08,2.8,2.85,2.64,2.69,371430.29
2019-07-09,2.75,2.83,2.71,2.75,272713.72
2019-07-10,2.82,2.83,2.63,2.65,231536.0
2019-07-11,2.69,2.76,2.63,2.69,244950.08
2019-07-12,2.65,2.67,2.59,2.62,208831.65
2019-07-15,2.46,2.57,2.42,2.57,263643.39
2019-07-16,2.57,2.58,2.51,2.52,176721.55
2019-07-17,2.5,2.54,2.49,2.52,158257.0
2019-07-18,2.48,2.48,2.42,2.43,171206.0
2019-07-19,2.45,2.56,2.44,2.52,263186.8
2019-07-22,2.52,2.53,2.37,2.42,194227.0
2019-07-23,2.35,2.46,2.35,2.44,127402.03
2019-07-24,2.43,2.51,2.42,2.48,147160.1
2019-07-25,2.44,2.49,2.4,2.42,193024.38
2019-07-26,2.4,2.47,2.4,2.44,112642.39
2019-07-29,2.45,2.45,2.37,2.4,136013.0
2019-07-30,2.42,2.44,2.39,2.42,114074.65
2019-07-31,2.4,2.41,2.36,2.38,101005.43
2019-08-01,2.37,2.38,2.33,2.35,113994.0
2019-08-02,2.31,2.35,2.26,2.32,117566.5
2019-08-05,2.32,2.36,2.28,2.29,134518.0
2019-08-06,2.24,2.24,2.08,2.17,221352.45
2019-08-07,2.18,2.2,2.15,2.16,103131.03
2019-08-08,2.16,2.21,2.14,2.18,104165.28
2019-08-09,2.21,2.25,2.16,2.18,116723.5
2019-08-12,2.14,2.18,2.13,2.16,105634.04
2019-08-13,2.14,2.15,2.1,2.13,80737.28
2019-08-14,2.15,2.22,2.14,2.16,112850.0
2019-08-15,2.1,2.18,2.0,2.18,110251.5
2019-08-16,2.15,2.18,2.11,2.13,121055.5
2019-08-19,2.15,2.2,2.13,2.19,141371.2
2019-08-20,2.21,2.22,2.18,2.19,130986.16
2019-08-21,2.18,2.21,2.15,2.18,112845.0
2019-08-22,2.19,2.4,2.16,2.4,372992.78
2019-08-23,2.45,2.48,2.3,2.32,484327.99
2019-08-26,2.23,2.27,2.19,2.26,259253.7
2019-08-27,2.25,2.47,2.24,2.37,363431.47
2019-08-28,2.36,2.38,2.3,2.31,232001.93
2019-08-29,2.3,2.43,2.29,2.35,272435.84
2019-08-30,2.3,2.47,2.22,2.32,458562.91
2019-09-02,2.26,2.32,2.26,2.3,260937.21
2019-09-03,2.31,2.32,2.26,2.29,176618.43
2019-09-04,2.28,2.3,2.25,2.29,190413.96
2019-09-05,2.3,2.35,2.28,2.31,249425.08
2019-09-06,2.22,2.26,2.15,2.22,388586.31
2019-09-09,2.21,2.28,2.19,2.27,307042.53
2019-09-10,2.3,2.5,2.28,2.5,321867.81
2019-09-11,2.54,2.7,2.46,2.46,998584.65
2019-09-12,2.46,2.48,2.37,2.42,376561.5
2019-09-16,2.4,2.41,2.34,2.39,339960.41
2019-09-17,2.41,2.41,2.28,2.31,297551.23
2019-09-18,2.3,2.36,2.29,2.32,174067.61
2019-09-19,2.32,2.32,2.24,2.29,225249.39
2019-09-20,2.29,2.32,2.26,2.26,175769.24
2019-09-23,2.21,2.22,2.14,2.19,245894.0
2019-09-24,2.18,2.23,2.17,2.18,162777.68
2019-09-25,2.18,2.19,2.1,2.1,187736.73
2019-09-26,2.07,2.15,2.07,2.1,175415.29
2019-09-27,2.08,2.14,2.08,2.11,130601.33
2019-09-30,2.09,2.12,2.02,2.04,146241.5
2019-10-08,2.04,2.07,2.01,2.01,120466.53
2019-10-09,2.02,2.04,2.01,2.04,112247.0
2019-10-10,2.04,2.08,2.04,2.07,132233.53
2019-10-11,2.08,2.12,2.06,2.07,147441.3
2019-10-14,2.06,2.1,2.04,2.08,174004.34
2019-10-15,2.04,2.06,2.01,2.02,158169.72
2019-10-16,2.03,2.08,2.02,2.03,165661.09
2019-10-17,2.02,2.02,1.84,1.88,458673.29
2019-10-18,1.87,1.94,1.78,1.92,382731.81
2019-10-21,2.02,2.1,1.94,1.99,517389.95
2019-10-22,1.9,1.93,1.86,1.92,351205.39
2019-10-23,1.91,1.93,1.86,1.86,236383.36
2019-10-24,1.88,2.05,1.85,2.05,562747.33
2019-10-25,2.02,2.18,2.0,2.07,858800.19
2019-10-28,2.0,2.07,1.87,2.05,535919.58
2019-10-29,2.01,2.02,1.92,1.93,360009.06
2019-10-30,1.91,2.05,1.91,1.97,304445.33
2019-10-31,1.95,1.95,1.87,1.89,249594.85
2019-11-01,1.9,1.94,1.86,1.89,188463.5
2019-11-04,1.88,1.88,1.83,1.84,228125.44
2019-11-05,1.82,1.84,1.78,1.81,170336.96
2019-11-06,1.8,1.84,1.79,1.8,128228.94
2019-11-07,1.8,1.81,1.74,1.76,189709.03
2019-11-08,1.76,1.78,1.72,1.73,208794.28
2019-11-11,1.74,1.75,1.66,1.67,197164.0
2019-11-12,1.69,1.73,1.64,1.69,185413.23
2019-11-13,1.67,1.69,1.63,1.66,189551.0
2019-11-14,1.65,1.71,1.63,1.69,186609.71
2019-11-15,1.69,1.71,1.62,1.62,163367.0
2019-11-18,1.62,1.67,1.59,1.66,170777.11
2019-11-19,1.66,1.74,1.65,1.71,200588.77
2019-11-20,1.71,1.74,1.69,1.71,160560.57
2019-11-21,1.73,1.75,1.67,1.71,191092.08
2019-11-22,1.7,1.79,1.68,1.69,241173.95
2019-11-25,1.7,1.7,1.66,1.68,128220.5
2019-11-26,1.68,1.7,1.65,1.66,152897.55
2019-11-27,1.67,1.71,1.65,1.67,166413.27
2019-11-28,1.67,1.71,1.65,1.66,159904.53
2019-11-29,1.66,1.67,1.63,1.64,123494.55
2019-12-02,1.65,1.65,1.59,1.59,168225.01
2019-12-03,1.58,1.64,1.57,1.62,143184.0
2019-12-04,1.62,1.69,1.61,1.65,203362.03
2019-12-05,1.66,1.67,1.63,1.66,138032.0
2019-12-06,1.67,1.69,1.65,1.68,125445.0
2019-12-09,1.69,1.7,1.66,1.67,117068.56
2019-12-10,1.67,1.68,1.63,1.65,134636.5
2019-12-11,1.63,1.68,1.63,1.66,162352.0
2019-12-12,1.65,1.65,1.62,1.62,113095.0
2019-12-13,1.63,1.65,1.62,1.64,108873.0
2019-12-16,1.65,1.66,1.62,1.66,151409.75
2019-12-17,1.66,1.75,1.64,1.72,365676.98
2019-12-18,1.71,1.77,1.68,1.77,389525.53
2019-12-19,1.78,1.85,1.73,1.8,502451.96
2019-12-20,1.8,1.8,1.72,1.74,332000.98
2019-12-23,1.7,1.72,1.66,1.68,296408.65
2019-12-24,1.66,1.73,1.65,1.72,271400.67
2019-12-25,1.73,1.76,1.69,1.71,235658.13
2019-12-26,1.69,1.72,1.68,1.71,170554.44
2019-12-27,1.71,1.73,1.67,1.67,183706.0
2019-12-30,1.66,1.68,1.63,1.67,161721.25
2019-12-31,1.65,1.71,1.65,1.68,190543.5
2020-01-02,1.73,1.75,1.7,1.74,246982.46
2020-01-03,1.73,1.84,1.73,1.8,424485.44
2020-01-06,1.78,1.85,1.74,1.82,418938.84
2020-01-07,1.82,1.87,1.79,1.83,308655.11
2020-01-08,1.8,1.87,1.79,1.79,319677.77
2020-01-09,1.79,1.83,1.78,1.82,212281.5
2020-01-10,1.82,1.82,1.76,1.77,187330.0
2020-01-13,1.76,1.77,1.7,1.74,238948.27
2020-01-14,1.74,1.78,1.72,1.75,205671.59
2020-01-15,1.74,1.74,1.68,1.69,236305.27
2020-01-16,1.69,1.7,1.63,1.63,205081.02
2020-01-17,1.64,1.66,1.6,1.62,151317.96
2020-01-20,1.61,1.62,1.58,1.61,168443.97
2020-01-21,1.6,1.61,1.57,1.58,167811.08
2020-01-22,1.57,1.57,1.52,1.55,144126.45
2020-01-23,1.53,1.55,1.43,1.46,209743.88
2020-02-03,1.31,1.31,1.31,1.31,25021.0
2020-02-04,1.18,1.25,1.18,1.23,355943.07
2020-02-05,1.23,1.35,1.22,1.35,189389.49
2020-02-06,1.36,1.44,1.32,1.35,416648.82
2020-02-07,1.33,1.49,1.31,1.49,638993.31
2020-02-10,1.5,1.64,1.47,1.64,815140.07
2020-02-11,1.65,1.67,1.48,1.52,662208.23
2020-02-12,1.48,1.58,1.47,1.55,398110.5
2020-02-13,1.58,1.62,1.5,1.56,455445.91
2020-02-14,1.52,1.55,1.5,1.52,273162.0
2020-02-17,1.52,1.58,1.51,1.56,277410.85
2020-02-18,1.57,1.58,1.54,1.57,252723.56
2020-02-19,1.56,1.57,1.51,1.52,234537.63
2020-02-20,1.51,1.56,1.51,1.55,261768.43
2020-02-21,1.54,1.61,1.52,1.58,313927.75
2020-02-24,1.57,1.58,1.53,1.55,215246.72
2020-02-25,1.53,1.53,1.45,1.51,274275.52
2020-02-26,1.49,1.55,1.48,1.5,374635.27
2020-02-27,1.51,1.51,1.46,1.47,215838.82
2020-02-28,1.43,1.44,1.35,1.36,288032.96
2020-03-02,1.35,1.42,1.35,1.41,220568.38
2020-03-03,1.42,1.52,1.41,1.44,361710.07
2020-03-04,1.42,1.48,1.4,1.44,226229.0
2020-03-05,1.45,1.46,1.42,1.46,238720.62
2020-03-06,1.44,1.47,1.42,1.45,206567.57
2020-03-09,1.43,1.43,1.38,1.38,212912.5
2020-03-10,1.35,1.4,1.34,1.39,203868.0
2020-03-11,1.39,1.47,1.38,1.42,342617.71
2020-03-12,1.4,1.4,1.36,1.38,195327.5
2020-03-13,1.32,1.37,1.29,1.35,202061.23
2020-03-16,1.36,1.39,1.3,1.3,204185.0
2020-03-17,1.3,1.33,1.23,1.28,185550.0
2020-03-18,1.3,1.32,1.23,1.25,180856.06
2020-03-19,1.24,1.26,1.2,1.25,164753.4
2020-03-20,1.25,1.28,1.24,1.26,165477.87
2020-03-23,1.24,1.24,1.21,1.21,152946.5
2020-03-24,1.23,1.25,1.22,1.25,140481.2
2020-03-25,1.28,1.31,1.26,1.3,184164.65
2020-03-26,1.3,1.3,1.26,1.26,157639.0
2020-03-27,1.29,1.29,1.25,1.26,99026.0
2020-03-30,1.25,1.25,1.2,1.22,117266.5
2020-03-31,1.23,1.24,1.2,1.21,108852.04
2020-04-01,1.21,1.23,1.19,1.22,112257.52
2020-04-02,1.2,1.34,1.19,1.27,233434.85
2020-04-03,1.26,1.26,1.21,1.23,159383.0
2020-04-07,1.24,1.27,1.24,1.26,177837.5
2020-04-08,1.27,1.28,1.25,1.26,125907.53
2020-04-09,1.26,1.29,1.24,1.27,169174.5
2020-04-10,1.26,1.28,1.21,1.22,174501.5
2020-04-13,1.22,1.23,1.19,1.21,119425.53
2020-04-14,1.2,1.23,1.2,1.22,132806.46
2020-04-15,1.21,1.22,1.19,1.2,127418.08
2020-04-16,1.2,1.2,1.16,1.17,165088.0
2020-04-17,1.17,1.25,1.16,1.19,232694.66
2020-04-20,1.17,1.2,1.17,1.18,125029.02
2020-04-21,1.16,1.17,1.13,1.14,191890.12
2020-04-22,1.13,1.13,1.03,1.08,370078.06
2020-04-23,1.08,1.08,1.04,1.04,227714.54
2020-04-24,1.02,1.04,0.98,0.98,264932.19
2020-04-27,0.94,1.01,0.94,0.98,249461.05
2020-04-28,0.97,0.99,0.89,0.93,332437.75
2020-04-29,0.92,0.96,0.91,0.93,188824.96
2020-04-30,0.92,0.96,0.91,0.92,282949.0
2020-05-07,0.89,0.89,0.83,0.86,419273.36
2020-05-08,0.84,0.9,0.84,0.86,294949.37
2020-05-11,0.86,0.87,0.81,0.82,325851.44
2020-05-12,0.81,0.82,0.74,0.77,431381.21
2020-05-13,0.75,0.78,0.73,0.75,259893.89
2020-05-14,0.76,0.79,0.73,0.76,296949.21
2020-05-15,0.77,0.79,0.71,0.73,402361.62
2020-05-18,0.72,0.73,0.66,0.66,595026.17
2020-05-19,0.62,0.64,0.59,0.59,486199.0
2020-05-20,0.53,0.53,0.53,0.53,93904.0
2020-05-21,0.48,0.48,0.48,0.48,41773.0
2020-05-22,0.43,0.43,0.43,0.43,46640.0
2020-05-25,0.39,0.39,0.39,0.39,58373.0
2020-05-26,0.35,0.35,0.35,0.35,117564.0
2020-05-27,0.32,0.32,0.32,0.32,358075.0
2020-07-14,0.29,0.29,0.29,0.29,1052.0
2020-07-15,0.26,0.26,0.26,0.26,7746.0
2020-07-16,0.23,0.23,0.23,0.23,882.0
2020-07-17,0.21,0.21,0.21,0.21,2046.0
2020-07-20,0.19,0.19,0.19,0.19,9869.0
2020-07-21,0.17,0.18,0.17,0.17,469586.67
2020-07-22,0.16,0.17,0.15,0.16,879520.28
2020-07-23,0.15,0.16,0.15,0.15,271100.43
2020-07-24,0.15,0.16,0.14,0.14,379792.46
2020-07-27,0.14,0.15,0.13,0.13,328635.73
2020-07-28,0.13,0.14,0.12,0.13,252137.0
2020-07-29,0.13,0.14,0.12,0.13,92631.4
2020-07-30,0.13,0.14,0.12,0.13,207035.48
2020-07-31,0.13,0.14,0.12,0.13,134236.85
2020-08-03,0.13,0.14,0.13,0.14,70995.5
2020-08-04,0.14,0.14,0.13,0.13,68259.0
2020-08-05,0.14,0.14,0.12,0.14,318531.86
2020-08-06,0.14,0.14,0.13,0.13,58389.5
2020-08-07,0.13,0.14,0.12,0.13,126769.5
2020-08-10,0.13,0.13,0.12,0.13,78201.0
2020-08-11,0.13,0.14,0.12,0.13,106048.5
2020-08-12,0.13,0.14,0.12,0.13,109631.75
2020-08-13,0.13,0.14,0.13,0.13,65030.75
2020-08-14,0.13,0.14,0.13,0.13,40326.75
2020-08-17,0.14,0.14,0.13,0.14,108207.44
2020-08-18,0.14,0.15,0.13,0.15,194448.83
2020-08-19,0.14,0.15,0.14,0.14,134187.39
2020-08-20,0.14,0.15,0.13,0.14,347723.03
2020-08-21,0.14,0.14,0.13,0.13,308169.02
2020-08-24,0.13,0.13,0.12,0.12,204527.32
