trade_date,open,high,low,close,volume
2019-01-02,8.1587,8.227,8.0905,8.188,55340.55
2019-01-03,8.188,8.5486,8.1587,8.2952,125183.32
2019-01-04,8.188,9.1237,8.1685,9.036,446049.13
2019-01-07,9.0263,9.036,8.8118,8.9093,285820.6
2019-01-08,8.841,9.0847,8.7728,8.9093,227719.63
2019-01-09,8.88,9.1237,8.88,8.919,212147.84
2019-01-10,8.9288,8.9483,8.7338,8.7728,152231.0
2019-01-11,8.7728,8.8703,8.7533,8.8216,95437.81
2019-01-14,8.9385,9.4162,8.8508,9.0555,302664.32
2019-01-15,8.9873,9.3869,8.9775,9.2699,395247.53
2019-01-16,9.2115,9.2212,9.0555,9.1237,186679.01
2019-01-17,9.1042,9.1822,8.9775,8.9873,127706.28
2019-01-18,8.9873,9.1237,8.9093,8.9873,158463.64
2019-01-21,8.9873,9.0847,8.8995,8.9385,103527.23
2019-01-22,8.9385,8.9678,8.8703,8.88,87305.55
2019-01-23,8.8605,8.9093,8.8021,8.8508,57668.81
2019-01-24,8.8898,9.0847,8.8703,8.9873,151321.39
2019-01-25,8.9483,9.0068,8.841,8.8605,100362.36
2019-01-28,8.9775,9.0263,8.7241,8.7436,125682.98
2019-01-29,8.6851,8.7046,8.3927,8.5194,119541.79
2019-01-30,8.4414,8.5389,8.4317,8.4317,58702.84
2019-01-31,8.4706,8.5681,8.2562,8.3049,89180.43
2019-02-01,8.4317,8.5486,8.4317,8.5486,86867.48
2019-02-11,7.6908,8.4122,7.6908,8.2562,503877.73
2019-02-12,8.188,8.5389,8.1782,8.4219,317637.08
2019-02-13,8.4122,9.036,8.3927,8.88,533372.69
2019-02-14,8.9093,9.0263,8.8021,8.9288,372330.38
2019-02-15,8.919,9.0847,8.88,8.9288,278391.55
2019-02-18,8.9775,9.4259,8.9775,9.3187,625172.64
2019-02-19,9.3284,9.5916,9.1725,9.3089,582519.18
2019-02-20,9.114,9.231,8.9775,9.1335,510222.21
2019-02-21,9.1335,9.4357,9.075,9.1335,563558.9
2019-02-22,9.1432,10.04,9.1237,10.0303,1131611.4
2019-02-25,10.3324,11.0343,10.0887,11.0343,1353153.93
2019-02-26,11.2487,11.5509,10.6054,10.7126,1321278.12
2019-02-27,10.6443,11.0245,10.4202,10.6736,752892.85
2019-02-28,10.6443,10.6931,10.1862,10.5274,475075.69
2019-03-01,10.6443,11.083,10.4591,10.8978,728710.13
2019-03-04,10.9465,11.6289,10.6249,10.927,986418.94
2019-03-05,10.7613,10.9855,10.6833,10.9758,520386.4
2019-03-06,10.9953,12.0675,10.8978,11.97,1436229.57
2019-03-07,12.2332,13.169,11.97,12.8668,1793362.61
2019-03-08,11.9603,12.6231,11.5801,11.5801,1168705.56
2019-03-11,11.6191,12.1065,11.2584,12.0577,732861.77
2019-03-12,12.0967,12.4574,11.8238,12.1357,771320.02
2019-03-13,12.0967,12.1357,11.6191,11.6678,539149.47
2019-03-14,11.5021,11.6678,10.8393,11.083,634642.59
2019-03-15,11.161,11.4534,10.9368,11.1122,436765.8
2019-03-18,11.1122,11.4534,10.8393,11.4534,403801.12
2019-03-19,11.4631,11.6483,11.2974,11.4047,316505.32
2019-03-20,11.3852,11.6581,11.2682,11.5216,442876.74
2019-03-21,11.5021,11.9408,11.4047,11.6873,620062.94
2019-03-22,11.6289,11.6971,11.2292,11.5021,368325.35
2019-03-25,11.1707,11.3949,10.9953,11.0245,351221.23
2019-03-26,11.1122,11.1512,10.6833,10.7711,311328.01
2019-03-27,10.8685,10.9563,10.7028,10.8101,246031.43
2019-03-28,10.7321,11.8725,10.6638,11.161,595512.1
2019-03-29,11.3072,12.0383,11.239,12.0188,1096290.84
2019-04-01,11.9408,12.3404,11.7166,12.087,973024.16
2019-04-02,12.048,12.2527,11.9213,11.9895,614218.14
2019-04-03,11.9115,12.4574,11.8725,12.3989,802175.82
2019-04-04,12.4282,12.5256,12.1552,12.2819,610631.11
2019-04-08,12.3112,12.3989,11.7166,11.9408,515142.78
2019-04-09,11.892,12.1162,11.7263,11.9895,298401.56
2019-04-10,11.6971,11.7263,10.927,11.4729,804530.3
2019-04-11,11.3462,11.4242,11.1122,11.1512,311888.54
2019-04-12,11.161,11.3364,11.0537,11.2195,250737.0
2019-04-15,11.4339,11.4924,10.9173,11.0245,283083.26
2019-04-16,10.9465,11.3364,10.927,11.3072,359566.15
2019-04-17,11.3072,11.3364,11.161,11.2195,241408.18
2019-04-18,11.2097,11.2974,11.1122,11.122,204102.45
2019-04-19,11.1512,11.3072,11.0927,11.2195,207096.65
2019-04-22,11.3852,11.4242,11.005,11.0245,250868.7
2019-04-23,11.0148,11.3072,10.8588,11.083,304274.28
2019-04-24,11.0635,11.2292,11.005,11.1707,180977.82
2019-04-25,11.161,11.3072,10.8101,10.8296,278660.12
2019-04-26,10.7711,10.9758,10.5859,10.7223,282856.12
2019-04-29,10.7223,10.7711,10.1082,10.1667,300772.02
2019-04-30,10.2155,10.3617,10.1667,10.2544,165445.55
2019-05-06,9.845,9.8938,9.231,9.231,359573.89
2019-05-07,9.3187,9.5234,9.1237,9.5234,329825.61
2019-05-08,9.2602,9.7768,9.192,9.6403,290395.68
2019-05-09,9.5136,9.8938,9.4649,9.5429,259015.3
2019-05-10,9.7866,10.0205,9.4649,9.9328,340309.65
2019-05-13,9.7768,9.8353,9.5429,9.5721,257661.92
2019-05-14,9.4649,9.6891,9.4454,9.5721,164222.74
2019-05-15,9.6598,9.7378,9.5721,9.6598,176618.06
2019-05-16,9.6501,9.6988,9.5721,9.6696,136464.58
2019-05-17,9.6988,9.6988,9.0652,9.1432,265655.71
2019-05-20,9.075,9.3479,9.0165,9.2407,159692.73
2019-05-21,9.2212,9.4357,9.2017,9.3674,152686.09
2019-05-22,9.3479,9.4259,9.1627,9.2212,121337.32
2019-05-23,9.231,9.4064,9.0847,9.1725,130957.46
2019-05-24,9.1432,9.2894,9.0945,9.153,103880.3
2019-05-27,9.153,9.5039,9.0847,9.4551,221700.58
2019-05-28,9.4162,9.5526,9.3869,9.5429,165461.03
2019-05-29,9.4551,9.6111,9.4162,9.4941,155903.0
2019-05-30,9.4357,9.4454,9.2797,9.3479,109747.0
2019-05-31,9.3674,9.5136,9.3382,9.3674,101655.38
2019-06-03,9.4162,9.6014,9.3577,9.4357,159992.26
2019-06-04,9.4259,9.5526,9.2699,9.5136,179529.53
2019-06-05,9.6014,9.6988,9.5039,9.5234,213946.51
2019-06-06,9.5234,9.6696,9.4746,9.5526,232561.16
2019-06-10,9.5136,9.6014,9.1042,9.4259,181633.82
2019-06-11,9.3967,9.9913,9.3674,9.9035,329314.82
2019-06-12,9.845,9.9133,9.7866,9.845,176513.65
2019-06-13,9.8158,10.0692,9.7866,9.9425,216177.41
2019-06-14,9.8938,10.1862,9.8645,9.9035,402579.78
2019-06-17,9.9328,10.2252,9.8743,10.2057,263724.36
2019-06-18,10.235,10.3129,10.0692,10.1862,196024.89
2019-06-19,10.7223,10.8685,10.196,10.2837,315387.08
2019-06-20,10.235,11.005,10.1862,10.8003,472096.78
2019-06-21,10.7516,10.9075,10.5956,10.6931,333540.09
2019-06-24,10.7321,10.8003,10.5079,10.5664,176825.0
2019-06-25,10.5761,10.6638,10.2447,10.6249,313468.04
2019-06-26,10.3324,10.4299,10.2447,10.2544,191624.17
2019-06-27,10.3032,10.5274,10.3032,10.3812,187555.73
2019-06-28,10.3909,10.3909,10.1472,10.235,120760.97
2019-07-01,10.5274,10.5956,10.4007,10.4397,239777.23
2019-07-02,10.4104,10.4299,10.2739,10.3032,134507.59
2019-07-03,10.3032,10.3909,10.2155,10.2934,124031.56
2019-07-04,10.3129,10.4981,10.1472,10.2252,199349.78
2019-07-05,10.2155,10.2544,10.04,10.196,111718.48
2019-07-08,10.1277,10.2155,9.7866,9.8158,155270.0
2019-07-09,9.8743,9.9425,9.8061,9.8645,188507.44
2019-07-10,9.884,9.9133,9.6988,9.7768,189370.0
2019-07-11,9.8061,9.9328,9.6598,9.7573,147738.88
2019-07-12,9.7183,9.8938,9.6891,9.8353,106065.71
2019-07-15,9.884,10.2155,9.7866,10.0985,222761.48
2019-07-16,10.04,10.1375,9.9718,10.0497,114104.35
2019-07-17,10.0108,10.1277,10.001,10.079,101005.2
2019-07-18,9.9815,10.0108,9.8548,9.8743,99248.26
2019-07-19,9.9425,10.118,9.9035,10.0108,121943.48
2019-07-22,10.0205,10.0303,9.6891,9.7378,135093.33
2019-07-23,9.7768,9.8256,9.7086,9.7573,115511.0
2019-07-24,9.7866,9.9035,9.7866,9.8158,125595.97
2019-07-25,9.7963,9.845,9.7281,9.8256,85017.29
2019-07-26,9.8158,9.8256,9.7281,9.7768,70963.5
2019-07-29,9.7866,9.8061,9.7086,9.7476,67701.0
2019-07-30,9.7768,9.9425,9.7378,9.8256,171549.96
2019-07-31,9.8061,9.8743,9.7671,9.8061,100124.0
2019-08-01,9.7573,9.8353,9.6891,9.7476,94108.94
2019-08-02,9.5526,9.5819,9.4259,9.4746,128829.82
2019-08-05,9.4357,9.5429,9.2699,9.2797,97838.0
2019-08-06,9.0945,9.3967,8.9093,9.2017,183244.92
2019-08-07,9.2115,9.231,9.0263,9.0263,81362.0
2019-08-08,9.231,9.2797,9.0847,9.114,119507.0
2019-08-09,9.1725,9.2017,8.8703,8.9093,109995.39
2019-08-12,8.997,9.114,8.9385,9.114,125414.86
2019-08-13,9.0165,9.0263,8.9385,8.9678,74785.46
2019-08-14,9.1237,9.1725,9.0068,9.0165,107145.73
2019-08-15,8.7923,9.0263,8.7631,8.997,98294.68
2019-08-16,9.0068,9.1335,8.9288,9.036,117114.94
2019-08-19,9.1237,9.5429,9.114,9.5234,286845.86
2019-08-20,9.5039,9.7378,9.4551,9.5916,280388.38
2019-08-21,9.5721,9.7671,9.5331,9.6598,196372.33
2019-08-22,9.7086,9.7378,9.6209,9.7183,144523.33
2019-08-23,9.7378,9.8061,9.6403,9.7086,142224.85
2019-08-26,9.5305,9.6582,9.4617,9.6091,156201.5
2019-08-27,9.6779,10.2772,9.6582,9.953,541974.31
2019-08-28,9.8744,9.9333,9.7859,9.8056,244953.44
2019-08-29,9.7663,9.8744,9.7073,9.8056,172264.47
2019-08-30,9.9038,9.9431,9.5501,9.6287,186704.79
2019-09-02,9.7073,10.1593,9.668,10.0021,409146.65
2019-09-03,9.9726,10.0512,9.8547,9.9824,205223.31
2019-09-04,9.9431,10.2084,9.9038,10.0807,360842.72
2019-09-05,10.2084,10.6506,10.2084,10.2772,686940.41
