trade_date,open,high,low,close,volume
2019-01-02,4.6881,4.6979,4.6193,4.6291,100548.28
2019-01-03,4.6488,4.7962,4.5505,4.6979,186483.81
2019-01-04,4.6488,4.9436,4.6291,4.865,261265.6
2019-01-07,4.8846,4.9633,4.8257,4.9436,268653.34
2019-01-08,4.9338,4.9338,4.865,4.8846,187874.18
2019-01-09,4.8846,5.0419,4.865,4.9141,280947.4
2019-01-10,4.8846,5.0026,4.8748,4.8945,193193.72
2019-01-11,4.8945,4.9731,4.8748,4.9338,158786.2
2019-01-14,4.9338,4.9534,4.8453,4.865,123629.83
2019-01-15,4.865,4.9436,4.8355,4.9338,172338.96
2019-01-16,4.9239,5.1303,4.9043,4.9829,389320.59
2019-01-17,4.9731,4.9731,4.865,4.9436,256508.67
2019-01-18,4.9239,5.0615,4.9043,5.0517,275422.95
2019-01-21,5.2384,5.3957,5.1303,5.3171,671429.41
2019-01-22,5.2974,5.3171,5.1795,5.1795,312399.64
2019-01-23,5.209,5.2778,5.1795,5.1795,220532.97
2019-01-24,5.1795,5.5333,5.1303,5.3859,493335.34
2019-01-25,5.376,5.4842,5.3367,5.3466,305759.72
2019-01-28,5.4252,5.4448,5.2679,5.2876,227888.15
2019-01-29,5.2876,5.3662,5.15,5.3171,257135.46
2019-01-30,5.2778,5.4547,5.2679,5.3072,227948.74
2019-01-31,5.2974,5.3859,5.1795,5.2679,230722.11
2019-02-01,5.2974,5.4448,5.2778,5.435,258157.98
2019-02-11,5.4547,5.5824,5.4055,5.5726,376390.95
2019-02-12,5.5628,5.6021,5.4547,5.5038,365303.25
2019-02-13,5.494,5.7397,5.4743,5.6807,511631.41
2019-02-14,5.6512,5.72,5.6021,5.6807,332188.59
2019-02-15,5.6709,5.8871,5.6512,5.7987,530985.54
2019-02-18,5.8576,6.123,5.7888,6.1132,594575.17
2019-02-19,6.1426,6.2606,6.0149,6.182,608739.54
2019-02-20,6.1525,6.349,6.0935,6.2409,453432.32
2019-02-21,6.2704,6.6046,6.1721,6.3294,715016.01
2019-02-22,6.3196,6.9387,6.2802,6.8994,964316.44
2019-02-25,6.9977,7.3712,6.9191,7.1451,1366769.97
2019-02-26,7.1255,7.1255,6.8798,6.9977,922892.22
2019-02-27,6.8896,7.1746,6.7717,6.9191,816217.57
2019-02-28,6.8994,7.0075,6.752,6.8011,548444.04
2019-03-01,6.8601,6.9191,6.7029,6.8699,465072.97
2019-03-04,6.9977,7.2238,6.8798,6.9682,916799.85
2019-03-05,6.9191,7.6464,6.8798,7.6464,1261791.17
2019-03-06,7.5677,7.6955,7.2729,7.5579,1092816.14
2019-03-07,7.5284,7.951,7.3908,7.7446,1046777.48
2019-03-08,7.6857,8.5211,7.4695,8.1869,2434011.46
2019-03-11,8.6488,8.6488,7.7741,8.2557,1656676.09
2019-03-12,8.1574,8.5014,8.0395,8.3245,1164667.49
2019-03-13,8.3737,8.3737,7.4891,7.6365,1364575.47
2019-03-14,7.4891,7.7152,7.2041,7.4498,874980.35
2019-03-15,7.5186,7.6562,7.2925,7.3613,800428.99
2019-03-18,7.4203,8.0985,7.2532,8.0985,1278894.47
2019-03-19,8.4228,8.9044,8.3442,8.9044,895194.06
2019-03-20,9.7987,9.7987,8.9437,9.4351,3646485.29
2019-03-21,9.6513,10.3786,9.3172,10.015,2862290.3
2019-03-22,10.4769,10.8111,9.8774,10.0739,2739718.5
2019-03-25,9.8282,10.4179,9.4646,9.9757,2277130.71
2019-03-26,9.956,10.9093,9.8479,9.9757,2435464.18
2019-03-27,10.0248,10.1133,8.983,9.7496,1994157.13
2019-03-28,9.5924,10.2508,9.2975,9.4449,1720838.26
2019-03-29,9.5432,10.3884,9.2975,10.3884,2772354.41
2019-04-01,10.6145,11.4302,10.3884,11.1845,3363460.98
2019-04-02,10.9192,11.3516,10.4966,10.7423,2767997.17
2019-04-03,10.5653,10.7128,10.2902,10.6145,1387677.32
2019-04-04,10.644,10.7717,10.4081,10.4671,1097628.98
2019-04-08,10.7128,10.7521,9.8381,9.8577,1593326.84
2019-04-09,9.9265,10.1722,9.8282,9.9953,789869.06
2019-04-10,9.9265,10.4966,9.6808,10.0936,1204982.56
2019-04-11,9.9265,10.1526,9.7496,9.7791,789949.57
2019-04-12,9.8184,9.9757,9.4941,9.6612,795733.2
2019-04-15,9.7987,10.0051,9.4351,9.5236,871069.03
2019-04-16,9.4154,9.8381,9.268,9.8184,836284.83
2019-04-17,9.7398,9.7889,9.5825,9.6513,666562.91
2019-04-18,9.6415,10.1722,9.4941,9.7987,1000428.48
2019-04-19,9.7299,10.0641,9.7005,9.8872,700119.37
2019-04-22,9.8774,9.956,9.7005,9.7299,560414.15
2019-04-23,9.7594,9.7791,8.924,9.0027,1109432.19
2019-04-24,9.0321,9.3761,8.9535,9.268,718342.79
2019-04-25,9.2189,9.4548,8.8946,8.8946,632448.81
2019-04-26,8.9437,9.2779,8.8651,9.0321,663096.58
2019-04-29,9.042,9.1206,8.1673,8.3049,1069649.19
2019-04-30,8.3343,8.7275,8.3343,8.5997,659655.91
2019-05-06,8.2459,8.5014,7.8134,7.8724,862569.84
2019-05-07,8.0002,8.2164,7.8921,8.1181,682177.58
2019-05-08,7.9609,8.4916,7.8822,8.2066,687115.89
2019-05-09,8.1574,8.5014,8.1574,8.3343,626229.75
2019-05-10,8.4621,9.1697,8.2164,9.1697,1354713.45
2019-05-13,9.042,9.386,8.9535,9.042,992897.73
2019-05-14,8.9437,9.2287,8.7176,8.8454,855066.08
2019-05-15,8.983,9.0125,8.8552,8.983,597508.89
2019-05-16,9.0027,9.042,8.7864,8.924,588519.17
2019-05-17,9.0616,9.268,8.8454,8.8847,948962.47
2019-05-20,9.1403,9.7693,8.924,9.7693,1524951.22
2019-05-21,10.1624,10.7423,9.9265,10.3393,3195386.18
2019-05-22,10.3196,11.3713,10.0739,10.9585,3073023.62
2019-05-23,10.5162,10.7128,9.8774,10.0445,2374497.95
2019-05-24,10.0248,10.2508,9.7103,9.7594,1403026.75
2019-05-27,9.8184,10.4179,9.7299,10.3196,1653822.06
2019-05-28,10.2214,10.2214,9.9265,10.0838,1136438.78
2019-05-29,9.9757,10.2017,9.8774,9.9757,778665.6
2019-05-30,9.8282,9.8282,9.2975,9.5727,1071301.06
2019-05-31,9.5334,9.8086,9.5039,9.612,762661.98
2019-06-03,9.7005,9.7594,9.3073,9.4154,733247.5
2019-06-04,9.3466,9.4744,8.9732,9.0518,701851.68
2019-06-05,9.2287,9.386,8.9339,9.1697,708666.14
2019-06-06,9.1304,9.1403,8.7471,8.7668,556644.21
2019-06-10,8.8749,9.1206,8.7963,8.983,498294.03
2019-06-11,9.0027,9.3073,8.8061,9.2484,852439.83
2019-06-12,9.1697,9.4056,9.1108,9.3073,734172.46
2019-06-13,9.2582,9.3958,9.1403,9.2385,489999.89
2019-06-14,9.2385,9.3565,8.8454,8.9142,537824.21
2019-06-17,8.8552,9.0321,8.6783,8.9044,465262.14
2019-06-18,8.8946,8.9928,8.8061,8.9339,319788.01
2019-06-19,9.2385,9.268,8.9437,8.9535,384284.04
2019-06-20,8.9437,9.2385,8.8946,9.1501,496582.38
2019-06-21,9.1403,9.4646,9.1206,9.4253,699464.3
2019-06-24,9.6317,10.0248,9.3565,9.5137,751852.8
2019-06-25,9.956,10.3196,9.7594,9.9855,1355021.35
2019-06-26,9.7791,9.9462,9.7103,9.7398,568053.93
2019-06-27,9.8086,10.0739,9.8086,9.8282,536597.97
2019-06-28,9.8086,10.4966,9.7398,10.1034,1101861.08
2019-07-01,10.3196,10.3491,10.0346,10.3196,1220212.91
2019-07-02,10.2115,10.2705,9.8872,10.0051,735798.66
2019-07-03,9.9265,9.9757,9.6022,9.671,618599.77
2019-07-04,9.7299,9.9462,9.5924,9.9167,534056.85
2019-07-05,9.8282,9.8282,9.6612,9.7103,335036.38
2019-07-08,9.7005,9.7005,9.042,9.1403,735041.95
