trade_date,open,high,low,close,volume
2019-01-02,4.5466,4.575,4.4616,4.5183,88930.81
2019-01-03,4.5277,4.6884,4.4805,4.6506,180186.82
2019-01-04,4.6506,4.7451,4.6223,4.6506,121229.11
2019-01-07,4.6884,4.7451,4.6695,4.7073,88952.37
2019-01-08,4.6979,4.8208,4.679,4.7924,105932.01
2019-01-09,4.7924,4.868,4.7735,4.7924,128732.62
2019-01-10,4.7829,4.8302,4.7451,4.7829,61675.7
2019-01-11,4.7829,4.8208,4.7262,4.8019,51069.05
2019-01-14,4.7829,4.8113,4.6695,4.6884,90929.78
2019-01-15,4.7073,4.7735,4.6695,4.7451,96219.7
2019-01-16,4.7829,4.8208,4.7357,4.7924,71524.72
2019-01-17,4.7924,4.8208,4.6884,4.7073,69869.98
2019-01-18,4.7357,4.764,4.6884,4.7546,55398.59
2019-01-21,4.7546,4.764,4.6695,4.6695,105022.4
2019-01-22,4.6979,4.7262,4.575,4.5939,87566.63
2019-01-23,4.6033,4.6884,4.5844,4.6695,75053.0
2019-01-24,4.6695,4.7357,4.6412,4.7262,67893.28
2019-01-25,4.7735,4.7735,4.4238,4.4238,197937.3
2019-01-28,4.471,4.6979,4.4616,4.679,229324.72
2019-01-29,4.679,4.7451,4.6317,4.6695,119505.37
2019-01-30,4.679,4.7546,4.5844,4.5844,114039.7
2019-01-31,4.6506,4.8586,4.6506,4.8113,212580.11
2019-02-01,4.7924,4.9058,4.7924,4.8586,213168.04
2019-02-11,4.8491,4.9058,4.8019,4.8397,151551.8
2019-02-12,4.8397,4.8964,4.7073,4.7735,203095.38
2019-02-13,4.7924,4.8586,4.7451,4.8491,171256.67
2019-02-14,4.868,4.8869,4.8397,4.8491,108384.21
2019-02-15,4.868,4.9436,4.8397,4.8869,128883.86
2019-02-18,4.9058,4.9531,4.8397,4.9342,243242.89
2019-02-19,4.9342,4.972,4.8775,4.9058,103498.29
2019-02-20,4.8869,4.9153,4.8302,4.8397,101945.54
2019-02-21,4.8397,4.9058,4.8302,4.8491,106441.83
2019-02-22,4.8491,4.9058,4.8208,4.9058,110740.7
2019-02-25,4.9153,5.2367,4.9153,5.1327,296354.82
2019-02-26,5.1421,5.3406,5.1421,5.2178,415177.07
2019-02-27,5.1894,5.3123,5.076,5.1421,302984.76
2019-02-28,5.1327,5.2367,5.1043,5.1421,151974.32
2019-03-01,5.1138,5.1799,5.0665,5.1138,220837.98
2019-03-04,5.1421,5.2839,5.0854,5.2272,349962.5
2019-03-05,5.2934,5.4068,5.2934,5.3595,355545.52
2019-03-06,5.3123,5.4068,5.3123,5.3785,217568.88
2019-03-07,5.3501,5.473,5.3406,5.3974,225658.99
2019-03-08,5.369,5.369,5.076,5.1421,280426.04
2019-03-11,5.1327,5.4541,5.1327,5.3879,238848.79
2019-03-12,5.4068,5.5486,5.3785,5.4635,276509.33
2019-03-13,5.4919,5.5013,5.3028,5.3406,185514.18
2019-03-14,5.3123,5.3595,5.1705,5.265,140414.05
2019-03-15,5.2839,5.3028,5.1894,5.2367,119322.13
2019-03-18,5.2556,5.3123,5.1421,5.3028,249269.99
2019-03-19,5.3312,5.3785,5.2839,5.3595,173578.26
2019-03-20,5.369,5.4163,5.2745,5.3406,126876.35
2019-03-21,5.3595,5.4068,5.3312,5.3974,160458.14
2019-03-22,5.3879,5.558,5.3406,5.5391,237979.56
2019-03-26,5.3501,5.4352,5.0098,5.0476,447927.59
2019-03-27,5.0476,5.1327,4.9153,5.076,194027.91
