trade_date,open,high,low,close,volume
2019-01-02,2.1754,2.1947,2.1658,2.1947,36372.26
2019-01-03,2.1851,2.2139,2.1754,2.2043,51944.26
2019-01-04,2.1851,2.2428,2.1851,2.2428,66605.32
2019-01-07,2.2332,2.2717,2.2332,2.2717,68294.0
2019-01-08,2.2621,2.5027,2.2525,2.4161,466998.21
2019-01-09,2.3583,2.4353,2.3198,2.368,311413.0
2019-01-10,2.3872,2.4257,2.3102,2.3487,197544.0
2019-01-11,2.3102,2.3391,2.2813,2.3198,150069.01
2019-01-14,2.3006,2.3102,2.2717,2.2813,78758.0
2019-01-15,2.2813,2.3006,2.2813,2.291,67468.11
2019-01-16,2.3295,2.368,2.3198,2.3295,111225.69
2019-01-17,2.3198,2.3295,2.291,2.3006,75538.35
2019-01-18,2.291,2.3391,2.291,2.3295,76893.98
2019-01-21,2.3198,2.3295,2.3102,2.3295,79246.98
2019-01-22,2.3198,2.3295,2.291,2.3006,47929.0
2019-01-23,2.291,2.3102,2.2813,2.3102,26943.99
2019-01-24,2.3102,2.3198,2.3006,2.3198,47282.0
2019-01-25,2.3198,2.3198,2.291,2.3006,41195.03
2019-01-28,2.3006,2.3198,2.291,2.3006,30925.0
2019-01-29,2.291,2.3006,2.2332,2.2621,53387.06
2019-01-30,2.2621,2.2813,2.2525,2.2621,22199.0
2019-01-31,2.2525,2.2717,2.2043,2.2139,50339.0
2019-02-01,2.2236,2.2717,2.2236,2.2717,45873.0
2019-02-11,2.2813,2.3198,2.2428,2.3102,63630.01
2019-02-12,2.3006,2.3391,2.291,2.3295,81119.46
2019-02-13,2.3295,2.368,2.3198,2.3583,98036.72
2019-02-14,2.3487,2.3872,2.3295,2.3776,104317.68
2019-02-15,2.368,2.3968,2.3487,2.368,92835.06
2019-02-18,2.368,2.4161,2.3583,2.4065,144427.06
2019-02-19,2.4161,2.445,2.3776,2.4161,150955.34
2019-02-20,2.4065,2.4161,2.3872,2.4065,87029.0
2019-02-21,2.4065,2.4353,2.3968,2.4065,127571.55
2019-02-22,2.4065,2.445,2.4065,2.4353,108231.01
2019-02-25,2.4642,2.5605,2.4353,2.5605,279089.48
2019-02-26,2.5797,2.7819,2.5124,2.6375,488235.31
2019-02-27,2.6471,2.6952,2.5797,2.6086,300511.26
2019-02-28,2.6182,2.6471,2.5605,2.5797,182156.03
2019-03-01,2.5605,2.5894,2.5124,2.5509,189732.32
2019-03-04,2.5605,2.6471,2.5605,2.6086,269576.15
2019-03-05,2.6182,2.6375,2.5894,2.6279,175209.12
2019-03-06,2.6279,2.7049,2.6086,2.6952,356011.61
2019-03-07,2.7049,2.8396,2.6567,2.7722,431149.78
2019-03-08,2.7241,2.7241,2.5797,2.5894,346251.54
2019-03-11,2.5797,2.8493,2.5797,2.7819,544435.46
2019-03-12,2.8396,2.8396,2.7241,2.7626,391984.96
2019-03-13,2.753,2.7915,2.6856,2.6952,236764.24
2019-03-14,2.6856,2.6952,2.599,2.6182,178042.7
2019-03-15,2.6375,2.7722,2.6279,2.6664,198308.68
2019-03-18,2.6664,2.7241,2.6471,2.7241,185078.21
2019-03-19,2.7145,2.753,2.7049,2.7145,127906.09
2019-03-20,2.7241,2.7337,2.676,2.7337,177047.0
2019-03-21,2.7434,2.753,2.7145,2.7241,184971.65
2019-03-22,2.7337,2.8589,2.6856,2.83,566571.99
2019-03-25,2.7915,2.7915,2.7241,2.7241,354523.37
2019-03-26,2.7145,2.984,2.6856,2.83,588001.66
2019-03-27,2.83,3.0803,2.8204,3.0225,1009773.54
2019-03-28,2.9455,3.215,2.8878,2.9648,952283.21
