trade_date,open,high,low,close,volume
2019-01-02,4.4891,4.5187,4.4003,4.42,41832.35
2019-01-03,4.4398,4.5483,4.42,4.4694,59233.18
2019-01-04,4.4398,4.6667,4.4398,4.6568,70748.26
2019-01-07,4.6667,4.7851,4.6371,4.7456,59193.39
2019-01-08,4.6963,4.7456,4.6568,4.7062,56661.78
2019-01-09,4.7358,4.8048,4.6667,4.6766,67676.72
2019-01-10,4.716,4.8048,4.6864,4.7654,64167.83
2019-01-11,4.7752,4.795,4.716,4.7851,50985.36
2019-01-14,4.8048,4.8048,4.7358,4.7851,38001.94
2019-01-15,4.7752,4.8245,4.716,4.8245,57721.96
2019-01-16,4.8147,4.8245,4.7358,4.7456,43498.27
2019-01-17,4.7654,4.9133,4.7358,4.795,73082.79
2019-01-18,4.8147,4.8245,4.7555,4.8147,60446.76
2019-01-21,4.8344,4.8541,4.7555,4.7752,45684.8
2019-01-22,4.7752,4.8245,4.7358,4.7555,51366.56
2019-01-23,4.7358,4.7456,4.4595,4.4891,245925.07
2019-01-24,4.499,4.5187,4.4398,4.4891,102538.7
2019-01-25,4.4792,4.5582,4.4299,4.4398,102621.33
2019-01-28,4.4496,4.5286,4.4102,4.4398,75463.96
2019-01-29,4.4102,4.4299,4.1931,4.3115,85033.59
2019-01-30,4.2918,4.3707,4.2424,4.272,67597.8
2019-01-31,4.2819,4.2918,4.1537,4.2227,102202.28
2019-02-01,4.2326,4.3312,4.1931,4.3115,96252.2
2019-02-11,4.3016,4.4003,4.3016,4.3904,84892.18
2019-02-12,4.3707,4.4694,4.3608,4.4694,86013.34
2019-02-13,4.4694,4.5483,4.42,4.5286,112666.72
2019-02-14,4.5286,4.5582,4.5088,4.5483,73792.73
2019-02-15,4.5384,4.5878,4.5286,4.5483,66471.3
2019-02-18,4.5582,4.6864,4.5483,4.6864,118199.97
2019-02-19,4.716,4.7654,4.6075,4.6766,114849.06
2019-02-20,4.6766,4.716,4.6371,4.6766,89433.01
2019-02-21,4.6864,4.7456,4.6272,4.6371,134037.62
2019-02-22,4.647,4.7851,4.6075,4.7654,131025.64
2019-02-25,4.8048,5.0515,4.795,5.0317,271254.34
2019-02-26,5.0712,5.1107,4.9528,4.9923,268274.38
2019-02-27,5.012,5.1205,4.9627,5.0219,199993.97
2019-02-28,5.0416,5.2192,5.0219,5.0712,244800.44
2019-03-01,5.1008,5.16,5.012,5.1403,192402.94
2019-03-04,5.1403,5.3277,5.1304,5.1896,250508.7
2019-03-05,5.1896,5.3771,5.16,5.3475,225026.29
2019-03-06,5.3475,5.4658,5.2685,5.4264,263627.24
2019-03-07,5.4363,5.7717,5.3869,5.5744,302021.18
2019-03-08,5.4757,5.5941,5.2883,5.3277,256469.82
2019-03-11,5.3179,5.5349,5.308,5.525,176382.32
2019-03-12,5.5645,5.6829,5.4658,5.5645,212893.39
2019-03-13,5.5152,5.5645,5.3573,5.4264,166462.89
2019-03-14,5.3869,5.4954,5.2488,5.3179,183332.35
2019-03-15,5.3771,5.4757,5.3179,5.4264,128362.6
2019-03-18,5.4363,5.5546,5.3672,5.5448,152727.68
2019-03-19,5.5448,5.5941,5.456,5.5152,125560.85
2019-03-20,5.5152,5.525,5.3672,5.4954,128733.55
2019-03-21,5.5053,5.6336,5.4954,5.5941,176257.0
2019-03-22,5.5842,5.6533,5.5053,5.6533,142998.46
2019-03-25,5.5349,5.6336,5.4757,5.5349,119724.06
2019-03-26,5.5448,5.5645,5.2981,5.3376,142191.6
2019-03-27,5.3573,5.3672,5.2685,5.3179,109630.16
2019-03-28,5.2981,5.3968,5.2389,5.2784,105250.19
2019-03-29,5.308,5.5053,5.2389,5.4856,146325.84
2019-04-01,5.4757,5.6533,5.4757,5.6533,158246.96
2019-04-02,5.673,5.7322,5.6138,5.6434,138028.43
2019-04-03,5.6533,5.7618,5.6336,5.752,129438.25
2019-04-04,5.7618,5.8013,5.6434,5.752,145906.51
2019-04-08,5.752,5.8605,5.6434,5.7717,161830.59
2019-04-09,5.7322,5.7816,5.6533,5.7322,99489.19
2019-04-10,5.7421,5.821,5.6434,5.752,146579.22
2019-04-11,5.7618,5.8013,5.5744,5.604,141502.54
2019-04-12,5.604,5.6632,5.5744,5.6237,89296.0
2019-04-15,5.6632,5.7421,5.6237,5.6237,151995.52
2019-04-16,5.604,5.6434,5.4658,5.6434,146821.6
2019-04-17,5.6237,5.752,5.604,5.6829,136571.2
2019-04-18,5.6829,5.6928,5.5941,5.6237,94141.72
2019-04-19,5.6336,5.6928,5.5349,5.673,115496.07
2019-04-22,5.6829,5.7224,5.5744,5.6138,133575.93
2019-04-23,5.5744,5.5941,5.4165,5.4363,142310.08
2019-04-24,5.456,5.4658,5.3376,5.4461,111143.49
2019-04-25,5.4461,5.4461,5.1797,5.2389,130562.43
2019-04-26,5.2093,5.2587,5.1107,5.1304,124315.28
2019-04-29,5.1008,5.1501,4.9725,5.0021,129086.73
2019-04-30,5.0021,5.1304,4.9923,5.0515,109383.8
2019-05-06,4.9331,4.9429,4.6766,4.7555,168033.49
2019-05-07,4.7654,4.8541,4.7358,4.8443,132381.84
2019-05-08,4.6864,4.8837,4.6667,4.795,88346.1
2019-05-09,4.7654,4.8245,4.7062,4.7358,68696.77
2019-05-10,4.7654,4.864,4.716,4.8443,86980.61
2019-05-13,4.8048,4.8344,4.7752,4.8048,62404.0
2019-05-14,4.7555,4.8344,4.7358,4.8048,52712.14
2019-05-15,4.8344,4.8739,4.795,4.864,95688.3
2019-05-16,4.8443,4.8936,4.8344,4.8837,77234.4
2019-05-17,4.8739,4.8837,4.6667,4.6766,98897.21
2019-05-20,4.6766,4.7062,4.5582,4.6371,75810.65
2019-05-21,4.6371,4.7358,4.6272,4.6963,68789.98
2019-05-22,4.6963,4.716,4.6075,4.647,51338.62
2019-05-23,4.6272,4.647,4.5582,4.5779,64950.6
2019-05-24,4.568,4.6174,4.5483,4.5779,47673.05
2019-05-27,4.5779,4.6864,4.5187,4.6766,71942.05
2019-05-28,4.6766,4.7062,4.6371,4.6864,68514.0
2019-05-29,4.647,4.6766,4.6174,4.6371,72809.8
2019-05-30,4.6174,4.6272,4.5582,4.5976,69708.48
2019-05-31,4.5878,4.6371,4.568,4.5779,45225.4
2019-06-03,4.5779,4.6075,4.5187,4.5384,47818.05
2019-06-04,4.5286,4.5384,4.4496,4.4792,49665.0
2019-06-05,4.5384,4.5483,4.4792,4.4792,42593.0
2019-06-06,4.4694,4.499,4.3707,4.4003,68287.89
2019-06-10,4.4003,4.4792,4.3904,4.4496,48736.85
2019-06-11,4.4398,4.6075,4.4398,4.5779,71367.81
2019-06-12,4.5878,4.5976,4.5286,4.5483,53179.67
2019-06-13,4.5483,4.5976,4.5187,4.5779,46647.3
2019-06-14,4.5878,4.6174,4.5483,4.5582,64062.25
2019-06-17,4.568,4.5878,4.5088,4.5483,43939.04
2019-06-18,4.499,4.5976,4.499,4.5976,47561.77
2019-06-19,4.6667,4.6963,4.5976,4.6174,61930.79
2019-06-20,4.6075,4.7062,4.6075,4.6963,75497.52
2019-06-21,4.7058,4.7851,4.6761,4.7355,81137.71
2019-06-24,4.7256,4.7355,4.686,4.6959,59433.62
2019-06-25,4.6959,4.7256,4.6167,4.6761,63252.97
2019-06-26,4.6662,4.686,4.6365,4.6662,43202.2
2019-06-27,4.6761,4.7058,4.6563,4.686,40586.35
2019-06-28,4.6563,4.6662,4.5374,4.6167,56661.92
2019-07-01,4.6959,4.7157,4.6563,4.7058,60016.41
2019-07-02,4.7058,4.7157,4.6761,4.686,51410.94
2019-07-03,4.686,4.6959,4.6167,4.6464,54586.97
2019-07-04,4.6563,4.7058,4.6167,4.6761,61074.0
