trade_date,open,high,low,close,volume
2019-01-02,4.08,4.09,3.94,3.96,75578.0
2019-01-03,3.94,3.99,3.85,3.87,98257.99
2019-01-04,3.83,3.95,3.78,3.95,122345.65
2019-01-07,3.95,4.02,3.93,4.0,82178.62
2019-01-08,4.0,4.03,3.95,3.97,103923.68
2019-01-09,3.99,4.06,3.99,4.01,122828.71
2019-01-10,4.02,4.15,3.99,4.05,158067.95
2019-01-11,4.03,4.05,3.95,4.02,146131.08
2019-01-14,4.01,4.02,3.94,3.96,104510.47
2019-01-15,3.96,4.04,3.94,4.02,138938.95
2019-01-16,4.02,4.02,3.93,3.96,123875.81
2019-01-17,3.96,3.97,3.88,3.89,108041.96
2019-01-18,3.88,3.96,3.87,3.96,121338.01
2019-01-21,3.96,4.04,3.95,4.02,161253.64
2019-01-22,4.01,4.05,3.95,3.97,107092.54
2019-01-23,3.97,3.97,3.88,3.9,106746.64
2019-01-24,3.91,3.92,3.84,3.91,91327.7
2019-01-25,3.91,3.93,3.85,3.86,77508.79
2019-01-28,3.89,3.9,3.71,3.73,130042.77
2019-01-29,3.72,3.75,3.52,3.61,177835.26
2019-01-30,3.6,3.62,3.49,3.55,95767.0
2019-01-31,3.5,3.57,3.36,3.5,218265.7
2019-02-01,3.54,3.75,3.53,3.74,233304.49
2019-02-11,3.75,3.87,3.66,3.82,141170.13
2019-02-12,3.84,3.97,3.83,3.93,180860.65
2019-02-13,3.94,4.02,3.88,4.01,167016.0
2019-02-14,4.02,4.41,4.01,4.31,397583.93
2019-02-15,4.24,4.31,4.2,4.21,200892.2
2019-02-18,4.25,4.38,4.22,4.31,214010.6
2019-02-19,4.3,4.43,4.21,4.27,157918.0
2019-02-20,4.27,4.27,4.13,4.24,188965.56
2019-02-21,4.24,4.31,4.19,4.22,172931.21
2019-02-22,4.23,4.27,4.17,4.27,110437.25
2019-02-25,4.3,4.56,4.3,4.52,297390.5
2019-02-26,4.58,4.85,4.56,4.68,369811.06
2019-02-27,4.63,4.64,4.54,4.62,227095.22
2019-02-28,4.63,4.85,4.61,4.85,252865.75
2019-03-01,4.85,5.07,4.76,5.05,304662.16
2019-03-04,5.11,5.49,5.1,5.37,395538.5
2019-03-05,5.27,5.41,5.21,5.41,292992.92
2019-03-06,5.4,5.54,5.27,5.48,264129.24
2019-03-07,5.49,5.51,5.36,5.41,225656.54
2019-03-08,5.3,5.39,5.16,5.18,286603.54
2019-03-11,5.18,5.33,5.14,5.27,181991.2
2019-03-12,5.28,5.4,5.25,5.32,210636.38
2019-03-13,5.32,5.53,5.27,5.34,317352.33
2019-03-14,5.32,5.43,5.09,5.26,221434.05
2019-03-15,5.25,5.34,5.14,5.27,186662.91
2019-03-18,5.33,5.46,5.19,5.43,216821.98
2019-03-19,5.42,5.58,5.38,5.48,165463.22
2019-03-20,5.5,5.84,5.46,5.79,327607.07
2019-03-21,5.81,6.18,5.65,6.0,332637.94
2019-03-22,5.9,6.12,5.56,5.77,434749.98
2019-03-25,5.6,5.75,5.48,5.52,248435.5
2019-03-26,5.54,6.07,5.51,6.07,620015.07
2019-03-27,6.04,6.68,5.85,6.68,1100828.2
2019-03-28,6.35,6.46,6.01,6.01,688101.37
2019-03-29,5.5,6.0,5.5,5.91,532398.8
